#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_W,2016-02-28,0,1060998.0,656122.0,1060998.0,-404876.0,1060998.0,1060998.0
CUST_W,2016-05-31,0.254098,1072578.0,673775.91,1997465.0,0.0,1074601.0,1076403.0
CUST_W,2016-08-30,0.502732,1074634.89,645712.52,2323995.0,0.0,1078649.97,1093628.97
CUST_W,2016-11-28,0.748634,1104460.89,684550.62,2593325.0,0.0,1110733.06,1112929.06
CUST_W,2017-02-28,1.00043,1098649.88,707554.29,2767676.0,0.0,1107204.15,1132591.15
CUST_W,2017-05-30,1.24975,1129265.71,748823.64,2973864.0,0.0,1140497.98,1159237.98
CUST_W,2017-08-29,1.49906,1120027.74,725491.61,3116482.6,0.0,1133672.5,1165976.5
CUST_W,2017-11-28,1.74838,1144810.5,757404.51,3252143.9,0.0,1161326.6,1172539.6
CUST_W,2018-02-28,2.00043,1131903.0,770482.46,3341229.0,0.0,1150806.6,1187804.6
CUST_W,2018-05-29,2.24701,1153613.7,799285.0,3502934.0,0.0,1176157.3,1204046.3
CUST_W,2018-08-28,2.49632,1139043.7,767412.2,3519702.0,0.0,1164597.9,1214195.9
CUST_W,2018-11-28,2.74838,1160702.2,793517.4,3635597.0,0.0,1190147.2,1220549.2
CUST_W,2019-02-28,3.00043,1142663.7,796158.8,3686728.0,0.0,1175011.9,1230203.9
CUST_W,2019-05-28,3.24427,1159625.2,821086.3,3829727.0,0.0,1196424.1,1243485.1
CUST_W,2019-08-28,3.49632,1146529.9,792123.8,3930787.0,0.0,1187016.6,1258199.6
CUST_W,2019-11-29,3.75112,1160149.0,813670.6,4045008.0,0.0,1205326.4,1261886.4
CUST_W,2020-02-28,4,1131722.7,809102.6,3967992.0,0.0,1179826.8,1264549.8
CUST_W,2020-05-28,4.2459,1143315.0,826159.7,4131467.0,0.0,1196544.4,1271658.4
CUST_W,2020-08-28,4.49727,1128270.8,798463.1,4132976.0,0.0,1185511.8,1290727.8
CUST_W,2020-11-30,4.7541,1141045.3,824640.0,4181414.0,0.0,1203821.7,1296012.7
CUST_W,2021-03-01,5.00317,1092698.8,819288.9,3982122.0,0.0,1157364.9,1297852.9
CUST_W,2021-05-28,5.24427,1110405.3,837139.6,4033572.0,0.0,1181243.7,1301832.7
CUST_W,2021-08-31,5.50454,1091481.0,797357.3,4022370.0,0.0,1166583.0,1325056.0
CUST_W,2021-11-29,5.75112,1099673.0,816812.7,4090482.0,0.0,1180582.0,1329961.0
CUST_W,2022-02-28,6.00043,1074849.0,806583.4,4114254.0,0.0,1159137.0,1329961.0
CUST_W,2022-05-31,6.25249,1080130.0,828388.7,4103563.0,0.0,1170586.0,1333157.0
CUST_W,2022-08-30,6.5018,1074520.0,790849.8,4025123.0,0.0,1170204.0,1359811.0
CUST_W,2022-11-28,6.74838,1089423.0,820716.4,4162306.0,0.0,1192175.0,1364684.0
CUST_W,2023-02-28,7.00043,1057789.0,801140.2,3972100.0,0.0,1163283.0,1368433.0
CUST_W,2023-05-30,7.24975,1061643.0,820027.7,4016849.0,0.0,1173630.0,1374944.0
CUST_W,2023-08-29,7.49906,1016209.0,822459.5,3860200.0,0.0,1129291.0,1374944.0
CUST_W,2023-11-28,7.74838,1018968.0,842742.0,3945971.0,0.0,1138290.0,1374944.0
