#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_106,2016-02-28,0,0,606611,0,606611,0,0
CSA_106,2016-05-31,0.254098,14.7627,607763,0,0,14.7905,14.7905
CSA_106,2016-08-30,0.502732,721.187,661442,0,0,723.88,723.88
CSA_106,2016-11-28,0.748634,2881.34,663330,0,0,2897.7,2897.7
CSA_106,2017-02-28,1.00043,6302.99,641008,0,0,6352.07,6352.07
CSA_106,2017-05-30,1.24975,10412.9,644573,19638.7,0,10516.5,10516.5
CSA_106,2017-08-29,1.49906,10247.7,680018,10724.5,0,10372.5,10516.5
CSA_106,2017-11-28,1.74838,14581.3,684506,79152.4,0,14791.7,14791.7
CSA_106,2018-02-28,2.00043,20324.8,665063,162141,0,20664.3,20664.3
CSA_106,2018-05-29,2.24701,24235,669360,182269,0,24708.6,24708.6
CSA_106,2018-08-28,2.49632,21522.9,700638,188440,0,22005.7,24708.6
CSA_106,2018-11-28,2.74838,24051.6,704764,184041,0,24661.7,24708.6
CSA_106,2019-02-28,3.00043,24969.4,681312,193668,0,25676.3,25676.3
CSA_106,2019-05-28,3.24427,26012.8,683372,222026,0,26838.2,26838.2
CSA_106,2019-08-28,3.49632,23148.8,710376,171289,0,23966.3,26838.2
CSA_106,2019-11-29,3.75112,25011.3,713737,167016,0,25985.3,26838.2
CSA_106,2020-02-28,4,28081.8,687349,212669,0,29275.5,29275.5
CSA_106,2020-05-28,4.2459,28340.9,688856,222869,0,29660.4,29660.4
CSA_106,2020-08-28,4.49727,23636.1,709740,169945,0,24835.2,29660.4
CSA_106,2020-11-30,4.7541,24796.1,711070,170243,0,26160.3,29660.4
CSA_106,2021-03-01,5.00317,24394.6,675639,181966,0,25838.3,29660.4
CSA_106,2021-05-28,5.24427,27119.9,678793,224701,0,28850.1,29660.4
CSA_106,2021-08-31,5.50454,20237.2,691664,130226,0,21629.6,29660.4
CSA_106,2021-11-29,5.75112,20696.6,695690,150711,0,22219.3,29660.4
CSA_106,2022-02-28,6.00043,22314.6,660622,134110,0,24064.5,29660.4
CSA_106,2022-05-31,6.25249,21999.2,662671,143925,0,23841.5,29660.4
CSA_106,2022-08-30,6.5018,15686.3,671548,82638.2,0,17083.1,29660.4
CSA_106,2022-11-28,6.74838,16350,675685,84879,0,17892.1,29660.4
CSA_106,2023-02-28,7.00043,17956.9,638210,118591,0,19747.8,29660.4
CSA_106,2023-05-30,7.24975,18362.3,642965,121848,0,20299.2,29660.4
CSA_106,2023-08-29,7.49906,14646.5,650297,82236,0,16276.3,29660.4
CSA_106,2023-11-28,7.74838,14917.6,652798,84903.1,0,16664.5,29660.4
CSA_106,2024-02-28,8,15745.4,610628,97633.1,0,17682.4,29660.4
CSA_106,2024-05-28,8.2459,16025.5,614744,97238.9,0,18094.5,29660.4
CSA_106,2024-08-28,8.49727,10645.5,619029,50098.4,0,12086.6,29660.4
CSA_106,2024-11-29,8.75137,10223.3,624413,47757.9,0,11672.5,29660.4
CSA_106,2025-02-28,9.00043,11197.9,583792,63222.9,0,12855.4,29660.4
CSA_106,2025-05-28,9.24427,11179.8,588811,73174,0,12906.6,29660.4
CSA_106,2025-08-28,9.49632,7644.16,591716,41351.4,0,8876.03,29660.4
CSA_106,2025-11-28,9.74838,7104.77,594712,38822.6,0,8297.58,29660.4
CSA_106,2026-03-02,10.0059,8977.92,554691,65347.1,0,10547.4,29660.4
CSA_106,2026-05-28,10.2443,8880.27,554907,63423.6,0,10492.7,29660.4
CSA_106,2026-08-28,10.4963,6463.94,555902,40753.4,0,7684.08,29660.4
CSA_106,2026-11-30,10.7539,5566.92,558985,30876.8,0,6658.88,29660.4
CSA_106,2027-03-01,11.0032,7520.62,518383,57992.3,0,9049.94,29660.4
CSA_106,2027-05-28,11.2443,8038.34,520393,54998.1,0,9729.22,29660.4
CSA_106,2027-08-31,11.5045,5934.5,520143,34492.3,0,7227.97,29660.4
CSA_106,2027-11-29,11.7511,5486.56,525981,27222.5,0,6722.16,29660.4
CSA_106,2028-02-28,12,8055.32,482554,51688.8,0,9928.82,29660.4
CSA_106,2028-05-30,12.2514,7654.63,483646,51748.6,0,9494.02,29660.4
CSA_106,2028-08-29,12.5,5624.33,489076,35816.1,0,7019.1,29660.4
CSA_106,2028-11-28,12.7486,4869.84,489393,27415.2,0,6115.18,29660.4
CSA_106,2029-02-28,13.0004,7410.12,449277,53953.4,0,9363.4,29660.4
CSA_106,2029-05-29,13.247,6529.57,450951,47298.3,0,8301.34,29660.4
CSA_106,2029-08-28,13.4963,5458.59,451744,37646.5,0,6982.78,29660.4
CSA_106,2029-11-28,13.7484,4781.94,454128,26823.2,0,6155.54,29660.4
CSA_106,2030-02-28,14.0004,5569.78,428333,34140.1,0,7214.62,29660.4
CSA_106,2030-05-28,14.2443,4786.68,432259,26354.4,0,6237.85,29660.4
CSA_106,2030-08-28,14.4963,5128.99,410735,31052.6,0,6725.83,29660.4
CSA_106,2030-11-29,14.7511,4637.02,416893,25281.3,0,6119.23,29660.4
CSA_106,2031-02-28,15.0004,6294.44,395390,40010.4,0,8357.94,29660.4
CSA_106,2031-05-28,15.2443,5392.64,396715,32874.5,0,7204.13,29660.4
CSA_106,2031-08-28,15.4963,6221.7,376702,36228.1,0,8364.05,29660.4
CSA_106,2031-11-28,15.7484,5021.15,377647,34056,0,6792.63,29660.4
CSA_106,2032-03-01,16.0055,4968.71,356216,30916,0,6764.95,29660.4
CSA_106,2032-05-28,16.2459,5329.28,361514,32304,0,7299.59,29660.4
CSA_106,2032-08-31,16.5055,6064.72,341936,38835,0,8360.97,29660.4
CSA_106,2032-11-29,16.7514,5337.6,345560,39064.6,0,7403.89,29660.4
CSA_106,2033-02-28,17.0004,6409.6,324321,48097.7,0,8946.29,29660.4
CSA_106,2033-05-31,17.2525,5243.29,325833,34791,0,7364.49,29660.4
CSA_106,2033-08-30,17.5018,5937.55,306445,39237.3,0,8391.58,29660.4
CSA_106,2033-11-28,17.7484,4959.8,309273,33406.7,0,7052.91,29660.4
CSA_106,2034-02-28,18.0004,5754.72,286909,37567.1,0,8234.85,29660.4
CSA_106,2034-05-30,18.2497,4922.2,296011,29971.1,0,7087.43,29660.4
CSA_106,2034-08-29,18.4991,5632.66,276117,35811.6,0,8160.94,29660.4
CSA_106,2034-11-28,18.7484,4576.78,277619,29629.9,0,6672.44,29660.4
CSA_106,2035-02-28,19.0004,5371.12,254610,33664.7,0,7879.83,29660.4
CSA_106,2035-05-29,19.247,4351.54,256261,28269.4,0,6423.36,29660.4
CSA_106,2035-08-28,19.4963,4938.88,234336,30663.3,0,7335.77,29660.4
CSA_106,2035-11-28,19.7484,3808.64,238044,25829.9,0,5692.65,29660.4
CSA_106,2036-02-28,20,4576.6,217401,29670.7,0,6883.6,29660.4
