#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_9,2016-02-28,0,413197,0,413197,-413197,413197,413197
CSA_9,2016-05-31,0.254098,414416,0,591683,0,415197,415197
CSA_9,2016-08-30,0.502732,344209,79.492,585259,0,345495,415197
CSA_9,2016-11-28,0.748634,345936,963.526,645213,0,347900,415197
CSA_9,2017-02-28,1.00043,344078,2121.4,675873,0,346757,415197
CSA_9,2017-05-30,1.24975,345962,2905.28,741379,0,349403,415197
CSA_9,2017-08-29,1.49906,298315,5835.87,735459,0,301950,415197
CSA_9,2017-11-28,1.74838,300632,7409.18,744465,0,304969,415197
CSA_9,2018-02-28,2.00043,297413,7145.81,759401,0,302380,415197
CSA_9,2018-05-29,2.24701,299116,8383.12,764058,0,304961,415197
CSA_9,2018-08-28,2.49632,257320,15677.1,702152,0,263093,415197
CSA_9,2018-11-28,2.74838,261603,18011,749941,0,268239,415197
CSA_9,2019-02-28,3.00043,255395,15771.8,721634,0,262626,415197
CSA_9,2019-05-28,3.24427,256017,16614.2,741881,0,264142,415197
CSA_9,2019-08-28,3.49632,215017,23934,672223,0,222610,415197
CSA_9,2019-11-29,3.75112,216654,26234.6,688254,0,225091,415197
CSA_9,2020-02-28,4,211403,23824.4,657621,0,220389,415197
CSA_9,2020-05-28,4.2459,213522,25205.7,677783,0,223463,415197
CSA_9,2020-08-28,4.49727,176115,33951,608625,0,185049,415197
CSA_9,2020-11-30,4.7541,177518,35196.6,618823,0,187285,415197
CSA_9,2021-03-01,5.00317,173092,30165.9,609239,0,183336,415197
CSA_9,2021-05-28,5.24427,174877,31401.8,626409,0,186033,415197
CSA_9,2021-08-31,5.50454,141166,39602.1,548775,0,150879,415197
CSA_9,2021-11-29,5.75112,141980,40392.6,591506,0,152427,415197
CSA_9,2022-02-28,6.00043,132401,41635,563863,0,142784,415197
CSA_9,2022-05-31,6.25249,132944,42631.8,585780,0,144077,415197
CSA_9,2022-08-30,6.5018,124501,44296.6,562404,0,135587,415197
CSA_9,2022-11-28,6.74838,125867,45423.3,560908,0,137738,415197
CSA_9,2023-02-28,7.00043,116511,47627.8,526876,0,128131,415197
CSA_9,2023-05-30,7.24975,117251,48737.5,501711,0,129619,415197
CSA_9,2023-08-29,7.49906,110627,49624.2,498839,0,122937,415197
CSA_9,2023-11-28,7.74838,112064,50584.8,511794,0,125187,415197
CSA_9,2024-02-28,8,104583,52048.2,505464,0,117449,415197
CSA_9,2024-05-28,8.2459,105159,52999.4,490567,0,118735,415197
CSA_9,2024-08-28,8.49727,97985.9,54564.6,468919,0,111251,415197
CSA_9,2024-11-29,8.75137,98084.2,55286.4,459740,0,111988,415197
CSA_9,2025-02-28,9.00043,91156.5,56470.1,439692,0,104650,415197
CSA_9,2025-05-28,9.24427,91426.4,57140.1,439779,0,105548,415197
CSA_9,2025-08-28,9.49632,84657.3,58777.6,431794,0,98300.1,415197
CSA_9,2025-11-28,9.74838,84415.9,59691.7,420732,0,98588.5,415197
CSA_9,2026-03-02,10.0059,77895.3,61278,367304,0,91512.4,415197
CSA_9,2026-05-28,10.2443,77563.9,61508.2,394808,0,91647.3,415197
CSA_9,2026-08-28,10.4963,72217.7,63602.4,368739,0,85849.6,415197
CSA_9,2026-11-30,10.7539,73091.8,64561.7,387337,0,87428.8,415197
CSA_9,2027-03-01,11.0032,71833.3,62043.7,374837,0,86440.5,415197
CSA_9,2027-05-28,11.2443,72780.7,63104.3,388451,0,88090.3,415197
CSA_9,2027-08-31,11.5045,70773.5,60794.4,351802,0,86199,415197
