#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2016-02-28,0,5302888.0,3119483.7,5302888.0,-2183404.3,5302888.0,5302888.0
BB,2016-05-31,0.254098,5415427.64,3227063.05,7876231.0,0.0,5425643.27,5444795.27
BB,2016-08-30,0.502732,5381679.11,3218697.37,8803919.0,0.0,5401778.36,5568562.36
BB,2016-11-28,0.748634,5442714.43,3268962.32,9634240.0,0.0,5473622.91,5643387.91
BB,2017-02-28,1.00043,5372009.09,3294724.31,10217668.7,0.0,5413832.72,5705980.72
BB,2017-05-30,1.24975,5425054.17,3336115.4,10840724.8,0.0,5479009.34,5760961.34
BB,2017-08-29,1.49906,5354859.73,3298488.87,11258812.0,0.0,5420100.65,5825985.95
BB,2017-11-28,1.74838,5399328.08,3330700.93,11743742.7,0.0,5477221.86,5863489.13
BB,2018-02-28,2.00043,5294443.44,3323887.05,12010847.8,0.0,5382861.39,5888197.67
BB,2018-05-29,2.24701,5326549.96,3345550.97,12504396.86,0.0,5430636.71,5928679.2
BB,2018-08-28,2.49632,5258255.68,3301641.03,12460685.8,0.0,5376223.99,5990426.84
BB,2018-11-28,2.74838,5292962.57,3326867.35,12938542.4,0.0,5427244.33,6020972.15
BB,2019-02-28,3.00043,5191379.89,3316050.35,12682230.29,0.0,5338352.75,6039953.72
BB,2019-05-28,3.24427,5208867.37,3324793.28,13065512.16,0.0,5374158.96,6063596.21
BB,2019-08-28,3.49632,5127729.2,3255665.57,13037850.0,0.0,5308800.25,6117589.02
BB,2019-11-29,3.75112,5135277.33,3258414.25,13297370.0,0.0,5335247.3,6128039.08
BB,2020-02-28,4,5028564.42,3213943.45,13303224.6,0.0,5242297.62,6134936.24
BB,2020-05-28,4.2459,5046785.83,3222851.26,13638499.07,0.0,5281753.39,6159522.02
BB,2020-08-28,4.49727,4898093.31,3173192.32,13522456.38,0.0,5146582.51,6168826.69
BB,2020-11-30,4.7541,4902664.22,3166627.15,13695679.0,0.0,5172394.51,6175077.97
BB,2021-03-01,5.00317,4751952.1,3052601.11,13204226.1,0.0,5033179.13,6177451.65
BB,2021-05-28,5.24427,4780782.27,3082351.56,13596316.3,0.0,5085771.42,6184541.0
BB,2021-08-31,5.50454,4624607.85,3007685.9,13126299.6,0.0,4942807.69,6190807.98
BB,2021-11-29,5.75112,4616854.48,2997035.4,13254878.01,0.0,4956540.8,6191743.04
BB,2022-02-28,6.00043,4527377.15,2931339.2,13154314.3,0.0,4882410.33,6194647.63
BB,2022-05-31,6.25249,4518084.63,2917525.1,13052058.9,0.0,4896451.07,6207386.53
BB,2022-08-30,6.5018,4381187.63,2836231.82,12654645.99,0.0,4771321.72,6210399.5
BB,2022-11-28,6.74838,4383677.86,2830529.78,12891040.37,0.0,4797131.37,6215849.7
BB,2023-02-28,7.00043,4277513.3,2739602.17,12672826.5,0.0,4704112.77,6217859.71
BB,2023-05-30,7.24975,4272251.13,2726821.8,12635555.35,0.0,4722906.25,6226618.84
BB,2023-08-29,7.49906,4147025.33,2662559.6,12350224.69,0.0,4608491.67,6228550.62
BB,2023-11-28,7.74838,4138037.38,2662572.6,12387447.0,0.0,4622611.2,6239852.41
BB,2024-02-28,8,4023251.36,2575211.4,12110838.1,0.0,4518186.61,6242847.61
BB,2024-05-28,8.2459,4018388.33,2574124.1,12049638.8,0.0,4537186.12,6249103.71
BB,2024-08-28,8.49727,3870739.3,2521358.3,11856115.91,0.0,4394734.92,6249103.71
BB,2024-11-29,8.75137,3862533.07,2519578.9,11780783.0,0.0,4410049.3,6249103.71
BB,2025-02-28,9.00043,3758609.68,2448602.4,11638137.26,0.0,4314970.32,6249338.71
BB,2025-05-28,9.24427,3750839.93,2450174.6,11621507.95,0.0,4330178.06,6258404.71
BB,2025-08-28,9.49632,3633847.42,2393390.5,11399488.0,0.0,4219449.67,6258404.71
BB,2025-11-28,9.74838,3624360.5,2389328.6,11374850.0,0.0,4232848.68,6259060.11
BB,2026-03-02,10.0059,3481426.59,2292134.1,10956818.0,0.0,4090026.4,6264584.11
BB,2026-05-28,10.2443,3494581.07,2304546.8,11121540.0,0.0,4129094.9,6268597.11
BB,2026-08-28,10.4963,3368670.63,2245128.3,10568358.0,0.0,4004546.96,6268743.21
BB,2026-11-30,10.7539,3352818.57,2235297.8,10618374.0,0.0,4010471.8,6270218.51
BB,2027-03-01,11.0032,3198009.6,2124783.0,10231889.0,0.0,3848322.75,6275227.51
BB,2027-05-28,11.2443,3225813.98,2149774.3,10342826.3,0.0,3904361.6,6278535.51
BB,2027-08-31,11.5045,3098367.22,2090455.0,9929243.6,0.0,3773671.14,6278535.51
BB,2027-11-29,11.7511,3083651.73,2066928.6,9865854.0,0.0,3778108.15,6278535.51
BB,2028-02-28,12,2946531.51,1985124.6,9475351.7,0.0,3631837.18,6278535.51
BB,2028-05-30,12.2514,2936161.41,1962603.5,9511634.1,0.0,3641713.52,6278804.32
BB,2028-08-29,12.5,2826296.72,1936369.3,9362272.9,0.0,3527181.19,6278807.06
BB,2028-11-28,12.7486,2791792.44,1897381.3,9349477.0,0.0,3505725.82,6279238.94
BB,2029-02-28,13.0004,2669056.63,1813813.8,8833483.0,0.0,3372609.55,6280355.41
BB,2029-05-29,13.247,2647839.57,1785277.6,8923004.8,0.0,3366317.48,6280572.08
BB,2029-08-28,13.4963,2538027.96,1734585.1,8429445.7,0.0,3246713.15,6280572.08
BB,2029-11-28,13.7484,2509363.09,1704067.1,8268119.0,0.0,3230170.06,6280740.26
BB,2030-02-28,14.0004,2388139.19,1617253.3,7919602.1,0.0,3093388.17,6287420.89
BB,2030-05-28,14.2443,2361782.04,1592011.2,7935956.6,0.0,3077803.83,6288993.63
BB,2030-08-28,14.4963,2242932.07,1528331.2,7569229.9,0.0,2941235.24,6288993.63
BB,2030-11-29,14.7511,2227418.68,1515815.4,7567175.5,0.0,2939409.4,6289019.8
BB,2031-02-28,15.0004,2118167.66,1445198.4,7191410.1,0.0,2812565.74,6295991.14
BB,2031-05-28,15.2443,2092408.93,1413543.1,7066128.68,0.0,2795286.35,6297826.25
BB,2031-08-28,15.4963,1981284.59,1358787.7,6677352.54,0.0,2663509.01,6297826.25
BB,2031-11-28,15.7484,1949982.62,1323264.0,6671528.45,0.0,2637942.65,6298147.65
BB,2032-03-01,16.0055,1812245.1,1222599.2,6272069.33,0.0,2467393.73,6304841.43
BB,2032-05-28,16.2459,1824495.03,1238358.2,6392896.77,0.0,2499037.83,6304952.93
BB,2032-08-31,16.5055,1713074.7,1181971.5,6015377.55,0.0,2361688.05,6304952.93
BB,2032-11-29,16.7514,1689942.54,1157618.8,6017557.5,0.0,2344152.14,6304952.93
BB,2033-02-28,17.0004,1583629.68,1096469.18,5592560.9,0.0,2210372.2,6310451.93
BB,2033-05-31,17.2525,1559423.38,1069020.6,5518754.07,0.0,2190298.27,6312022.93
