#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_T,2016-02-28,0,1329760.0,3008332.4,1329760.0,1678572.4,1329760.0,1329760.0
CUST_T,2016-05-31,0.254098,1359189.5,3042504.4,1936804.0,0.0,1361750.6,1361750.6
CUST_T,2016-08-30,0.502732,1334468.57,2854858.9,2143734.0,0.0,1339448.15,1420468.15
CUST_T,2016-11-28,0.748634,1354986.21,2879924.6,2391206.0,0.0,1362676.56,1439126.56
CUST_T,2017-02-28,1.00043,1371947.99,2861203.0,2602293.9,0.0,1382634.4,1448014.4
CUST_T,2017-05-30,1.24975,1392382.54,2889080.69,2767194.0,0.0,1406232.3,1465522.3
CUST_T,2017-08-29,1.49906,1374613.6,2721499.41,3029700.0,0.0,1391363.2,1533843.2
CUST_T,2017-11-28,1.74838,1394731.79,2750384.05,3175907.0,0.0,1414861.27,1552461.27
CUST_T,2018-02-28,2.00043,1403682.79,2722170.4,3289906.0,0.0,1427118.1,1559628.7
CUST_T,2018-05-29,2.24701,1413926.01,2743906.45,3521066.0,0.0,1441555.12,1565115.12
CUST_T,2018-08-28,2.49632,1412382.88,2593874.99,3687064.0,0.0,1444071.98,1648289.72
CUST_T,2018-11-28,2.74838,1420889.1,2613806.75,3782193.0,0.0,1456937.48,1656607.48
CUST_T,2019-02-28,3.00043,1430720.35,2591330.09,3849612.0,0.0,1471222.56,1666617.36
CUST_T,2019-05-28,3.24427,1438984.54,2611148.93,4016423.0,0.0,1484650.18,1669641.38
CUST_T,2019-08-28,3.49632,1446731.3,2470596.78,4281934.0,0.0,1497811.96,1759101.96
CUST_T,2019-11-29,3.75112,1446757.41,2486606.27,4293691.0,0.0,1503092.97,1762402.97
CUST_T,2020-02-28,4,1443948.1,2463573.6,4378816.0,0.0,1505321.0,1768357.6
CUST_T,2020-05-28,4.2459,1448601.83,2487742.62,4436720.0,0.0,1516038.06,1771665.56
CUST_T,2020-08-28,4.49727,1456603.47,2300081.8,4605278.0,0.0,1530504.08,1849604.08
