#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7252,2016-02-28,0,414772,0,0,0,414772,414772,414772
Trade_7252,2016-05-31,0.254098,413756,0,0,0,536952,414536,414772
Trade_7252,2016-08-30,0.502732,388003,0,0,0,564093,389452,414772
Trade_7252,2016-11-28,0.748634,387515,0,0,0,591116,389715,414772
Trade_7252,2017-02-28,1.00043,360489,0,0,0,589846,363296,414772
Trade_7252,2017-05-30,1.24975,360396,72.1306,0,0,624134,363981,414772
Trade_7252,2017-08-29,1.49906,333521,244.748,0,0,598722,337584,414772
Trade_7252,2017-11-28,1.74838,334122,438.479,0,0,634655,338942,414772
Trade_7252,2018-02-28,2.00043,307634,547.673,0,0,613138,312772,414772
Trade_7252,2018-05-29,2.24701,308470,796.531,0,0,627655,314498,414772
Trade_7252,2018-08-28,2.49632,283047,1420.37,0,0,585218,289396,414772
Trade_7252,2018-11-28,2.74838,283763,1635.92,0,0,592492,290962,414772
Trade_7252,2019-02-28,3.00043,257536,2204.38,0,0,572795,264827,414772
Trade_7252,2019-05-28,3.24427,257237,2465.8,0,0,573808,265400,414772
Trade_7252,2019-08-28,3.49632,232445,2692.81,0,0,543104,240653,414772
Trade_7252,2019-11-29,3.75112,232955,3343.7,0,0,570506,242027,414772
Trade_7252,2020-02-28,4,209045,3781.18,0,0,516427,217931,414772
Trade_7252,2020-05-28,4.2459,210541,4496.9,0,0,533772,220343,414772
Trade_7252,2020-08-28,4.49727,187281,5334.9,0,0,500962,196782,414772
Trade_7252,2020-11-30,4.7541,187694,6132.38,0,0,490779,198021,414772
Trade_7252,2021-03-01,5.00317,164714,6112.07,0,0,434676,174462,414772
Trade_7252,2021-05-28,5.24427,165068,6428.11,0,0,433717,175598,414772
Trade_7252,2021-08-31,5.50454,143758,6860.94,0,0,373244,153650,414772
Trade_7252,2021-11-29,5.75112,144032,6953.29,0,0,392315,154629,414772
Trade_7252,2022-02-28,6.00043,124121,6718.98,0,0,346625,133854,414772
Trade_7252,2022-05-31,6.25249,124657,7286.7,0,0,360761,135096,414772
Trade_7252,2022-08-30,6.5018,105075,7083.24,0,0,300455,114432,414772
Trade_7252,2022-11-28,6.74838,105161,7249.04,0,0,302700,115079,414772
Trade_7252,2023-02-28,7.00043,83793.1,7544.85,0,0,250293,92149.8,414772
Trade_7252,2023-05-30,7.24975,84459.9,7969.1,0,0,258769,93369.2,414772
Trade_7252,2023-08-29,7.49906,67771.2,6719.56,0,0,211674,75312.6,414772
Trade_7252,2023-11-28,7.74838,67651.2,6876.74,0,0,208286,75573.3,414772
Trade_7252,2024-02-28,8,50659.3,5389.57,0,0,159975,56891.4,414772
Trade_7252,2024-05-28,8.2459,50911.8,5460.03,0,0,161150,57484.8,414772
Trade_7252,2024-08-28,8.49727,33920.1,3957.38,0,0,111602,38512.1,414772
Trade_7252,2024-11-29,8.75137,34087.4,4048.38,0,0,115467,38919.3,414772
Trade_7252,2025-02-28,9.00043,17157.4,2014.22,0,0,56689,19697.1,414772
Trade_7252,2025-05-28,9.24427,17162.6,2017.41,0,0,55958.5,19813.4,414772
Trade_7252,2025-08-28,9.49632,0,0,0,0,0,0,414772
Trade_7252,2025-11-28,9.74838,0,0,0,0,0,0,414772
Trade_7252,2026-03-02,10.0059,0,0,0,0,0,0,414772
Trade_7252,2026-05-28,10.2443,0,0,0,0,0,0,414772
Trade_7252,2026-08-28,10.4963,0,0,0,0,0,0,414772
Trade_7252,2026-11-30,10.7539,0,0,0,0,0,0,414772
Trade_7252,2027-03-01,11.0032,0,0,0,0,0,0,414772
Trade_7252,2027-05-28,11.2443,0,0,0,0,0,0,414772
Trade_7252,2027-08-31,11.5045,0,0,0,0,0,0,414772
Trade_7252,2027-11-29,11.7511,0,0,0,0,0,0,414772
Trade_7252,2028-02-28,12,0,0,0,0,0,0,414772
Trade_7252,2028-05-30,12.2514,0,0,0,0,0,0,414772
Trade_7252,2028-08-29,12.5,0,0,0,0,0,0,414772
Trade_7252,2028-11-28,12.7486,0,0,0,0,0,0,414772
Trade_7252,2029-02-28,13.0004,0,0,0,0,0,0,414772
Trade_7252,2029-05-29,13.247,0,0,0,0,0,0,414772
Trade_7252,2029-08-28,13.4963,0,0,0,0,0,0,414772
Trade_7252,2029-11-28,13.7484,0,0,0,0,0,0,414772
Trade_7252,2030-02-28,14.0004,0,0,0,0,0,0,414772
Trade_7252,2030-05-28,14.2443,0,0,0,0,0,0,414772
Trade_7252,2030-08-28,14.4963,0,0,0,0,0,0,414772
Trade_7252,2030-11-29,14.7511,0,0,0,0,0,0,414772
Trade_7252,2031-02-28,15.0004,0,0,0,0,0,0,414772
Trade_7252,2031-05-28,15.2443,0,0,0,0,0,0,414772
Trade_7252,2031-08-28,15.4963,0,0,0,0,0,0,414772
Trade_7252,2031-11-28,15.7484,0,0,0,0,0,0,414772
Trade_7252,2032-03-01,16.0055,0,0,0,0,0,0,414772
Trade_7252,2032-05-28,16.2459,0,0,0,0,0,0,414772
Trade_7252,2032-08-31,16.5055,0,0,0,0,0,0,414772
Trade_7252,2032-11-29,16.7514,0,0,0,0,0,0,414772
Trade_7252,2033-02-28,17.0004,0,0,0,0,0,0,414772
Trade_7252,2033-05-31,17.2525,0,0,0,0,0,0,414772
Trade_7252,2033-08-30,17.5018,0,0,0,0,0,0,414772
Trade_7252,2033-11-28,17.7484,0,0,0,0,0,0,414772
Trade_7252,2034-02-28,18.0004,0,0,0,0,0,0,414772
Trade_7252,2034-05-30,18.2497,0,0,0,0,0,0,414772
Trade_7252,2034-08-29,18.4991,0,0,0,0,0,0,414772
Trade_7252,2034-11-28,18.7484,0,0,0,0,0,0,414772
Trade_7252,2035-02-28,19.0004,0,0,0,0,0,0,414772
Trade_7252,2035-05-29,19.247,0,0,0,0,0,0,414772
Trade_7252,2035-08-28,19.4963,0,0,0,0,0,0,414772
Trade_7252,2035-11-28,19.7484,0,0,0,0,0,0,414772
Trade_7252,2036-02-28,20,0,0,0,0,0,0,414772
