#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9017,2016-02-28,0,0,2113.2,0,0,0,0,0
Trade_9017,2016-05-31,0.254098,0,2112.14,0,0,0,0,0
Trade_9017,2016-08-30,0.502732,0,2039.47,0,0,0,0,0
Trade_9017,2016-11-28,0.748634,0,2039.95,0,0,0,0,0
Trade_9017,2017-02-28,1.00043,0.147366,1961.81,0,0,0,0.148513,0.148513
Trade_9017,2017-05-30,1.24975,0.541639,1960.69,0,0,0,0.547027,0.547027
Trade_9017,2017-08-29,1.49906,1.04094,1883.99,0,0,0,1.05362,1.05362
Trade_9017,2017-11-28,1.74838,1.69867,1885.69,0,0,0,1.72317,1.72317
Trade_9017,2018-02-28,2.00043,2.87712,1809.91,0,0,0,2.92517,2.92517
Trade_9017,2018-05-29,2.24701,6.1965,1813.91,0,0,0,6.31758,6.31758
Trade_9017,2018-08-28,2.49632,10.3203,1735.85,0,0,0,10.5518,10.5518
Trade_9017,2018-11-28,2.74838,12.8031,1736.42,0,0,0,13.1279,13.1279
Trade_9017,2019-02-28,3.00043,16.2325,1652.6,0,0,5.88358,16.6921,16.6921
Trade_9017,2019-05-28,3.24427,20.4242,1653.2,0,0,70.6028,21.0724,21.0724
Trade_9017,2019-08-28,3.49632,25.5983,1576.05,0,0,139.579,26.5022,26.5022
Trade_9017,2019-11-29,3.75112,30.9623,1580.41,0,0,222.012,32.1681,32.1681
Trade_9017,2020-02-28,4,34.1759,1506.96,0,0,286.057,35.6286,35.6286
Trade_9017,2020-05-28,4.2459,36.6137,1513.87,0,0,291.121,38.3183,38.3183
Trade_9017,2020-08-28,4.49727,42.8329,1447.63,0,0,332.082,45.006,45.006
Trade_9017,2020-11-30,4.7541,48.3918,1452.43,0,0,326.793,51.0542,51.0542
Trade_9017,2021-03-01,5.00317,50.1822,1385,0,0,402.893,53.152,53.152
Trade_9017,2021-05-28,5.24427,54.7321,1388.91,0,0,459.346,58.2238,58.2238
Trade_9017,2021-08-31,5.50454,59.3933,1323,0,0,505.344,63.4799,63.4799
Trade_9017,2021-11-29,5.75112,64.3342,1328.14,0,0,495.325,69.0676,69.0676
Trade_9017,2022-02-28,6.00043,68.4532,1260.33,0,0,572.01,73.8212,73.8212
Trade_9017,2022-05-31,6.25249,77.0664,1268.32,0,0,588.171,83.5203,83.5203
Trade_9017,2022-08-30,6.5018,82.3126,1204.45,0,0,632.515,89.6424,89.6424
Trade_9017,2022-11-28,6.74838,84.7378,1206.83,0,0,623.279,92.73,92.73
Trade_9017,2023-02-28,7.00043,95.088,1153.9,0,0,629.128,104.571,104.571
Trade_9017,2023-05-30,7.24975,96.7098,1150,0,0,680.363,106.911,106.911
Trade_9017,2023-08-29,7.49906,101.294,1092.6,0,0,691.384,112.565,112.565
Trade_9017,2023-11-28,7.74838,104.583,1096.3,0,0,703.37,116.829,116.829
Trade_9017,2024-02-28,8,109.288,1036.45,0,0,750.833,122.733,122.733
Trade_9017,2024-05-28,8.2459,115.677,1044.35,0,0,767.645,130.612,130.612
Trade_9017,2024-08-28,8.49727,135.826,1020.33,0,0,862.358,154.213,154.213
Trade_9017,2024-11-29,8.75137,129.143,999.109,0,0,852.891,147.449,154.213
Trade_9017,2025-02-28,9.00043,133.525,947.772,0,0,844.065,153.29,154.213
Trade_9017,2025-05-28,9.24427,142.969,958.311,0,0,956.021,165.052,165.052
Trade_9017,2025-08-28,9.49632,144.269,901.544,0,0,940.344,167.519,167.519
Trade_9017,2025-11-28,9.74838,144.374,899.728,0,0,895.654,168.613,168.613
Trade_9017,2026-03-02,10.0059,144.607,844.621,0,0,858.766,169.886,169.886
Trade_9017,2026-05-28,10.2443,150.201,846.233,0,0,946.347,177.473,177.473
Trade_9017,2026-08-28,10.4963,147.056,789.669,0,0,855.109,174.815,177.473
Trade_9017,2026-11-30,10.7539,152.979,796.08,0,0,889.775,182.986,182.986
Trade_9017,2027-03-01,11.0032,151.047,749.293,0,0,911.728,181.762,182.986
Trade_9017,2027-05-28,11.2443,157.488,752.814,0,0,908.592,190.616,190.616
Trade_9017,2027-08-31,11.5045,153.084,702.409,0,0,867.004,186.449,190.616
Trade_9017,2027-11-29,11.7511,156.316,705.947,0,0,885.714,191.519,191.519
Trade_9017,2028-02-28,12,156.201,654.141,0,0,839.127,192.529,192.529
Trade_9017,2028-05-30,12.2514,158.149,658.938,0,0,827.974,196.152,196.152
Trade_9017,2028-08-29,12.5,156.212,624.747,0,0,784.391,194.951,196.152
Trade_9017,2028-11-28,12.7486,159.671,625.225,0,0,830.096,200.503,200.503
Trade_9017,2029-02-28,13.0004,152.115,582.711,0,0,792.474,192.212,200.503
Trade_9017,2029-05-29,13.247,155.229,585.223,0,0,806.403,197.35,200.503
Trade_9017,2029-08-28,13.4963,147.571,545.637,0,0,791.021,188.777,200.503
Trade_9017,2029-11-28,13.7484,153.032,549.142,0,0,774.025,196.99,200.503
Trade_9017,2030-02-28,14.0004,145.451,514.158,0,0,731.7,188.404,200.503
Trade_9017,2030-05-28,14.2443,149.28,520.743,0,0,760.722,194.537,200.503
Trade_9017,2030-08-28,14.4963,142.729,482.65,0,0,694.407,187.166,200.503
Trade_9017,2030-11-29,14.7511,146.858,486.422,0,0,694.494,193.801,200.503
Trade_9017,2031-02-28,15.0004,139.213,449.88,0,0,694.092,184.852,200.503
Trade_9017,2031-05-28,15.2443,140.906,452.088,0,0,702.366,188.239,200.503
Trade_9017,2031-08-28,15.4963,133.249,417.551,0,0,615.957,179.132,200.503
Trade_9017,2031-11-28,15.7484,136.782,420.188,0,0,661.384,185.039,200.503
Trade_9017,2032-03-01,16.0055,126.475,387.158,0,0,636.892,172.197,200.503
Trade_9017,2032-05-28,16.2459,131.77,394.656,0,0,635.633,180.487,200.503
Trade_9017,2032-08-31,16.5055,121.084,359.06,0,0,576.591,166.929,200.503
Trade_9017,2032-11-29,16.7514,126.575,361.572,0,0,610.878,175.574,200.503
Trade_9017,2033-02-28,17.0004,118.937,328.987,0,0,554.751,166.008,200.503
Trade_9017,2033-05-31,17.2525,120.188,331.327,0,0,571.244,168.81,200.503
Trade_9017,2033-08-30,17.5018,107.981,296.289,0,0,503.881,152.61,200.503
Trade_9017,2033-11-28,17.7484,113.25,298.552,0,0,516.524,161.043,200.503
Trade_9017,2034-02-28,18.0004,101.101,264.743,0,0,494.85,144.674,200.503
Trade_9017,2034-05-30,18.2497,101.335,266.175,0,0,478.539,145.912,200.503
Trade_9017,2034-08-29,18.4991,90.288,229.178,0,0,432.255,130.815,200.503
Trade_9017,2034-11-28,18.7484,94.277,231.19,0,0,461.484,137.445,200.503
Trade_9017,2035-02-28,19.0004,79.6611,192.008,0,0,378.047,116.869,200.503
Trade_9017,2035-05-29,19.247,80.5778,196.048,0,0,373.945,118.942,200.503
Trade_9017,2035-08-28,19.4963,64.0711,156.838,0,0,310.674,95.1655,200.503
Trade_9017,2035-11-28,19.7484,65.9311,157.984,0,0,329.616,98.5451,200.503
Trade_9017,2036-02-28,20,50.4626,120.3,0,0,257.435,75.8999,200.503
