#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2016-02-28,0,1816773.0,1843132.0,1816773.0,26359.0,1816773.0,1816773.0
CUST_A,2016-05-31,0.254098,1831378.99,1858201.16,2698006.0,0.0,1834835.08,1834835.08
CUST_A,2016-08-30,0.502732,1755797.82,1725953.3,2929871.0,0.0,1762355.71,1840474.71
CUST_A,2016-11-28,0.748634,1794177.46,1761683.4,3262969.0,0.0,1804359.13,1863959.13
CUST_A,2017-02-28,1.00043,1779712.0,1791918.8,3500007.0,0.0,1793570.38,1870580.38
CUST_A,2017-05-30,1.24975,1820426.49,1831038.13,3820812.0,0.0,1838531.35,1896251.35
CUST_A,2017-08-29,1.49906,1732133.08,1697972.06,3798945.0,0.0,1753233.22,1913754.22
CUST_A,2017-11-28,1.74838,1770872.8,1733629.31,4048252.0,0.0,1796417.55,1933167.55
CUST_A,2018-02-28,2.00043,1749295.69,1754655.98,4048356.0,0.0,1778514.78,1941302.78
CUST_A,2018-05-29,2.24701,1781992.1,1784452.21,4177662.0,0.0,1816815.5,1952255.5
CUST_A,2018-08-28,2.49632,1699643.3,1657006.42,4142555.2,0.0,1737776.6,1976961.6
CUST_A,2018-11-28,2.74838,1734154.1,1680794.98,4476969.0,0.0,1778149.7,1990502.7
CUST_A,2019-02-28,3.00043,1698798.2,1691571.98,4440931.1,0.0,1746893.2,1995268.3
CUST_A,2019-05-28,3.24427,1719593.2,1709603.99,4630439.0,0.0,1774160.9,1996827.5
CUST_A,2019-08-28,3.49632,1636445.2,1588492.14,4630351.0,0.0,1694230.6,2022872.6
CUST_A,2019-11-29,3.75112,1657706.5,1604785.04,4671317.0,0.0,1722259.5,2024788.5
CUST_A,2020-02-28,4,1617750.2,1618061.04,4578159.0,0.0,1686514.4,2025577.1
CUST_A,2020-05-28,4.2459,1641663.7,1635653.12,4707027.0,0.0,1718092.9,2025577.1
CUST_A,2020-08-28,4.49727,1553874.1,1516140.31,4708535.0,0.0,1632706.9,2048380.9
CUST_A,2020-11-30,4.7541,1571078.7,1532998.36,4762102.0,0.0,1657512.7,2050001.7
CUST_A,2021-03-01,5.00317,1517900.3,1532562.32,4495614.0,0.0,1607729.8,2050001.7
CUST_A,2021-05-28,5.24427,1534126.0,1546830.52,4541966.0,0.0,1631994.7,2050001.7
CUST_A,2021-08-31,5.50454,1441984.8,1422852.11,4370729.0,0.0,1541202.2,2065259.2
CUST_A,2021-11-29,5.75112,1458692.3,1429913.96,4418615.0,0.0,1566017.1,2065259.2
CUST_A,2022-02-28,6.00043,1414373.2,1445695.26,4351625.0,0.0,1525286.9,2065259.2
CUST_A,2022-05-31,6.25249,1427198.7,1453940.65,4338747.0,0.0,1546720.5,2065259.2
CUST_A,2022-08-30,6.5018,1332559.8,1339360.93,4214873.0,0.0,1451222.3,2069486.3
CUST_A,2022-11-28,6.74838,1351791.0,1355139.83,4262506.0,0.0,1479290.3,2069486.3
CUST_A,2023-02-28,7.00043,1293102.1,1360950.11,3995603.0,0.0,1422064.0,2069486.3
CUST_A,2023-05-30,7.24975,1304785.7,1367662.99,4109077.0,0.0,1442421.8,2069486.3
CUST_A,2023-08-29,7.49906,1213317.0,1253377.14,3981422.0,0.0,1348332.9,2070335.3
CUST_A,2023-11-28,7.74838,1227320.6,1261610.89,3936291.0,0.0,1371041.4,2070335.3
CUST_A,2024-02-28,8,1177224.4,1260916.33,3675369.0,0.0,1322045.7,2070335.3
CUST_A,2024-05-28,8.2459,1188649.4,1268412.11,3675963.0,0.0,1342110.7,2070335.3
CUST_A,2024-08-28,8.49727,1081601.4,1149564.95,3609173.0,0.0,1228024.9,2070335.3
CUST_A,2024-11-29,8.75137,1093462.3,1154167.6,3567181.0,0.0,1248459.7,2070335.3
CUST_A,2025-02-28,9.00043,1050043.9,1164619.16,3510064.0,0.0,1205473.6,2070335.3
CUST_A,2025-05-28,9.24427,1063266.8,1167014.67,3406422.0,0.0,1227494.1,2070335.3
CUST_A,2025-08-28,9.49632,959362.8,1065556.9,3206403.0,0.0,1113966.3,2070335.3
CUST_A,2025-11-28,9.74838,971068.3,1060617.4,3269259.0,0.0,1134100.7,2070335.3
CUST_A,2026-03-02,10.0059,932229.4,1040986.37,3075265.0,0.0,1095194.5,2070335.3
CUST_A,2026-05-28,10.2443,932853.7,1041286.68,3097800.0,0.0,1102232.1,2070335.3
CUST_A,2026-08-28,10.4963,830323.3,980373.2,2782030.0,0.0,987054.8,2070335.3
CUST_A,2026-11-30,10.7539,841253.8,970467.6,2816156.0,0.0,1006267.2,2070335.3
CUST_A,2027-03-01,11.0032,804015.8,937463.47,2708002.0,0.0,967511.7,2070335.3
CUST_A,2027-05-28,11.2443,811508.7,948998.9,2693129.0,0.0,982210.8,2070335.3
CUST_A,2027-08-31,11.5045,715591.5,884105.7,2448659.0,0.0,871559.3,2070335.3
CUST_A,2027-11-29,11.7511,725116.4,869473.7,2444366.0,0.0,888416.8,2070335.3
CUST_A,2028-02-28,12,701061.6,855797.32,2356800.1,0.0,864114.0,2070335.3
CUST_A,2028-05-30,12.2514,708376.7,848382.81,2390993.3,0.0,878597.9,2070335.3
CUST_A,2028-08-29,12.5,641630.0,789054.94,2269888.6,0.0,800744.9,2070335.3
CUST_A,2028-11-28,12.7486,652025.3,775519.86,2307492.2,0.0,818765.2,2070335.3
CUST_A,2029-02-28,13.0004,631583.2,758342.05,2219548.5,0.0,798066.1,2070335.3
CUST_A,2029-05-29,13.247,641474.8,747678.6,2160929.1,0.0,815536.0,2070335.3
CUST_A,2029-08-28,13.4963,556583.7,700403.34,2030100.1,0.0,711996.3,2070335.3
CUST_A,2029-11-28,13.7484,567242.3,684595.6,2030063.9,0.0,730180.9,2070335.3
CUST_A,2030-02-28,14.0004,535157.5,674757.14,1951743.8,0.0,693198.3,2070335.3
CUST_A,2030-05-28,14.2443,546362.9,658224.33,2001826.5,0.0,712002.4,2070335.3
