#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_63,2016-02-28,0,938424,0,938424,-938424,938424,938424
CSA_63,2016-05-31,0.254098,951396,0,1.43646e+06,0,953190,953190
CSA_63,2016-08-30,0.502732,892509,277.395,1.5685e+06,0,895842,953190
CSA_63,2016-11-28,0.748634,907757,1542.61,1.65985e+06,0,912911,953190
CSA_63,2017-02-28,1.00043,856174,6560.87,1.72502e+06,0,862840,953190
CSA_63,2017-05-30,1.24975,874089,10325.8,1.78397e+06,0,882784,953190
CSA_63,2017-08-29,1.49906,821721,16485.8,1.87746e+06,0,831732,953190
CSA_63,2017-11-28,1.74838,839469,19881.2,1.98118e+06,0,851580,953190
CSA_63,2018-02-28,2.00043,789571,27982.5,1.9693e+06,0,802757,953190
CSA_63,2018-05-29,2.24701,803336,28958.7,2.02087e+06,0,819034,953190
CSA_63,2018-08-28,2.49632,757996,40299.4,2.12534e+06,0,775002,953190
CSA_63,2018-11-28,2.74838,775371,42346.6,2.13745e+06,0,795041,953190
CSA_63,2019-02-28,3.00043,730701,54560.2,2.0798e+06,0,751388,953190
CSA_63,2019-05-28,3.24427,743467,54431.2,2.1543e+06,0,767060,953190
CSA_63,2019-08-28,3.49632,701037,66035.7,2.14991e+06,0,725792,953190
CSA_63,2019-11-29,3.75112,713843,67943.7,2.2342e+06,0,741641,953190
CSA_63,2020-02-28,4,670138,79163.6,2.05731e+06,0,698623,953190
CSA_63,2020-05-28,4.2459,686152,81798.1,2.07073e+06,0,718098,953190
CSA_63,2020-08-28,4.49727,645768,94278.8,2.10636e+06,0,678530,953190
CSA_63,2020-11-30,4.7541,661180,96036.3,2.14042e+06,0,697556,953190
CSA_63,2021-03-01,5.00317,626971,99699.4,2.09616e+06,0,664075,953190
CSA_63,2021-05-28,5.24427,629828,101892,2.12378e+06,0,670007,953190
CSA_63,2021-08-31,5.50454,588261,109657,2.04306e+06,0,628737,953190
CSA_63,2021-11-29,5.75112,602553,106735,2.05945e+06,0,646886,953190
CSA_63,2022-02-28,6.00043,568955,119465,2.01789e+06,0,613572,953190
CSA_63,2022-05-31,6.25249,585713,117807,2.09048e+06,0,634764,953190
CSA_63,2022-08-30,6.5018,552417,126482,2.04983e+06,0,601608,953190
CSA_63,2022-11-28,6.74838,567642,123797,2.13637e+06,0,621181,953190
CSA_63,2023-02-28,7.00043,530175,135510,2.0484e+06,0,583050,953190
CSA_63,2023-05-30,7.24975,542687,130488,2.12953e+06,0,599933,953190
CSA_63,2023-08-29,7.49906,514892,139242,2.13077e+06,0,572188,953190
CSA_63,2023-11-28,7.74838,522462,132060,2.0281e+06,0,583643,953190
CSA_63,2024-02-28,8,492496,141527,1.76955e+06,0,553082,953190
CSA_63,2024-05-28,8.2459,508323,138292,1.83758e+06,0,573950,953190
CSA_63,2024-08-28,8.49727,479010,145630,1.88562e+06,0,543857,953190
CSA_63,2024-11-29,8.75137,492750,140627,1.88555e+06,0,562597,953190
CSA_63,2025-02-28,9.00043,465393,144990,1.91135e+06,0,534281,953190
CSA_63,2025-05-28,9.24427,474823,138351,1.96274e+06,0,548161,953190
CSA_63,2025-08-28,9.49632,443008,141442,1.80847e+06,0,514400,953190
CSA_63,2025-11-28,9.74838,453039,135975,1.81759e+06,0,529100,953190
CSA_63,2026-03-02,10.0059,429582,129714,1.70991e+06,0,504679,953190
CSA_63,2026-05-28,10.2443,431065,130657,1.70847e+06,0,509334,953190
CSA_63,2026-08-28,10.4963,404201,135292,1.58533e+06,0,480498,953190
CSA_63,2026-11-30,10.7539,412629,126927,1.67372e+06,0,493566,953190
CSA_63,2027-03-01,11.0032,389482,120031,1.60236e+06,0,468683,953190
CSA_63,2027-05-28,11.2443,397519,124927,1.61869e+06,0,481138,953190
CSA_63,2027-08-31,11.5045,367775,128362,1.4894e+06,0,447934,953190
CSA_63,2027-11-29,11.7511,379918,123318,1.5732e+06,0,465478,953190
CSA_63,2028-02-28,12,347488,124769,1.51697e+06,0,428307,953190
CSA_63,2028-05-30,12.2514,355398,118700,1.59878e+06,0,440799,953190
CSA_63,2028-08-29,12.5,332462,120965,1.47978e+06,0,414908,953190
CSA_63,2028-11-28,12.7486,337358,112598,1.46263e+06,0,423629,953190
CSA_63,2029-02-28,13.0004,307673,113849,1.34616e+06,0,388775,953190
CSA_63,2029-05-29,13.247,316620,106703,1.41525e+06,0,402533,953190
CSA_63,2029-08-28,13.4963,289314,107952,1.28725e+06,0,370098,953190
CSA_63,2029-11-28,13.7484,295330,99066.1,1.36626e+06,0,380163,953190
CSA_63,2030-02-28,14.0004,264344,99648.8,1.22767e+06,0,342409,953190
CSA_63,2030-05-28,14.2443,271600,92718.7,1.28702e+06,0,353940,953190
CSA_63,2030-08-28,14.4963,239717,92487.4,1.13097e+06,0,314350,953190
CSA_63,2030-11-29,14.7511,250399,86770.6,1.12719e+06,0,330438,953190
CSA_63,2031-02-28,15.0004,221191,87365.6,987429,0,293704,953190
CSA_63,2031-05-28,15.2443,228241,79260.5,980826,0,304911,953190
CSA_63,2031-08-28,15.4963,199543,81214.1,869251,0,268253,953190
CSA_63,2031-11-28,15.7484,204119,72500.6,901797,0,276133,953190
CSA_63,2032-03-01,16.0055,177485,63776.7,780678,0,241648,953190
CSA_63,2032-05-28,16.2459,181203,64945.9,795788,0,248196,953190
CSA_63,2032-08-31,16.5055,151283,64696,697456,0,208563,953190
CSA_63,2032-11-29,16.7514,157295,56903,725064,0,218187,953190
CSA_63,2033-02-28,17.0004,127886,57321.7,557753,0,178498,953190
CSA_63,2033-05-31,17.2525,133202,49129.2,607916,0,187090,953190
CSA_63,2033-08-30,17.5018,103321,49333.1,477902,0,146024,953190
CSA_63,2033-11-28,17.7484,109591,40970.9,476792,0,155840,953190
CSA_63,2034-02-28,18.0004,78050.7,42479.3,369887,0,111689,953190
CSA_63,2034-05-30,18.2497,85215.3,34490.1,404156,0,122701,953190
CSA_63,2034-08-29,18.4991,54550.5,36423.8,281756,0,79036.1,953190
CSA_63,2034-11-28,18.7484,58874.2,27453.1,289690,0,85832,953190
CSA_63,2035-02-28,19.0004,28780.8,29395.6,165627,0,42223.6,953190
CSA_63,2035-05-29,19.247,33293,19737.7,175627,0,49144.2,953190
CSA_63,2035-08-28,19.4963,8472.4,27150.5,54672.3,0,12584.2,953190
CSA_63,2035-11-28,19.7484,9543.66,14589.6,65025.9,0,14264.6,953190
CSA_63,2036-02-28,20,4465.28,12696.2,30024.9,0,6716.15,953190
