#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_35,2016-02-28,0,589655,0,589655,-589655,589655,589655
CSA_35,2016-05-31,0.254098,588043,0,781038,0,589152,589655
CSA_35,2016-08-30,0.502732,596536,0,859794,0,598763,598763
CSA_35,2016-11-28,0.748634,593535,0,926681,0,596905,598763
CSA_35,2017-02-28,1.00043,553694,0,947899,0,558005,598763
CSA_35,2017-05-30,1.24975,551484,0,981117,0,556970,598763
CSA_35,2017-08-29,1.49906,558926,0,1.05916e+06,0,565735,598763
CSA_35,2017-11-28,1.74838,555662,31.6919,1.08942e+06,0,563679,598763
CSA_35,2018-02-28,2.00043,515500,85.8622,1.04398e+06,0,524110,598763
CSA_35,2018-05-29,2.24701,511579,324.086,1.12071e+06,0,521576,598763
CSA_35,2018-08-28,2.49632,520112,254.364,1.11772e+06,0,531781,598763
CSA_35,2018-11-28,2.74838,516457,695.17,1.14283e+06,0,529558,598763
CSA_35,2019-02-28,3.00043,477596,1322.45,1.09047e+06,0,491116,598763
CSA_35,2019-05-28,3.24427,473995,2619.37,1.15072e+06,0,489037,598763
CSA_35,2019-08-28,3.49632,482711,1922.52,1.21096e+06,0,499756,598763
CSA_35,2019-11-29,3.75112,477469,3057.04,1.2432e+06,0,496063,598763
CSA_35,2020-02-28,4,440551,4050.44,1.20664e+06,0,459277,598763
CSA_35,2020-05-28,4.2459,436804,6524.42,1.1868e+06,0,457140,598763
CSA_35,2020-08-28,4.49727,444955,5178.9,1.22095e+06,0,467529,598763
CSA_35,2020-11-30,4.7541,441701,8046.11,1.2648e+06,0,466002,598763
CSA_35,2021-03-01,5.00317,404428,13193.6,1.22268e+06,0,428362,598763
CSA_35,2021-05-28,5.24427,405842,14488.2,1.28362e+06,0,431732,598763
CSA_35,2021-08-31,5.50454,412370,11850.8,1.25634e+06,0,440744,598763
CSA_35,2021-11-29,5.75112,407515,15658.3,1.23809e+06,0,437498,598763
CSA_35,2022-02-28,6.00043,379170,18728.5,1.25493e+06,0,408904,598763
CSA_35,2022-05-31,6.25249,373672,23856.3,1.23606e+06,0,404965,598763
CSA_35,2022-08-30,6.5018,382896,19280.3,1.30363e+06,0,416992,598763
CSA_35,2022-11-28,6.74838,380142,24148.6,1.30719e+06,0,415996,598763
CSA_35,2023-02-28,7.00043,347916,27117,1.2318e+06,0,382614,598763
CSA_35,2023-05-30,7.24975,345688,33607.2,1.23249e+06,0,382153,598763
CSA_35,2023-08-29,7.49906,354811,28525.9,1.21469e+06,0,394294,598763
CSA_35,2023-11-28,7.74838,351794,35687.5,1.23201e+06,0,392990,598763
CSA_35,2024-02-28,8,326455,41012.1,1.21498e+06,0,366616,598763
CSA_35,2024-05-28,8.2459,324924,48302.5,1.20059e+06,0,366873,598763
CSA_35,2024-08-28,8.49727,329678,42075,1.22919e+06,0,374309,598763
CSA_35,2024-11-29,8.75137,326906,50198.7,1.22793e+06,0,373245,598763
