#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_73,2016-02-28,0,997249,0,997249,-997249,997249,997249
CSA_73,2016-05-31,0.254098,997933,0,1.31473e+06,0,999815,999815
CSA_73,2016-08-30,0.502732,945382,0,1.38856e+06,0,948912,999815
CSA_73,2016-11-28,0.748634,946331,0,1.47116e+06,0,951705,999815
CSA_73,2017-02-28,1.00043,943580,0,1.55037e+06,0,950927,999815
CSA_73,2017-05-30,1.24975,945063,0,1.64574e+06,0,954463,999815
CSA_73,2017-08-29,1.49906,886500,205.656,1.60852e+06,0,897301,999815
CSA_73,2017-11-28,1.74838,888464,519.908,1.73182e+06,0,901282,999815
CSA_73,2018-02-28,2.00043,885480,441.77,1.76342e+06,0,900268,999815
CSA_73,2018-05-29,2.24701,886630,707.375,1.79351e+06,0,903956,999815
CSA_73,2018-08-28,2.49632,830489,1839.73,1.71197e+06,0,849120,999815
CSA_73,2018-11-28,2.74838,833262,2096.99,1.79129e+06,0,854400,999815
CSA_73,2019-02-28,3.00043,832372,2065.22,1.82302e+06,0,855937,999815
CSA_73,2019-05-28,3.24427,833500,2183.92,1.86274e+06,0,859950,999815
CSA_73,2019-08-28,3.49632,777788,3093.07,1.86893e+06,0,805254,999815
CSA_73,2019-11-29,3.75112,778538,4155.57,1.9141e+06,0,808855,999815
CSA_73,2020-02-28,4,776919,4226.37,1.91752e+06,0,809943,999815
CSA_73,2020-05-28,4.2459,779322,5193.09,1.99063e+06,0,815605,999815
CSA_73,2020-08-28,4.49727,725280,8052.19,1.94262e+06,0,762075,999815
CSA_73,2020-11-30,4.7541,726093,9580.27,1.92983e+06,0,766040,999815
CSA_73,2021-03-01,5.00317,722893,7993.31,1.855e+06,0,765674,999815
CSA_73,2021-05-28,5.24427,723905,8755.37,1.87377e+06,0,770086,999815
CSA_73,2021-08-31,5.50454,671362,12547.9,1.76986e+06,0,717556,999815
CSA_73,2021-11-29,5.75112,672912,12788.1,1.84527e+06,0,722422,999815
CSA_73,2022-02-28,6.00043,674113,11285.8,1.8523e+06,0,726976,999815
CSA_73,2022-05-31,6.25249,675766,12732,1.94771e+06,0,732358,999815
CSA_73,2022-08-30,6.5018,628962,16905.2,1.81595e+06,0,684970,999815
CSA_73,2022-11-28,6.74838,631469,17927,1.8656e+06,0,691028,999815
CSA_73,2023-02-28,7.00043,628890,16055.3,1.84815e+06,0,691609,999815
CSA_73,2023-05-30,7.24975,632317,17824.1,1.91731e+06,0,699017,999815
CSA_73,2023-08-29,7.49906,588846,21398,1.77958e+06,0,654372,999815
CSA_73,2023-11-28,7.74838,589018,22832.8,1.80401e+06,0,657993,999815
CSA_73,2024-02-28,8,591023,19812.5,1.81923e+06,0,663730,999815
CSA_73,2024-05-28,8.2459,593794,21086.3,1.82156e+06,0,670456,999815
CSA_73,2024-08-28,8.49727,551074,25446.6,1.8579e+06,0,625676,999815
CSA_73,2024-11-29,8.75137,554956,27207.1,1.7797e+06,0,633621,999815
CSA_73,2025-02-28,9.00043,560169,23905.3,1.85732e+06,0,643086,999815
CSA_73,2025-05-28,9.24427,563058,25198.8,1.91577e+06,0,650025,999815
CSA_73,2025-08-28,9.49632,520498,29779.5,1.81641e+06,0,604377,999815
CSA_73,2025-11-28,9.74838,521663,31300.4,1.87428e+06,0,609245,999815
CSA_73,2026-03-02,10.0059,524625,27013.3,1.75546e+06,0,616336,999815
CSA_73,2026-05-28,10.2443,525877,28067.5,1.78057e+06,0,621361,999815
CSA_73,2026-08-28,10.4963,485972,32901.6,1.62998e+06,0,577704,999815
CSA_73,2026-11-30,10.7539,486677,33764.1,1.67411e+06,0,582139,999815
CSA_73,2027-03-01,11.0032,487844,27652.5,1.63973e+06,0,587047,999815
CSA_73,2027-05-28,11.2443,491046,29034.8,1.68399e+06,0,594339,999815
CSA_73,2027-08-31,11.5045,450981,33921.1,1.54558e+06,0,549276,999815
CSA_73,2027-11-29,11.7511,454396,35093.3,1.55904e+06,0,556728,999815
CSA_73,2028-02-28,12,453936,29473.6,1.59215e+06,0,559512,999815
CSA_73,2028-05-30,12.2514,453153,31393.5,1.6061e+06,0,562045,999815
CSA_73,2028-08-29,12.5,422026,35129.3,1.55693e+06,0,526684,999815
CSA_73,2028-11-28,12.7486,419757,35794,1.63386e+06,0,527100,999815
CSA_73,2029-02-28,13.0004,423137,29650.1,1.57482e+06,0,534674,999815
CSA_73,2029-05-29,13.247,423603,31060.9,1.46888e+06,0,538545,999815
CSA_73,2029-08-28,13.4963,386658,34749.8,1.46041e+06,0,494623,999815
CSA_73,2029-11-28,13.7484,386582,35902.1,1.48051e+06,0,497626,999815
CSA_73,2030-02-28,14.0004,385249,29058.5,1.49866e+06,0,499019,999815
CSA_73,2030-05-28,14.2443,387020,30100,1.5799e+06,0,504353,999815
CSA_73,2030-08-28,14.4963,346312,32398.6,1.41579e+06,0,454132,999815
CSA_73,2030-11-29,14.7511,350563,34389.3,1.37245e+06,0,462619,999815
CSA_73,2031-02-28,15.0004,353252,29037.5,1.39971e+06,0,469058,999815
CSA_73,2031-05-28,15.2443,351586,29076.5,1.28031e+06,0,469690,999815
CSA_73,2031-08-28,15.4963,313709,33017.6,1.16684e+06,0,421730,999815
CSA_73,2031-11-28,15.7484,312432,33375.6,1.21373e+06,0,422659,999815
CSA_73,2032-03-01,16.0055,311158,26618.7,1.16275e+06,0,423645,999815
CSA_73,2032-05-28,16.2459,316372,27295.6,1.31102e+06,0,433339,999815
CSA_73,2032-08-31,16.5055,277471,30066.6,1.13458e+06,0,382529,999815
CSA_73,2032-11-29,16.7514,278630,30982.7,1.19795e+06,0,386494,999815
CSA_73,2033-02-28,17.0004,279854,24796.1,1.10872e+06,0,390610,999815
CSA_73,2033-05-31,17.2525,279215,25097.5,1.15246e+06,0,392173,999815
CSA_73,2033-08-30,17.5018,241026,27941.5,1.05262e+06,0,340644,999815
CSA_73,2033-11-28,17.7484,241992,28710.4,1.04092e+06,0,344117,999815
CSA_73,2034-02-28,18.0004,241191,22103.2,984640,0,345138,999815
CSA_73,2034-05-30,18.2497,248743,23434.8,1.04026e+06,0,358163,999815
CSA_73,2034-08-29,18.4991,210749,26771.4,886823,0,305347,999815
CSA_73,2034-11-28,18.7484,210124,27462,919457,0,306337,999815
CSA_73,2035-02-28,19.0004,208290,20108.6,917262,0,305576,999815
CSA_73,2035-05-29,19.247,207951,20368.4,887277,0,306959,999815
CSA_73,2035-08-28,19.4963,167721,22611.6,743481,0,249118,999815
CSA_73,2035-11-28,19.7484,168374,22692.8,773350,0,251664,999815
CSA_73,2036-02-28,20,169266,15428.9,751498,0,254591,999815
