#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_52,2016-02-28,0,92355.3,0,92355.3,-92355.3,92355.3,92355.3
CSA_52,2016-05-31,0.254098,109633,16520.8,312257,0,109840,109840
CSA_52,2016-08-30,0.502732,92755,48588.3,343672,0,93101.4,109840
CSA_52,2016-11-28,0.748634,109274,59788.4,407117,0,109894,109894
CSA_52,2017-02-28,1.00043,123372,68700.5,463656,0,124333,124333
CSA_52,2017-05-30,1.24975,137212,76996.6,506779,0,138577,138577
CSA_52,2017-08-29,1.49906,118443,102402,499845,0,119886,138577
CSA_52,2017-11-28,1.74838,127832,106717,556843,0,129676,138577
CSA_52,2018-02-28,2.00043,131094,105417,549140,0,133283,138577
CSA_52,2018-05-29,2.24701,139551,109435,618759,0,142278,142278
CSA_52,2018-08-28,2.49632,119324,131737,544564,0,122001,142278
CSA_52,2018-11-28,2.74838,127038,134870,550274,0,130260,142278
CSA_52,2019-02-28,3.00043,126245,128495,570670,0,129820,142278
CSA_52,2019-05-28,3.24427,132228,130044,601150,0,136424,142278
CSA_52,2019-08-28,3.49632,112348,150242,539640,0,116315,142278
CSA_52,2019-11-29,3.75112,116822,151559,576083,0,121371,142278
CSA_52,2020-02-28,4,116304,143489,573561,0,121248,142278
CSA_52,2020-05-28,4.2459,119234,142389,575418,0,124785,142278
CSA_52,2020-08-28,4.49727,100755,161461,542914,0,105867,142278
CSA_52,2020-11-30,4.7541,107570,163163,544867,0,113488,142278
CSA_52,2021-03-01,5.00317,107444,148544,542932,0,113803,142278
CSA_52,2021-05-28,5.24427,109135,150237,578700,0,116098,142278
CSA_52,2021-08-31,5.50454,89226.5,165473,528823,0,95365.8,142278
CSA_52,2021-11-29,5.75112,91213.5,168116,502700,0,97924.6,142278
CSA_52,2022-02-28,6.00043,95247.2,149942,533773,0,102716,142278
CSA_52,2022-05-31,6.25249,96952.8,151197,544731,0,105072,142278
CSA_52,2022-08-30,6.5018,83351.2,157768,489498,0,90773.4,142278
CSA_52,2022-11-28,6.74838,85835.2,159841,485515,0,93931,142278
CSA_52,2023-02-28,7.00043,88617.5,139815,483803,0,97455.4,142278
CSA_52,2023-05-30,7.24975,90023.3,140899,488991,0,99519.5,142278
CSA_52,2023-08-29,7.49906,76359.3,145635,440807,0,84856.4,142278
CSA_52,2023-11-28,7.74838,76412,146265,450963,0,85360,142278
CSA_52,2024-02-28,8,80044.5,124390,460324,0,89891.5,142278
CSA_52,2024-05-28,8.2459,81518.1,125445,430012,0,92042.5,142278
CSA_52,2024-08-28,8.49727,67004.5,129106,373813,0,76075.3,142278
CSA_52,2024-11-29,8.75137,67708.9,130438,367876,0,77306.7,142278
CSA_52,2025-02-28,9.00043,71114,105977,371447,0,81640.4,142278
CSA_52,2025-05-28,9.24427,71091.1,106985,397079,0,82071.5,142278
CSA_52,2025-08-28,9.49632,58707.4,110004,317363,0,68168.3,142278
CSA_52,2025-11-28,9.74838,60301,111963,325146,0,70425,142278
CSA_52,2026-03-02,10.0059,62860.6,87197.2,348021,0,73849.4,142278
CSA_52,2026-05-28,10.2443,62728.2,87194.7,327341,0,74117.8,142278
CSA_52,2026-08-28,10.4963,49900.4,89480.9,281162,0,59319.6,142278
CSA_52,2026-11-30,10.7539,50361.3,90107.3,279635,0,60239.7,142278
CSA_52,2027-03-01,11.0032,52593.7,66319.2,269285,0,63288.6,142278
CSA_52,2027-05-28,11.2443,54289.9,67148.1,280990,0,65709.9,142278
CSA_52,2027-08-31,11.5045,39496.4,68347.8,209243,0,48104.9,142278
CSA_52,2027-11-29,11.7511,39723.6,69089.9,225139,0,48669.5,142278
CSA_52,2028-02-28,12,41942.7,45586.4,232863,0,51697.6,142278
CSA_52,2028-05-30,12.2514,42847.6,46154.7,251344,0,53143.7,142278
CSA_52,2028-08-29,12.5,28514.4,46962.1,176949,0,35585.6,142278
CSA_52,2028-11-28,12.7486,28499.3,47010.7,183465,0,35787.3,142278
CSA_52,2029-02-28,13.0004,27999.1,43233.3,170238,0,35379.5,142278
CSA_52,2029-05-29,13.247,28615.6,43568.3,167949,0,36380.3,142278
CSA_52,2029-08-28,13.4963,26636.3,42974.8,156695,0,34073.9,142278
CSA_52,2029-11-28,13.7484,26814.2,43403.7,170808,0,34516.4,142278
CSA_52,2030-02-28,14.0004,26888.2,39760.9,165514,0,34828.6,142278
CSA_52,2030-05-28,14.2443,27039.3,40249,162613,0,35236.8,142278
CSA_52,2030-08-28,14.4963,24768.9,39723.1,159131,0,32480.3,142278
CSA_52,2030-11-29,14.7511,25487,40431.5,160911,0,33633.9,142278
CSA_52,2031-02-28,15.0004,24780.1,36568,155209,0,32903.7,142278
CSA_52,2031-05-28,15.2443,25342.6,36865.1,138611,0,33855.7,142278
CSA_52,2031-08-28,15.4963,23832.4,36671.4,135538,0,32038.7,142278
CSA_52,2031-11-28,15.7484,23593,36739.6,138470,0,31916.7,142278
CSA_52,2032-03-01,16.0055,23123.3,33252.1,134344,0,31482.6,142278
CSA_52,2032-05-28,16.2459,23507.9,33682,147123,0,32199,142278
CSA_52,2032-08-31,16.5055,21872,33335.7,140680,0,30153.3,142278
CSA_52,2032-11-29,16.7514,21950.1,33847.2,138072,0,30447.4,142278
CSA_52,2033-02-28,17.0004,22364.5,30734.7,136027,0,31215.5,142278
CSA_52,2033-05-31,17.2525,22413.5,30974.5,138696,0,31481,142278
CSA_52,2033-08-30,17.5018,20288.8,30555.6,117937,0,28674.3,142278
CSA_52,2033-11-28,17.7484,20841.9,30927.3,134989,0,29637.5,142278
CSA_52,2034-02-28,18.0004,20611.9,27628.6,128593,0,29495.1,142278
CSA_52,2034-05-30,18.2497,20779.4,28140.4,128182,0,29920.1,142278
CSA_52,2034-08-29,18.4991,19079.1,27715.6,116253,0,27643,142278
CSA_52,2034-11-28,18.7484,19115.2,28024.4,116396,0,27867.8,142278
CSA_52,2035-02-28,19.0004,19118.5,24538.9,113340,0,28048.3,142278
CSA_52,2035-05-29,19.247,20439.2,24829,122387,0,30170.6,142278
CSA_52,2035-08-28,19.4963,17550.5,24081,105982,0,26068,142278
CSA_52,2035-11-28,19.7484,17271.6,24495.2,118323,0,25815.3,142278
CSA_52,2036-02-28,20,17258.5,21137.9,105928,0,25958.2,142278
