#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2024-05-28,8.2459,2074539.13,4120362.41,6318395.0,0.0,2342373.35,3477505.4
CCC,2024-08-28,8.49727,1970165.9,3841289.25,6257274.0,0.0,2236878.96,3479315.8
CCC,2024-11-29,8.75137,1976766.09,3838670.8,6167576.0,0.0,2256972.04,3479315.8
CCC,2025-02-28,9.00043,1888864.57,3839936.96,6052676.0,0.0,2168457.91,3479902.61
CCC,2025-05-28,9.24427,1897753.06,3834076.37,5946878.0,0.0,2190870.65,3480307.35
CCC,2025-08-28,9.49632,1803744.66,3588908.3,5797444.0,0.0,2094423.73,3483500.15
CCC,2025-11-28,9.74838,1809305.27,3569485.2,5795210.0,0.0,2113069.99,3483500.15
CCC,2026-03-02,10.0059,1712553.11,3517076.17,5457462.0,0.0,2011928.9,3483500.15
CCC,2026-05-28,10.2443,1719870.81,3523599.88,5475666.0,0.0,2032148.9,3483500.15
CCC,2026-08-28,10.4963,1621627.52,3319610.9,5121747.0,0.0,1927725.61,3483736.01
CCC,2026-11-30,10.7539,1626279.28,3302116.9,5100017.0,0.0,1945276.26,3484589.06
CCC,2027-03-01,11.0032,1528941.84,3239752.67,4896282.0,0.0,1839851.1,3484589.06
CCC,2027-05-28,11.2443,1542641.63,3265190.2,4921721.0,0.0,1867139.18,3484589.06
CCC,2027-08-31,11.5045,1451332.67,3054664.0,4673929.0,0.0,1767658.96,3485662.26
CCC,2027-11-29,11.7511,1452735.82,3031883.6,4642428.0,0.0,1779899.4,3485662.26
CCC,2028-02-28,12,1381965.3,3004475.82,4463943.1,0.0,1703380.13,3485662.26
CCC,2028-05-30,12.2514,1385867.55,2988690.91,4514487.3,0.0,1718887.62,3485662.26
CCC,2028-08-29,12.5,1320156.51,2804000.14,4336366.6,0.0,1647537.9,3485662.26
CCC,2028-11-28,12.7486,1319116.67,2771923.66,4393009.2,0.0,1656448.09,3485662.26
CCC,2029-02-28,13.0004,1251470.73,2743175.65,4150343.5,0.0,1581354.38,3485662.26
CCC,2029-05-29,13.247,1251125.66,2717382.1,4064279.1,0.0,1590613.8,3485662.26
CCC,2029-08-28,13.4963,1164154.95,2536131.24,3905682.1,0.0,1489217.46,3486248.36
CCC,2029-11-28,13.7484,1165613.39,2504293.8,3863062.9,0.0,1500432.35,3486977.35
CCC,2030-02-28,14.0004,1088961.52,2481036.64,3688127.8,0.0,1410548.82,3486977.35
CCC,2030-05-28,14.2443,1094030.15,2456951.93,3675407.5,0.0,1425705.51,3486977.35
CCC,2030-08-28,14.4963,1035642.58,2261715.59,3536436.5,0.0,1358077.39,3486977.35
CCC,2030-11-29,14.7511,1046948.33,2250360.73,3549803.6,0.0,1381602.21,3486977.35
CCC,2031-02-28,15.0004,972886.81,2242612.39,3352679.3,0.0,1291827.28,3486977.35
CCC,2031-05-28,15.2443,973388.21,2220217.75,3293109.9,0.0,1300368.95,3488367.95
CCC,2031-08-28,15.4963,919914.92,2056240.45,3145948.8,0.0,1236673.74,3489722.34
CCC,2031-11-28,15.7484,916969.94,2015547.44,3111799.5,0.0,1240480.23,3489722.34
CCC,2032-03-01,16.0055,848940.36,1990888.33,2891571.4,0.0,1155841.54,3489722.34
CCC,2032-05-28,16.2459,858112.71,2007061.94,2946115.8,0.0,1175368.81,3489722.34
CCC,2032-08-31,16.5055,806859.76,1855249.85,2838314.8,0.0,1112357.15,3489722.34
CCC,2032-11-29,16.7514,812839.62,1825753.47,2893457.4,0.0,1127506.46,3489722.34
CCC,2033-02-28,17.0004,750668.16,1847059.55,2633333.8,0.0,1047754.37,3489722.34
CCC,2033-05-31,17.2525,754960.35,1819317.21,2735875.2,0.0,1060383.86,3489722.34
CCC,2033-08-30,17.5018,706278.64,1665970.16,2614993.9,0.0,998188.81,3489798.7
CCC,2033-11-28,17.7484,706601.0,1638600.11,2572851.1,0.0,1004799.03,3489944.09
CCC,2034-02-28,18.0004,650514.27,1641651.77,2323004.3,0.0,930866.82,3489968.98
CCC,2034-05-30,18.2497,662261.83,1627081.17,2409755.3,0.0,953583.06,3490743.86
CCC,2034-08-29,18.4991,615057.23,1488170.61,2224167.7,0.0,891133.96,3492382.56
CCC,2034-11-28,18.7484,615999.91,1453481.39,2259903.2,0.0,898060.0,3493165.56
CCC,2035-02-28,19.0004,560186.07,1460857.02,2080323.69,0.0,821835.25,3493165.56
CCC,2035-05-29,19.247,563216.07,1446250.4,2112628.57,0.0,831371.38,3493165.56
CCC,2035-08-28,19.4963,512208.55,1286945.15,1915939.0,0.0,760789.72,3494466.7
CCC,2035-11-28,19.7484,514275.14,1252640.09,1910647.0,0.0,768670.52,3494466.7
CCC,2036-02-28,20,471023.93,1275741.14,1762105.5,0.0,708459.33,3494743.58
