#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-02-28,0,2903540.4,386550.0,2903540.4,-2516990.4,2903540.4,2903540.4
CUST_R,2016-05-31,0.254098,2924890.94,414589.1,4041378.0,0.0,2930402.84,2930402.84
CUST_R,2016-08-30,0.502732,2755641.61,403627.25,4340945.5,0.0,2765927.37,2948689.37
CUST_R,2016-11-28,0.748634,2774855.2,435271.09,4786672.3,0.0,2790618.1,2967220.1
CUST_R,2017-02-28,1.00043,2764852.6,453006.27,5052899.0,0.0,2786376.6,2991927.6
CUST_R,2017-05-30,1.24975,2784475.6,485439.03,5320803.0,0.0,2812176.6,3005882.6
CUST_R,2017-08-29,1.49906,2621972.5,480242.95,5399621.0,0.0,2653914.2,3023490.2
CUST_R,2017-11-28,1.74838,2646736.9,516110.85,5641670.0,0.0,2684923.0,3035444.0
CUST_R,2018-02-28,2.00043,2631210.9,528241.43,5760032.0,0.0,2675159.3,3049772.3
CUST_R,2018-05-29,2.24701,2653002.7,557013.69,5983807.0,0.0,2704840.1,3057363.1
CUST_R,2018-08-28,2.49632,2499347.6,556426.51,5754581.0,0.0,2555422.7,3071830.7
CUST_R,2018-11-28,2.74838,2527935.8,589463.1,6006933.0,0.0,2592065.5,3082428.5
CUST_R,2019-02-28,3.00043,2506400.4,587984.3,5955116.0,0.0,2577356.7,3094489.7
CUST_R,2019-05-28,3.24427,2522481.5,611575.3,6171463.0,0.0,2602529.3,3099777.3
CUST_R,2019-08-28,3.49632,2370691.9,616938.6,6013304.0,0.0,2454407.9,3113568.9
CUST_R,2019-11-29,3.75112,2382901.0,633501.4,6025393.0,0.0,2475692.9,3114760.9
CUST_R,2020-02-28,4,2359298.1,627051.2,6078342.0,0.0,2459581.0,3123908.0
CUST_R,2020-05-28,4.2459,2376794.6,645838.2,6291157.0,0.0,2487450.1,3128840.1
CUST_R,2020-08-28,4.49727,2228725.5,653144.3,6062210.0,0.0,2341794.8,3138224.8
CUST_R,2020-11-30,4.7541,2245021.8,679696.2,6255733.0,0.0,2368535.1,3140879.1
CUST_R,2021-03-01,5.00317,2187756.2,666348.9,6047334.0,0.0,2317228.8,3143881.1
CUST_R,2021-05-28,5.24427,2202581.4,681941.8,6133995.0,0.0,2343094.1,3147194.1
CUST_R,2021-08-31,5.50454,2083980.6,650446.6,5962952.0,0.0,2227369.0,3151144.0
CUST_R,2021-11-29,5.75112,2093695.9,664479.1,6018870.0,0.0,2247742.0,3151144.0
CUST_R,2022-02-28,6.00043,2047176.1,651967.7,5939784.0,0.0,2207714.0,3157184.0
CUST_R,2022-05-31,6.25249,2054444.2,669583.2,5885246.0,0.0,2226493.0,3157184.0
CUST_R,2022-08-30,6.5018,1969742.7,640076.3,5695858.0,0.0,2145142.0,3162560.0
CUST_R,2022-11-28,6.74838,1983753.4,663894.3,5727380.0,0.0,2170858.0,3163926.0
CUST_R,2023-02-28,7.00043,1933564.6,650219.4,5708805.0,0.0,2126401.0,3171133.0
CUST_R,2023-05-30,7.24975,1941872.8,662818.2,5743142.0,0.0,2146713.0,3171133.0
CUST_R,2023-08-29,7.49906,1854774.0,626117.4,5512663.0,0.0,2061171.0,3177718.0
CUST_R,2023-11-28,7.74838,1866463.0,643799.6,5556076.0,0.0,2085028.0,3177718.0
CUST_R,2024-02-28,8,1805719.0,622350.4,5416768.0,0.0,2027857.0,3177983.0
CUST_R,2024-05-28,8.2459,1816443.0,638754.8,5344936.0,0.0,2050955.0,3177983.0
CUST_R,2024-08-28,8.49727,1726158.0,593795.0,5250020.0,0.0,1959838.0,3184928.0
CUST_R,2024-11-29,8.75137,1739474.0,605808.9,5291926.0,0.0,1986044.0,3184928.0
CUST_R,2025-02-28,9.00043,1671641.0,582901.5,5217255.0,0.0,1919080.0,3185839.0
CUST_R,2025-05-28,9.24427,1684692.0,592715.7,5281065.0,0.0,1944901.0,3185839.0
CUST_R,2025-08-28,9.49632,1600351.0,556960.0,4964374.0,0.0,1858251.0,3192784.0
CUST_R,2025-11-28,9.74838,1606921.0,566636.5,5143697.0,0.0,1876706.0,3192784.0
CUST_R,2026-03-02,10.0059,1535003.0,539703.8,4956392.0,0.0,1803344.0,3192784.0
CUST_R,2026-05-28,10.2443,1538052.0,543692.7,4864620.0,0.0,1817319.0,3192784.0
CUST_R,2026-08-28,10.4963,1455807.0,507206.3,4651343.0,0.0,1730606.0,3198399.0
CUST_R,2026-11-30,10.7539,1459090.0,518380.3,4662747.0,0.0,1745290.0,3198399.0
