#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3676,2016-02-28,0,7483.51,0,0,0,7483.51,7483.51,7483.51
Trade_3676,2016-05-31,0.254098,7658.24,132.779,0,0,16076.7,7672.68,7672.68
Trade_3676,2016-08-30,0.502732,6068,914.603,0,0,17601.9,6090.67,7672.68
Trade_3676,2016-11-28,0.748634,6495.99,1303.18,0,0,20817,6532.88,7672.68
Trade_3676,2017-02-28,1.00043,7453,1454.08,0,0,23106.9,7511.02,7672.68
Trade_3676,2017-05-30,1.24975,7787.3,1747.79,0,0,26388.1,7864.75,7864.75
Trade_3676,2017-08-29,1.49906,6845.08,2452.91,0,0,27230.7,6928.47,7864.75
Trade_3676,2017-11-28,1.74838,7177.18,2767.95,0,0,27779.1,7280.73,7864.75
Trade_3676,2018-02-28,2.00043,7776.75,2582.61,0,0,28744.9,7906.62,7906.62
Trade_3676,2018-05-29,2.24701,7994.36,2805.63,0,0,29446.1,8150.57,8150.57
Trade_3676,2018-08-28,2.49632,7148.9,3565.33,0,0,28484,7309.28,8150.57
Trade_3676,2018-11-28,2.74838,7492.96,3846.13,0,0,30798.7,7683.05,8150.57
Trade_3676,2019-02-28,3.00043,7815.18,3461.19,0,0,31964,8036.43,8150.57
Trade_3676,2019-05-28,3.24427,7889.94,3580.59,0,0,31713.5,8140.32,8150.57
Trade_3676,2019-08-28,3.49632,7039.97,4302.83,0,0,30430.9,7288.57,8150.57
Trade_3676,2019-11-29,3.75112,7185.92,4499.09,0,0,31563.2,7465.76,8150.57
Trade_3676,2020-02-28,4,7460.97,4036.39,0,0,30403.5,7778.11,8150.57
Trade_3676,2020-05-28,4.2459,7620.46,4188.54,0,0,31728.6,7975.24,8150.57
Trade_3676,2020-08-28,4.49727,6719.31,4818.95,0,0,28993.1,7060.2,8150.57
Trade_3676,2020-11-30,4.7541,6812.56,4935.45,0,0,31799.5,7187.36,8150.57
Trade_3676,2021-03-01,5.00317,7124.58,4409.82,0,0,31829.3,7546.21,8150.57
Trade_3676,2021-05-28,5.24427,7246.06,4510.51,0,0,32117.4,7708.32,8150.57
Trade_3676,2021-08-31,5.50454,6427.82,5053.3,0,0,29278.8,6870.09,8150.57
Trade_3676,2021-11-29,5.75112,6480.61,5120.99,0,0,31124.8,6957.42,8150.57
Trade_3676,2022-02-28,6.00043,6718.17,4513.72,0,0,32538.8,7245,8150.57
Trade_3676,2022-05-31,6.25249,6756.55,4595.75,0,0,33221.2,7322.38,8150.57
Trade_3676,2022-08-30,6.5018,5914.91,4999.3,0,0,30828,6441.62,8150.57
Trade_3676,2022-11-28,6.74838,6025.78,5099.57,0,0,30054,6594.12,8150.57
Trade_3676,2023-02-28,7.00043,6216.56,4464.17,0,0,28935.4,6836.54,8150.57
Trade_3676,2023-05-30,7.24975,6273.51,4566.43,0,0,29651.5,6935.27,8150.57
Trade_3676,2023-08-29,7.49906,5536.66,4960.03,0,0,27214.1,6152.77,8150.57
Trade_3676,2023-11-28,7.74838,5622.53,5032.11,0,0,27143.6,6280.94,8150.57
Trade_3676,2024-02-28,8,5817.19,4380.48,0,0,29145.2,6532.82,8150.57
Trade_3676,2024-05-28,8.2459,5865.97,4450.7,0,0,29068.5,6623.3,8150.57
Trade_3676,2024-08-28,8.49727,5088.85,4828.15,0,0,25696.4,5777.76,8150.57
Trade_3676,2024-11-29,8.75137,5108.91,4882.33,0,0,26115.4,5833.1,8150.57
Trade_3676,2025-02-28,9.00043,5298.42,4192.58,0,0,25870.5,6082.7,8150.57
Trade_3676,2025-05-28,9.24427,5315.69,4226.4,0,0,26124.7,6136.73,8150.57
Trade_3676,2025-08-28,9.49632,4581.81,4590.15,0,0,24186.9,5320.18,8150.57
