#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-02-28,0,520677.0,995939.7,520677.0,475262.7,520677.0,520677.0
CUST_C,2016-05-31,0.254098,633154.04,1108001.29,1433580.0,0.0,634349.17,634349.17
CUST_C,2016-08-30,0.502732,641002.05,1106440.52,1702514.0,0.0,643394.66,675777.66
CUST_C,2016-11-28,0.748634,698284.28,1161786.76,2026643.0,0.0,702249.16,724887.16
CUST_C,2017-02-28,1.00043,728216.19,1199879.68,2229079.7,0.0,733886.16,779391.16
CUST_C,2017-05-30,1.24975,773600.27,1243737.26,2485011.8,0.0,781294.24,816620.24
CUST_C,2017-08-29,1.49906,752196.56,1208465.8,2633633.0,0.0,761362.06,831352.06
CUST_C,2017-11-28,1.74838,792171.22,1245765.9,2806980.0,0.0,803600.73,853787.46
CUST_C,2018-02-28,2.00043,790884.98,1253407.6,2890242.0,0.0,804094.38,875357.66
CUST_C,2018-05-29,2.24701,825886.36,1285769.3,3124467.0,0.0,842023.65,903523.06
CUST_C,2018-08-28,2.49632,808270.81,1252713.2,3111624.0,0.0,826404.7,919301.7
CUST_C,2018-11-28,2.74838,836924.26,1279359.0,3302257.0,0.0,858155.3,933574.3
CUST_C,2019-02-28,3.00043,837231.55,1288680.8,3221993.0,0.0,860934.63,948711.6
CUST_C,2019-05-28,3.24427,855712.04,1304794.7,3358357.0,0.0,882866.56,964827.6
CUST_C,2019-08-28,3.49632,824109.47,1254524.3,3314916.0,0.0,853210.59,976182.59
CUST_C,2019-11-29,3.75112,842448.52,1271519.1,3365578.0,0.0,875254.18,979420.88
CUST_C,2020-02-28,4,838675.48,1269544.1,3423899.0,0.0,874324.56,982903.18
CUST_C,2020-05-28,4.2459,858428.3,1286770.0,3559417.0,0.0,898393.02,1000713.62
CUST_C,2020-08-28,4.49727,826809.29,1232845.1,3525369.0,0.0,868755.35,1009004.35
CUST_C,2020-11-30,4.7541,839116.82,1241104.0,3606541.0,0.0,885282.94,1013373.35
CUST_C,2021-03-01,5.00317,821293.21,1215746.4,3417678.0,0.0,869896.54,1013373.35
CUST_C,2021-05-28,5.24427,833723.14,1228532.9,3480383.0,0.0,886910.97,1018430.35
CUST_C,2021-08-31,5.50454,800636.37,1166666.8,3370298.0,0.0,855724.74,1022509.74
CUST_C,2021-11-29,5.75112,809594.49,1177387.4,3354776.0,0.0,869160.9,1022665.7
CUST_C,2022-02-28,6.00043,799106.98,1163643.9,3376598.0,0.0,861772.68,1022753.98
CUST_C,2022-05-31,6.25249,810582.94,1174140.0,3304920.0,0.0,878466.09,1030819.98
CUST_C,2022-08-30,6.5018,780352.35,1110889.3,3166966.0,0.0,849840.75,1031168.25
CUST_C,2022-11-28,6.74838,790277.89,1121671.1,3205844.0,0.0,864814.75,1032150.75
CUST_C,2023-02-28,7.00043,777819.87,1085405.6,3180763.0,0.0,855391.66,1032503.56
CUST_C,2023-05-30,7.24975,786058.49,1093120.1,3227497.0,0.0,868974.99,1037284.99
CUST_C,2023-08-29,7.49906,761944.71,1052460.5,3108198.0,0.0,846731.37,1037417.17
CUST_C,2023-11-28,7.74838,770428.44,1059468.5,3092968.0,0.0,860646.26,1046762.26
CUST_C,2024-02-28,8,748553.66,1035535.0,3025847.0,0.0,840641.47,1048216.26
CUST_C,2024-05-28,8.2459,756621.37,1042433.4,2994804.0,0.0,854306.12,1052128.26
CUST_C,2024-08-28,8.49727,720218.79,1013535.1,2953153.0,0.0,817720.03,1052128.26
CUST_C,2024-11-29,8.75137,730430.85,1023401.5,2918670.0,0.0,833969.47,1052128.26
CUST_C,2025-02-28,9.00043,718752.38,1007127.6,2906156.0,0.0,825143.37,1052363.26
CUST_C,2025-05-28,9.24427,728238.91,1016450.0,2919978.0,0.0,840719.34,1057287.26
CUST_C,2025-08-28,9.49632,693670.35,988178.4,2798740.0,0.0,805457.01,1057287.26
CUST_C,2025-11-28,9.74838,701202.32,993997.6,2840317.0,0.0,818926.68,1057287.26
CUST_C,2026-03-02,10.0059,689503.19,973052.9,2690942.0,0.0,810036.22,1062811.26
CUST_C,2026-05-28,10.2443,694739.54,978610.3,2707756.0,0.0,820884.35,1066824.26
CUST_C,2026-08-28,10.4963,658387.53,948518.7,2554879.0,0.0,782664.9,1066824.26
CUST_C,2026-11-30,10.7539,662255.15,950253.0,2554375.0,0.0,792156.23,1066824.26
CUST_C,2027-03-01,11.0032,648100.82,925685.7,2448280.0,0.0,779892.12,1071833.26
CUST_C,2027-05-28,11.2443,654875.78,934063.9,2480882.3,0.0,792629.52,1075141.26
CUST_C,2027-08-31,11.5045,620228.02,905496.5,2348522.6,0.0,755410.74,1075141.26
CUST_C,2027-11-29,11.7511,629031.37,895085.1,2312192.0,0.0,770692.22,1075141.26
CUST_C,2028-02-28,12,596306.98,871343.8,2209482.7,0.0,734995.8,1075141.26
CUST_C,2028-05-30,12.2514,606355.96,860019.1,2197105.1,0.0,752062.07,1075224.37
CUST_C,2028-08-29,12.5,579704.99,857690.3,2184686.9,0.0,723465.01,1075227.11
CUST_C,2028-11-28,12.7486,584003.01,839176.5,2275675.0,0.0,733346.69,1075610.79
CUST_C,2029-02-28,13.0004,553551.38,819716.7,2095588.3,0.0,699465.23,1075610.79
CUST_C,2029-05-29,13.247,564901.52,808357.5,2133891.1,0.0,718184.49,1075610.79
CUST_C,2029-08-28,13.4963,532852.55,795431.0,2004887.4,0.0,681639.34,1075610.79
CUST_C,2029-11-28,13.7484,538902.13,778897.9,1966088.8,0.0,693698.79,1075622.59
CUST_C,2030-02-28,14.0004,506588.42,753362.8,1915185.2,0.0,656191.67,1075622.59
