#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1011,2016-02-28,0,0,38.3411,0,0,0,0,0
Trade_1011,2016-05-31,0.254098,2.10513,41.1162,0,0,17.1881,2.1091,2.1091
Trade_1011,2016-08-30,0.502732,7.66611,38.2783,0,0,47.1728,7.69474,7.69474
Trade_1011,2016-11-28,0.748634,10.7983,41.5834,0,0,63.6336,10.8596,10.8596
Trade_1011,2017-02-28,1.00043,13.511,44.4678,0,0,73.2665,13.6162,13.6162
Trade_1011,2017-05-30,1.24975,15.2169,46.298,0,0,83.5502,15.3683,15.3683
Trade_1011,2017-08-29,1.49906,20.4099,43.0901,0,0,99.647,20.6586,20.6586
Trade_1011,2017-11-28,1.74838,21.6335,44.8173,0,0,106.999,21.9456,21.9456
Trade_1011,2018-02-28,2.00043,22.8528,46.7092,0,0,114.112,23.2344,23.2344
Trade_1011,2018-05-29,2.24701,23.1675,47.526,0,0,114.794,23.6202,23.6202
Trade_1011,2018-08-28,2.49632,28.4157,44.4146,0,0,124.134,29.0532,29.0532
Trade_1011,2018-11-28,2.74838,28.9936,45.414,0,0,126.947,29.7292,29.7292
Trade_1011,2019-02-28,3.00043,29.4055,45.9785,0,0,126.381,30.238,30.238
Trade_1011,2019-05-28,3.24427,29.9601,46.7585,0,0,135.692,30.9109,30.9109
Trade_1011,2019-08-28,3.49632,34.3099,42.0168,0,0,147.183,35.5214,35.5214
Trade_1011,2019-11-29,3.75112,34.9346,42.7534,0,0,151.935,36.2951,36.2951
Trade_1011,2020-02-28,4,34.7701,43.0525,0,0,145.514,36.248,36.2951
Trade_1011,2020-05-28,4.2459,34.6328,43.8544,0,0,143.459,36.2452,36.2951
Trade_1011,2020-08-28,4.49727,38.8745,40.4588,0,0,152.874,40.8467,40.8467
Trade_1011,2020-11-30,4.7541,38.2444,40.8117,0,0,148.415,40.3485,40.8467
Trade_1011,2021-03-01,5.00317,36.1992,40.9725,0,0,140.965,38.3414,40.8467
Trade_1011,2021-05-28,5.24427,37.1342,41.8752,0,0,148.667,39.5031,40.8467
Trade_1011,2021-08-31,5.50454,41.0949,37.7369,0,0,153.202,43.9225,43.9225
Trade_1011,2021-11-29,5.75112,40.2185,37.5203,0,0,153.276,43.1776,43.9225
Trade_1011,2022-02-28,6.00043,39.6213,37.4351,0,0,151.019,42.7284,43.9225
Trade_1011,2022-05-31,6.25249,38.8672,37.5452,0,0,151.453,42.1221,43.9225
Trade_1011,2022-08-30,6.5018,42.3939,33.2571,0,0,156.491,46.169,46.169
Trade_1011,2022-11-28,6.74838,41.5663,33.5785,0,0,149.368,45.4867,46.169
Trade_1011,2023-02-28,7.00043,41.4385,34.8225,0,0,150.267,45.5712,46.169
Trade_1011,2023-05-30,7.24975,39.7901,34.3376,0,0,147.294,43.9874,46.169
Trade_1011,2023-08-29,7.49906,42.9708,30.5414,0,0,153.463,47.7526,47.7526
Trade_1011,2023-11-28,7.74838,41.4693,30.8197,0,0,144.742,46.3255,47.7526
Trade_1011,2024-02-28,8,39.6172,30.6041,0,0,140.668,44.4909,47.7526
Trade_1011,2024-05-28,8.2459,38.0162,30.8425,0,0,138.093,42.9243,47.7526
Trade_1011,2024-08-28,8.49727,42.9937,29.3009,0,0,147.53,48.814,48.814
Trade_1011,2024-11-29,8.75137,40.1515,27.0026,0,0,142.841,45.843,48.814
Trade_1011,2025-02-28,9.00043,38.5423,27.0348,0,0,141.401,44.2474,48.814
Trade_1011,2025-05-28,9.24427,37.3213,27.4323,0,0,140.543,43.0858,48.814
Trade_1011,2025-08-28,9.49632,40.1178,23.5602,0,0,144.766,46.5829,48.814
