#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_26,2016-02-28,0,1.06733e+06,0,1.06733e+06,-1.06733e+06,1.06733e+06,1.06733e+06
CSA_26,2016-05-31,0.254098,1.07028e+06,0,1.66339e+06,0,1.0723e+06,1.0723e+06
CSA_26,2016-08-30,0.502732,981581,516.7,1.76404e+06,0,985247,1.0723e+06
CSA_26,2016-11-28,0.748634,986340,3566.97,1.92509e+06,0,991941,1.0723e+06
CSA_26,2017-02-28,1.00043,913783,12768,2.01346e+06,0,920897,1.0723e+06
CSA_26,2017-05-30,1.24975,923131,19798,2.08234e+06,0,932313,1.0723e+06
CSA_26,2017-08-29,1.49906,846547,32308.6,2.12063e+06,0,856861,1.0723e+06
CSA_26,2017-11-28,1.74838,855541,40440.8,2.18637e+06,0,867884,1.0723e+06
CSA_26,2018-02-28,2.00043,786895,56085.1,2.13152e+06,0,800036,1.0723e+06
CSA_26,2018-05-29,2.24701,792658,61462.5,2.30261e+06,0,808147,1.0723e+06
CSA_26,2018-08-28,2.49632,728057,81503.1,2.1779e+06,0,744390,1.0723e+06
CSA_26,2018-11-28,2.74838,732937,86050.8,2.26383e+06,0,751530,1.0723e+06
CSA_26,2019-02-28,3.00043,668217,103553,2.14217e+06,0,687135,1.0723e+06
CSA_26,2019-05-28,3.24427,674292,108320,2.19372e+06,0,695690,1.0723e+06
CSA_26,2019-08-28,3.49632,617691,131249,2.16365e+06,0,639503,1.0723e+06
CSA_26,2019-11-29,3.75112,623267,139583,2.18103e+06,0,647538,1.0723e+06
CSA_26,2020-02-28,4,590653,142337,2.06515e+06,0,615759,1.0723e+06
CSA_26,2020-05-28,4.2459,597761,150757,2.07527e+06,0,625591,1.0723e+06
CSA_26,2020-08-28,4.49727,570551,161611,2.19541e+06,0,599497,1.0723e+06
CSA_26,2020-11-30,4.7541,576864,167238,2.20816e+06,0,608601,1.0723e+06
CSA_26,2021-03-01,5.00317,547425,170165,2.1583e+06,0,579821,1.0723e+06
CSA_26,2021-05-28,5.24427,551615,174398,2.28121e+06,0,586805,1.0723e+06
CSA_26,2021-08-31,5.50454,518431,176669,2.06141e+06,0,554102,1.0723e+06
CSA_26,2021-11-29,5.75112,519198,179844,2.18023e+06,0,557399,1.0723e+06
CSA_26,2022-02-28,6.00043,495659,180230,2.10912e+06,0,534528,1.0723e+06
CSA_26,2022-05-31,6.25249,498501,185452,2.12181e+06,0,540248,1.0723e+06
CSA_26,2022-08-30,6.5018,472952,185268,2.11262e+06,0,515067,1.0723e+06
CSA_26,2022-11-28,6.74838,480270,191475,2.10621e+06,0,525568,1.0723e+06
CSA_26,2023-02-28,7.00043,450157,189405,2.03997e+06,0,495052,1.0723e+06
CSA_26,2023-05-30,7.24975,455444,194154,1.98324e+06,0,503487,1.0723e+06
CSA_26,2023-08-29,7.49906,431787,192122,1.97481e+06,0,479835,1.0723e+06
CSA_26,2023-11-28,7.74838,436056,197987,1.90159e+06,0,487119,1.0723e+06
CSA_26,2024-02-28,8,414907,196437,1.81526e+06,0,465949,1.0723e+06
CSA_26,2024-05-28,8.2459,418753,198688,1.82925e+06,0,472816,1.0723e+06
CSA_26,2024-08-28,8.49727,390763,195230,1.75223e+06,0,443663,1.0723e+06
CSA_26,2024-11-29,8.75137,393357,198806,1.74439e+06,0,449115,1.0723e+06
CSA_26,2025-02-28,9.00043,376286,192848,1.69663e+06,0,431984,1.0723e+06
CSA_26,2025-05-28,9.24427,376281,196467,1.76298e+06,0,434399,1.0723e+06
CSA_26,2025-08-28,9.49632,357284,193098,1.70052e+06,0,414861,1.0723e+06
CSA_26,2025-11-28,9.74838,360872,197007,1.68899e+06,0,421459,1.0723e+06
CSA_26,2026-03-02,10.0059,342311,188551,1.73357e+06,0,402151,1.0723e+06
CSA_26,2026-05-28,10.2443,341857,189190,1.60855e+06,0,403928,1.0723e+06
CSA_26,2026-08-28,10.4963,321875,184745,1.55779e+06,0,382633,1.0723e+06
CSA_26,2026-11-30,10.7539,323183,187212,1.6132e+06,0,386576,1.0723e+06
CSA_26,2027-03-01,11.0032,301460,180966,1.49819e+06,0,362761,1.0723e+06
CSA_26,2027-05-28,11.2443,309327,185303,1.58833e+06,0,374394,1.0723e+06
CSA_26,2027-08-31,11.5045,287987,180141,1.43764e+06,0,350755,1.0723e+06
CSA_26,2027-11-29,11.7511,287777,182311,1.41203e+06,0,352586,1.0723e+06
CSA_26,2028-02-28,12,265578,174891,1.40008e+06,0,327346,1.0723e+06
CSA_26,2028-05-30,12.2514,269185,176935,1.48428e+06,0,333869,1.0723e+06
CSA_26,2028-08-29,12.5,247866,168614,1.39453e+06,0,309333,1.0723e+06
CSA_26,2028-11-28,12.7486,248363,170529,1.35618e+06,0,311875,1.0723e+06
CSA_26,2029-02-28,13.0004,224626,163172,1.17491e+06,0,283836,1.0723e+06
CSA_26,2029-05-29,13.247,227906,164115,1.23462e+06,0,289747,1.0723e+06
CSA_26,2029-08-28,13.4963,206313,157056,1.14425e+06,0,263921,1.0723e+06
CSA_26,2029-11-28,13.7484,206677,159273,1.20142e+06,0,266044,1.0723e+06
CSA_26,2030-02-28,14.0004,185300,151777,1.07709e+06,0,240022,1.0723e+06
CSA_26,2030-05-28,14.2443,183811,152472,1.02599e+06,0,239536,1.0723e+06
CSA_26,2030-08-28,14.4963,161226,144702,955127,0,211421,1.0723e+06
CSA_26,2030-11-29,14.7511,163373,147208,933102,0,215595,1.0723e+06
CSA_26,2031-02-28,15.0004,155454,139386,953573,0,206416,1.0723e+06
CSA_26,2031-05-28,15.2443,156940,140371,990050,0,209660,1.0723e+06
CSA_26,2031-08-28,15.4963,152550,134560,920909,0,205078,1.0723e+06
CSA_26,2031-11-28,15.7484,151014,135532,899141,0,204292,1.0723e+06
CSA_26,2032-03-01,16.0055,143360,128360,836711,0,195186,1.0723e+06
CSA_26,2032-05-28,16.2459,144694,129768,864881,0,198189,1.0723e+06
CSA_26,2032-08-31,16.5055,140838,124588,860121,0,194162,1.0723e+06
CSA_26,2032-11-29,16.7514,139828,125403,823610,0,193958,1.0723e+06
CSA_26,2033-02-28,17.0004,137205,119833,828507,0,191506,1.0723e+06
CSA_26,2033-05-31,17.2525,137647,121580,856582,0,193332,1.0723e+06
CSA_26,2033-08-30,17.5018,131495,115804,785580,0,185843,1.0723e+06
CSA_26,2033-11-28,17.7484,133904,117557,808652,0,190414,1.0723e+06
CSA_26,2034-02-28,18.0004,127317,111045,818071,0,182187,1.0723e+06
CSA_26,2034-05-30,18.2497,128094,113175,810095,0,184441,1.0723e+06
CSA_26,2034-08-29,18.4991,123481,106985,773900,0,178906,1.0723e+06
CSA_26,2034-11-28,18.7484,124417,109052,789809,0,181386,1.0723e+06
CSA_26,2035-02-28,19.0004,119832,102714,744121,0,175802,1.0723e+06
CSA_26,2035-05-29,19.247,126007,104916,776548,0,186001,1.0723e+06
CSA_26,2035-08-28,19.4963,115980,97453.8,691383,0,172267,1.0723e+06
CSA_26,2035-11-28,19.7484,114080,98239.7,712289,0,170512,1.0723e+06
CSA_26,2036-02-28,20,109239,90859.3,691261,0,164305,1.0723e+06
