#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_58,2016-07-03,0,0,601839,0,601839,0,0
CSA_58,2016-10-03,0.251366,1125.7,606098,0,0,1127.59,1127.59
CSA_58,2017-01-03,0.502747,7570.47,612367,0,0,7595.99,7595.99
CSA_58,2017-04-03,0.749323,16199.2,635900,115362,0,16281.8,16281.8
CSA_58,2017-07-03,0.998638,32869.8,582542,257616,0,33097.5,33097.5
CSA_58,2017-10-03,1.25069,39092.8,603779,297204,0,39438.6,39438.6
CSA_58,2018-01-03,1.50275,46304.8,620417,368118,0,46812,46812
CSA_58,2018-04-03,1.74932,52822.6,640922,388633,0,53510.7,53510.7
CSA_58,2018-07-03,1.99864,71386.3,590076,491381,0,72466.2,72466.2
CSA_58,2018-10-03,2.25069,77483.6,607009,539470,0,78846.4,78846.4
CSA_58,2019-01-03,2.50275,82273.4,621187,527253,0,83925.3,83925.3
CSA_58,2019-04-03,2.74932,87407.9,639721,584360,0,89376.3,89376.3
CSA_58,2019-07-03,2.99864,105496,585641,653468,0,108133,108133
CSA_58,2019-10-03,3.25069,107391,596576,649903,0,110388,110388
CSA_58,2020-01-03,3.50273,106097,607883,644349,0,109370,110388
CSA_58,2020-04-03,3.75137,109388,619634,616346,0,113083,113083
CSA_58,2020-07-06,4.0082,128219,569235,694785,0,132939,132939
CSA_58,2020-10-05,4.25683,132943,577696,722518,0,138296,138296
CSA_58,2021-01-04,4.50549,126811,587135,707478,0,132358,138296
CSA_58,2021-04-06,4.75754,131619,598248,737640,0,137841,138296
CSA_58,2021-07-06,5.00686,150856,554369,783869,0,158515,158515
CSA_58,2021-10-04,5.25343,155712,565448,828041,0,164209,164209
CSA_58,2022-01-04,5.50549,144959,570449,786387,0,153436,164209
CSA_58,2022-04-04,5.75206,144553,573322,778341,0,153561,164209
CSA_58,2022-07-05,6.00412,159217,531730,827989,0,169764,169764
CSA_58,2022-10-03,6.25069,163529,538453,819309,0,175055,175055
CSA_58,2023-01-03,6.50275,149211,545451,794862,0,160380,175055
CSA_58,2023-04-03,6.74932,152173,556027,799547,0,164216,175055
CSA_58,2023-07-03,6.99864,165254,508582,779853,0,179051,179051
CSA_58,2023-10-03,7.25069,165862,512960,800967,0,180491,180491
CSA_58,2024-01-03,7.50273,152638,524290,807919,0,166825,180491
CSA_58,2024-04-03,7.75137,154254,530913,823418,0,169318,180491
CSA_58,2024-07-03,8,165678,490632,840372,0,182642,182642
CSA_58,2024-10-03,8.25137,164495,494061,816089,0,182182,182642
CSA_58,2025-01-03,8.50275,147244,493854,760257,0,163837,182642
CSA_58,2025-04-03,8.74932,147150,496180,736632,0,164481,182642
CSA_58,2025-07-03,8.99864,157943,460718,776289,0,177360,182642
CSA_58,2025-10-03,9.25069,162355,464393,797207,0,183216,183216
CSA_58,2026-01-05,9.50823,146951,475893,768139,0,166670,183216
CSA_58,2026-04-07,9.76028,146395,477265,722134,0,166862,183216
CSA_58,2026-07-06,10.0069,156304,439277,726891,0,179019,183216
CSA_58,2026-10-05,10.2562,156342,443403,765600,0,179980,183216
CSA_58,2027-01-04,10.5055,139639,453086,672498,0,161577,183216
CSA_58,2027-04-05,10.7548,137891,456726,645223,0,160372,183216
CSA_58,2027-07-06,11.0069,145078,416282,669106,0,169605,183216
CSA_58,2027-10-04,11.2534,145874,426431,689407,0,171400,183216
CSA_58,2028-01-04,11.5055,129371,431985,614904,0,152797,183216
CSA_58,2028-04-03,11.7514,128871,434432,596703,0,152979,183216
CSA_58,2028-07-03,12,132784,395527,609554,0,158432,183216
CSA_58,2028-10-03,12.2514,132007,401646,627922,0,158341,183216
CSA_58,2029-01-03,12.5027,114527,407660,580014,0,138104,183216
CSA_58,2029-04-03,12.7493,112795,411524,568956,0,136723,183216
CSA_58,2029-07-03,12.9986,120357,371887,597966,0,146657,183216
CSA_58,2029-10-03,13.2507,118782,376314,581940,0,145508,183216
CSA_58,2030-01-03,13.5027,98848.6,382031,522928,0,121733,183216
CSA_58,2030-04-03,13.7493,99028.5,384762,513057,0,122589,183216
CSA_58,2030-07-03,13.9986,104571,347824,533691,0,130131,183216
CSA_58,2030-10-03,14.2507,104474,350747,538587,0,130701,183216
CSA_58,2031-01-03,14.5027,87515.7,350735,473679,0,110068,183216
CSA_58,2031-04-03,14.7493,87675.7,358389,472838,0,110843,183216
CSA_58,2031-07-03,14.9986,90680.1,318296,477621,0,115244,183216
CSA_58,2031-10-03,15.2507,89611.2,323605,478370,0,114499,183216
CSA_58,2032-01-05,15.5082,73367.2,329383,402939,0,94259.3,183216
CSA_58,2032-04-05,15.7568,72357.4,330617,393250,0,93457.3,183216
CSA_58,2032-07-06,16.0082,76205.8,290476,395274,0,98958.2,183216
CSA_58,2032-10-04,16.2541,74382.1,293820,367792,0,97099,183216
CSA_58,2033-01-04,16.5055,58746.2,300126,301189,0,77100.9,183216
CSA_58,2033-04-04,16.7521,58515.8,301520,318331,0,77203.1,183216
CSA_58,2033-07-05,17.0041,61826.9,266633,314278,0,82011.2,183216
CSA_58,2033-10-03,17.2507,64621,264255,333287,0,86169.1,183216
CSA_58,2034-01-03,17.5027,54250.9,265626,289595,0,72730.8,183216
CSA_58,2034-04-03,17.7493,56459.9,266457,303580,0,76091,183216
CSA_58,2034-07-03,17.9986,54419.2,241929,281723,0,73731.6,183216
CSA_58,2034-10-03,18.2507,57328.7,238955,302661,0,78092.1,183216
CSA_58,2035-01-03,18.5027,45591.8,241198,223225,0,62438.9,183216
CSA_58,2035-04-03,18.7493,48493.7,239101,250207,0,66763.1,183216
CSA_58,2035-07-03,18.9986,45544,215724,225498,0,63036.1,183216
CSA_58,2035-10-03,19.2507,48309.3,220582,251421,0,67223.7,183216
CSA_58,2036-01-03,19.5027,37420,218765,194747,0,52351.6,183216
CSA_58,2036-04-03,19.7514,40153.4,215711,192083,0,56475,183216
CSA_58,2036-07-03,20,40138,194784,203213,0,56754,183216
