#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_I,2016-07-03,0,2656516.2,487358.0,2656516.2,-2169158.2,2656516.2,2656516.2
CUST_I,2016-10-03,0.251366,2665896.46,488392.67,3582786.0,0.0,2670389.47,2670389.47
CUST_I,2017-01-03,0.502747,2646264.55,501749.79,3874652.0,0.0,2655181.21,2676901.21
CUST_I,2017-04-03,0.749323,2661039.58,508791.23,4070586.0,0.0,2674613.22,2685773.22
CUST_I,2017-07-03,0.998638,2520481.6,467719.5,4153297.5,0.0,2537942.93,2690613.43
CUST_I,2017-10-03,1.25069,2541638.17,477606.4,4333206.8,0.0,2564117.83,2699620.43
CUST_I,2018-01-03,1.50275,2520444.27,488765.05,4648552.0,0.0,2548046.8,2709032.43
CUST_I,2018-04-03,1.74932,2538088.0,496002.0,4864789.0,0.0,2571148.0,2717374.13
CUST_I,2018-07-03,1.99864,2395857.2,456645.22,4828931.0,0.0,2432096.3,2724378.73
CUST_I,2018-10-03,2.25069,2413989.64,463851.71,5047863.0,0.0,2456450.14,2732176.93
CUST_I,2019-01-03,2.50275,2391296.52,474938.21,5257222.0,0.0,2439310.9,2739908.83
CUST_I,2019-04-03,2.74932,2406397.14,478467.38,5387265.0,0.0,2460587.87,2745413.37
CUST_I,2019-07-03,2.99864,2272822.39,443943.81,5198574.9,0.0,2329628.06,2759000.26
CUST_I,2019-10-03,3.25069,2287452.93,446097.35,5490229.0,0.0,2351294.43,2763438.83
CUST_I,2020-01-03,3.50273,2262813.38,458855.55,5448602.1,0.0,2332640.49,2767797.09
CUST_I,2020-04-03,3.75137,2273823.88,459691.57,5680479.7,0.0,2350636.4,2772255.3
CUST_I,2020-07-06,4.0082,2138942.4,458947.5,5524421.9,0.0,2217671.1,2786361.8
CUST_I,2020-10-05,4.25683,2154969.8,457264.2,5578796.9,0.0,2241745.2,2791037.5
CUST_I,2021-01-04,4.50549,2126133.4,460533.7,5663867.5,0.0,2219143.4,2792186.3
CUST_I,2021-04-06,4.75754,2141730.5,461191.9,5756356.2,0.0,2242972.5,2794896.6
CUST_I,2021-07-06,5.00686,1997208.6,451236.6,5563854.6,0.0,2098614.3,2801874.3
CUST_I,2021-10-04,5.25343,2011848.7,445594.6,5582540.5,0.0,2121650.1,2803635.1
CUST_I,2022-01-04,5.50549,1980171.8,446532.1,5456880.0,0.0,2095964.1,2803635.1
CUST_I,2022-04-04,5.75206,1992124.3,439874.0,5573566.3,0.0,2116261.0,2803635.1
CUST_I,2022-07-05,6.00412,1862017.9,432826.1,5437923.0,0.0,1985358.2,2811146.6
CUST_I,2022-10-03,6.25069,1876025.4,426609.4,5450557.7,0.0,2008265.3,2812896.5
CUST_I,2023-01-03,6.50275,1851606.9,422385.3,5349266.8,0.0,1990201.2,2812896.5
CUST_I,2023-04-03,6.74932,1869402.4,416708.3,5602539.9,0.0,2017336.2,2813065.3
CUST_I,2023-07-03,6.99864,1732824.8,401835.3,5374394.8,0.0,1877489.3,2819561.1
CUST_I,2023-10-03,7.25069,1746509.0,392506.8,5648902.0,0.0,1900552.1,2820017.1
CUST_I,2024-01-03,7.50273,1731534.9,387848.2,5471408.8,0.0,1892473.2,2820017.1
CUST_I,2024-04-03,7.75137,1740666.4,379045.7,5375489.7,0.0,1910665.3,2822205.1
CUST_I,2024-07-03,8,1616254.4,364512.0,5027787.7,0.0,1781751.2,2829233.1
CUST_I,2024-10-03,8.25137,1633674.2,356785.0,5151512.0,0.0,1809335.3,2832887.1
CUST_I,2025-01-03,8.50275,1611579.8,347770.6,5291436.9,0.0,1793195.0,2832887.1
CUST_I,2025-04-03,8.74932,1628632.6,338925.4,5221733.7,0.0,1820447.2,2833094.1
CUST_I,2025-07-03,8.99864,1520068.4,327727.8,5232477.9,0.0,1706940.1,2842245.1
CUST_I,2025-10-03,9.25069,1531223.2,316684.1,5161109.8,0.0,1727963.1,2845975.1
CUST_I,2026-01-05,9.50823,1509426.1,303096.5,5080377.3,0.0,1711974.6,2845975.1
CUST_I,2026-04-07,9.76028,1522695.1,293482.0,5013548.7,0.0,1735574.6,2845975.1
CUST_I,2026-07-06,10.0069,1410660.7,280060.1,4812737.2,0.0,1615667.8,2857467.1
CUST_I,2026-10-05,10.2562,1419137.6,264416.7,4792965.2,0.0,1633706.8,2858051.1
CUST_I,2027-01-04,10.5055,1401739.9,251898.1,4663928.4,0.0,1621946.5,2858051.1
CUST_I,2027-04-05,10.7548,1409176.9,237840.2,4703769.8,0.0,1638911.1,2858051.1
CUST_I,2027-07-06,11.0069,1295269.15,222237.1,4574663.8,0.0,1514239.8,2866178.1
CUST_I,2027-10-04,11.2534,1312697.5,209634.2,4550355.8,0.0,1542413.7,2868355.1
CUST_I,2028-01-04,11.5055,1289468.7,188426.26,4373569.9,0.0,1522963.5,2868355.1
CUST_I,2028-04-03,11.7514,1301636.9,175834.76,4504426.2,0.0,1545120.9,2868355.1
