#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_W,2016-07-03,0,947768.0,657854.0,947768.0,-289914.0,947768.0,947768.0
CUST_W,2016-10-03,0.251366,972757.0,689185.0,1862211.0,0.0,974395.0,974395.0
CUST_W,2017-01-03,0.502747,991601.0,720074.69,2219846.0,0.0,994945.0,1018596.0
CUST_W,2017-04-03,0.749323,1025534.63,759463.29,2501941.0,0.0,1030764.86,1048127.86
CUST_W,2017-07-03,0.998638,1011019.65,727461.12,2620602.0,0.0,1018025.05,1050373.05
CUST_W,2017-10-03,1.25069,1048376.68,769727.0,2838793.0,0.0,1057648.26,1068612.26
CUST_W,2018-01-03,1.50275,1043760.46,789425.36,2952679.0,0.0,1055192.09,1093725.09
CUST_W,2018-04-03,1.74932,1069760.45,820082.9,3120076.8,0.0,1083695.58,1113219.58
CUST_W,2018-07-03,1.99864,1057915.8,787931.0,3223233.0,0.0,1073920.3,1120641.3
CUST_W,2018-10-03,2.25069,1085596.7,817959.1,3399010.0,0.0,1104691.3,1129259.3
CUST_W,2019-01-03,2.50275,1073146.9,827770.9,3426541.0,0.0,1094693.0,1143278.0
CUST_W,2019-04-03,2.74932,1101267.4,856837.1,3583478.0,0.0,1126066.7,1165407.7
CUST_W,2019-07-03,2.99864,1094214.5,822352.1,3681817.0,0.0,1121562.5,1179360.5
CUST_W,2019-10-03,3.25069,1117581.3,849048.5,3882636.0,0.0,1148771.2,1185769.2
CUST_W,2020-01-03,3.50273,1094282.1,851240.4,3949929.0,0.0,1128049.7,1195342.7
CUST_W,2020-04-03,3.75137,1111312.6,872455.5,4034672.0,0.0,1148852.8,1206911.8
CUST_W,2020-07-06,4.0082,1101899.9,839792.0,4052771.0,0.0,1142460.8,1227496.8
CUST_W,2020-10-05,4.25683,1117095.4,856173.2,4170484.0,0.0,1162079.2,1231531.2
CUST_W,2021-01-04,4.50549,1084600.7,851897.3,4159112.0,0.0,1132047.7,1232911.7
CUST_W,2021-04-06,4.75754,1098854.8,876286.8,4235327.0,0.0,1150799.5,1237905.5
CUST_W,2021-07-06,5.00686,1088808.0,839998.8,4128697.0,0.0,1144089.0,1265054.0
CUST_W,2021-10-04,5.25343,1098541.0,858076.8,4167565.0,0.0,1158492.0,1269733.0
CUST_W,2022-01-04,5.50549,1062937.0,834109.8,4121575.0,0.0,1125095.0,1270043.0
CUST_W,2022-04-04,5.75206,1070888.0,848404.7,4181748.0,0.0,1137616.0,1273612.0
CUST_W,2022-07-05,6.00412,1079138.0,814715.3,4268996.0,0.0,1150625.0,1310394.0
CUST_W,2022-10-03,6.25069,1089060.0,834438.7,4236407.0,0.0,1165826.0,1315753.0
CUST_W,2023-01-03,6.50275,1056884.0,809601.1,4127681.0,0.0,1135994.0,1320516.0
CUST_W,2023-04-03,6.74932,1072990.0,837020.7,4269621.0,0.0,1157905.0,1324809.0
CUST_W,2023-07-03,6.99864,1031518.0,847300.8,4071877.0,0.0,1117638.0,1330869.0
CUST_W,2023-10-03,7.25069,1038383.0,864390.1,4117011.0,0.0,1129969.0,1330869.0
CUST_W,2024-01-03,7.50273,1008007.0,834227.3,3969374.0,0.0,1101698.5,1330869.0
CUST_W,2024-04-03,7.75137,1014279.9,853105.4,4045866.0,0.0,1113335.0,1330869.0
