#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2016-07-03,0,1405960.0,2312248.0,1405960.0,906288.0,1405960.0,1405960.0
CUST_D,2016-10-03,0.251366,1410602.46,2302382.0,1613780.0,0.0,1412977.83,1412977.83
CUST_D,2017-01-03,0.502747,1397719.3,2289767.0,1714326.3,0.0,1402425.9,1420685.9
CUST_D,2017-04-03,0.749323,1409728.26,2285259.0,1934963.0,0.0,1416918.54,1431528.54
CUST_D,2017-07-03,0.998638,1419849.54,2205922.0,2069913.0,0.0,1429683.63,1439443.63
CUST_D,2017-10-03,1.25069,1432960.89,2201524.0,2183738.0,0.0,1445631.52,1450911.52
CUST_D,2018-01-03,1.50275,1422988.42,2179692.0,2270712.0,0.0,1438573.13,1459133.13
CUST_D,2018-04-03,1.74932,1433234.51,2172352.0,2335322.0,0.0,1451906.52,1469036.52
CUST_D,2018-07-03,1.99864,1439115.24,2091328.0,2427186.0,0.0,1460884.13,1473454.13
CUST_D,2018-10-03,2.25069,1452575.23,2084927.0,2535842.0,0.0,1478119.9,1485839.9
CUST_D,2019-01-03,2.50275,1442332.39,2062309.0,2556284.0,0.0,1471286.26,1493806.26
CUST_D,2019-04-03,2.74932,1451585.62,2052980.0,2628688.0,0.0,1484272.84,1503242.48
CUST_D,2019-07-03,2.99864,1457319.18,1969340.0,2671611.0,0.0,1493746.98,1507723.42
CUST_D,2019-10-03,3.25069,1464810.23,1958255.0,2809134.3,0.0,1505692.94,1515620.73
CUST_D,2020-01-03,3.50273,1448128.72,1930880.0,2884802.8,0.0,1492809.59,1518781.52
CUST_D,2020-04-03,3.75137,1453648.23,1918262.0,2954259.1,0.0,1502752.61,1525336.22
CUST_D,2020-07-06,4.0082,1456695.78,1831262.0,3073446.5,0.0,1510321.64,1529277.74
CUST_D,2020-10-05,4.25683,1464947.5,1818588.6,3244960.7,0.0,1523943.86,1537603.89
CUST_D,2021-01-04,4.50549,1443610.66,1785069.04,3138347.3,0.0,1506759.94,1539934.19
CUST_D,2021-04-06,4.75754,1450334.86,1770147.41,3304408.0,0.0,1518888.66,1543668.66
CUST_D,2021-07-06,5.00686,1445680.78,1676391.58,3298931.3,0.0,1519085.49,1544378.09
CUST_D,2021-10-04,5.25343,1449383.41,1657447.78,3377811.0,0.0,1528482.12,1546400.32
CUST_D,2022-01-04,5.50549,1425616.28,1619809.0,3348027.8,0.0,1508988.07,1547001.37
CUST_D,2022-04-04,5.75206,1425681.82,1601597.0,3311282.2,0.0,1514519.3,1548309.03
CUST_D,2022-07-05,6.00412,1427986.41,1508411.87,3339671.7,0.0,1522573.71,1549984.81
CUST_D,2022-10-03,6.25069,1423231.84,1486330.98,3348229.7,0.0,1523551.92,1551636.02
CUST_D,2023-01-03,6.50275,1397757.48,1449522.23,3334088.7,0.0,1502384.52,1552936.9
CUST_D,2023-04-03,6.74932,1401306.56,1431539.72,3400628.0,0.0,1512207.47,1554074.55
CUST_D,2023-07-03,6.99864,1389356.4,1337088.0,3424855.5,0.0,1505355.33,1557444.43
CUST_D,2023-10-03,7.25069,1392033.2,1323447.68,3409939.92,0.0,1514805.45,1557604.32
CUST_D,2024-01-03,7.50273,1368540.48,1282644.24,3503036.5,0.0,1495739.72,1559602.97
CUST_D,2024-04-03,7.75137,1374346.3,1272376.73,3489828.8,0.0,1508567.3,1569089.42
CUST_D,2024-07-03,8,1360162.81,1170092.21,3453630.76,0.0,1499447.66,1572262.46
CUST_D,2024-10-03,8.25137,1361442.67,1155684.58,3396003.4,0.0,1507828.73,1573406.56
CUST_D,2025-01-03,8.50275,1328145.54,1113862.13,3471069.9,0.0,1477817.95,1573680.36
CUST_D,2025-04-03,8.74932,1330850.94,1101796.21,3525871.9,0.0,1487591.33,1574322.16
CUST_D,2025-07-03,8.99864,1321390.82,1007184.66,3538887.7,0.0,1483834.32,1578740.72
CUST_D,2025-10-03,9.25069,1328899.21,994720.52,3579128.13,0.0,1499637.92,1579348.32
CUST_D,2026-01-05,9.50823,1286284.02,953678.55,3543820.8,0.0,1458889.39,1582480.02
CUST_D,2026-04-07,9.76028,1296442.34,940176.17,3697769.1,0.0,1477694.07,1583546.52
CUST_D,2026-07-06,10.0069,1275330.0,848653.36,3613490.5,0.0,1460675.25,1590561.38
CUST_D,2026-10-05,10.2562,1279895.13,824420.78,3556025.4,0.0,1473413.2,1590562.78
CUST_D,2027-01-04,10.5055,1231314.31,778978.67,3490085.5,0.0,1424751.11,1590588.63
CUST_D,2027-04-05,10.7548,1237176.82,756668.17,3535797.9,0.0,1438874.25,1590588.63
CUST_D,2027-07-06,11.0069,1200949.07,737334.17,3455906.9,0.0,1403983.85,1590612.28
CUST_D,2027-10-04,11.2534,1209995.49,714423.71,3465232.3,0.0,1421733.24,1590612.28
CUST_D,2028-01-04,11.5055,1162076.18,671117.36,3391394.8,0.0,1372499.53,1590612.28
CUST_D,2028-04-03,11.7514,1163361.18,645009.06,3321701.8,0.0,1380987.31,1590612.28
CUST_D,2028-07-03,12,1129591.64,628523.6,3174998.5,0.0,1347776.78,1590612.28
CUST_D,2028-10-03,12.2514,1137952.56,605616.9,3263155.4,0.0,1364963.97,1590612.28
CUST_D,2029-01-03,12.5027,1096128.42,566531.13,3221380.7,0.0,1321787.37,1590612.28
CUST_D,2029-04-03,12.7493,1100677.14,543527.41,3261733.5,0.0,1334171.36,1590612.28
CUST_D,2029-07-03,12.9986,1069104.43,530039.23,3116792.2,0.0,1302723.26,1590612.28
CUST_D,2029-10-03,13.2507,1077434.2,505299.16,3209974.1,0.0,1319847.45,1590612.28
CUST_D,2030-01-03,13.5027,1026247.97,485899.43,3164523.7,0.0,1263838.18,1590612.28
CUST_D,2030-04-03,13.7493,1028766.2,462763.56,3167184.9,0.0,1273526.36,1590612.28
CUST_D,2030-07-03,13.9986,998029.93,433546.77,3003539.0,0.0,1241977.77,1590612.28
CUST_D,2030-10-03,14.2507,999910.49,409053.52,3017063.5,0.0,1250933.46,1590612.28
CUST_D,2031-01-03,14.5027,950190.36,392387.0,2836692.5,0.0,1195049.21,1590612.28
CUST_D,2031-04-03,14.7493,955282.33,369427.35,2893619.2,0.0,1207699.62,1590612.28
CUST_D,2031-07-03,14.9986,921930.29,341237.38,2715383.69,0.0,1171663.93,1590612.28
CUST_D,2031-10-03,15.2507,925748.39,317636.35,2791948.5,0.0,1182858.33,1590612.28
CUST_D,2032-01-05,15.5082,879972.71,299704.2,2636770.12,0.0,1130551.31,1590612.28
CUST_D,2032-04-05,15.7568,879690.14,276502.7,2663563.26,0.0,1136209.55,1590612.28
CUST_D,2032-07-06,16.0082,854252.27,253146.84,2471153.74,0.0,1109304.64,1590612.28
CUST_D,2032-10-04,16.2541,858549.58,229956.28,2512116.97,0.0,1120759.78,1590612.28
CUST_D,2033-01-04,16.5055,811985.24,226103.65,2394848.3,0.0,1065682.7,1590612.28
CUST_D,2033-04-04,16.7521,815584.52,205637.67,2384893.07,0.0,1076042.35,1590612.28
CUST_D,2033-07-05,17.0041,793984.88,196569.07,2329005.35,0.0,1053192.04,1590612.28
CUST_D,2033-10-03,17.2507,797308.71,183804.48,2273176.83,0.0,1063175.04,1590612.28
CUST_D,2034-01-03,17.5027,740934.42,176729.3,2142833.81,0.0,993323.91,1590612.28
CUST_D,2034-04-03,17.7493,748319.84,164871.79,2156408.65,0.0,1008512.84,1590612.28
CUST_D,2034-07-03,17.9986,710565.37,148251.56,2138033.58,0.0,962732.83,1590612.28
CUST_D,2034-10-03,18.2507,715732.9,145318.66,2099301.96,0.0,974959.03,1590612.28
CUST_D,2035-01-03,18.5027,670320.68,130085.66,2098632.84,0.0,918017.51,1590612.28
CUST_D,2035-04-03,18.7493,675442.64,127271.11,2058125.05,0.0,929906.64,1590612.28
CUST_D,2035-07-03,18.9986,642220.39,118168.48,2095813.87,0.0,888879.02,1590612.28
CUST_D,2035-10-03,19.2507,651140.78,115044.82,2078569.19,0.0,906080.27,1590612.28
CUST_D,2036-01-03,19.5027,600365.44,103012.06,1950337.13,0.0,839926.72,1590612.28
CUST_D,2036-04-03,19.7514,605880.43,99047.94,1876663.08,0.0,852157.69,1590612.28
CUST_D,2036-07-03,20,573185.67,93457.18,1745112.5,0.0,810469.11,1590612.28
