#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_88,2016-07-03,0,763042,0,763042,-763042,763042,763042
CSA_88,2016-10-03,0.251366,761445,0,1.09169e+06,0,762727,763042
CSA_88,2017-01-03,0.502747,750855,204.441,1.22227e+06,0,753386,763042
CSA_88,2017-04-03,0.749323,751844,161.691,1.37182e+06,0,755678,763042
CSA_88,2017-07-03,0.998638,660038,1716.27,1.34955e+06,0,664611,763042
CSA_88,2017-10-03,1.25069,662175,3805.5,1.40392e+06,0,668031,763042
CSA_88,2018-01-03,1.50275,653431,6124.94,1.44392e+06,0,660588,763042
CSA_88,2018-04-03,1.74932,657119,8752.49,1.52416e+06,0,665679,763042
CSA_88,2018-07-03,1.99864,572765,18628.3,1.49024e+06,0,581430,763042
CSA_88,2018-10-03,2.25069,579309,23453.3,1.56458e+06,0,589498,763042
CSA_88,2019-01-03,2.50275,571550,25442.6,1.58429e+06,0,583025,763042
CSA_88,2019-04-03,2.74932,577561,29232.4,1.64158e+06,0,590567,763042
CSA_88,2019-07-03,2.99864,502731,46088.2,1.55066e+06,0,515295,763042
CSA_88,2019-10-03,3.25069,508155,51650.1,1.58616e+06,0,522337,763042
CSA_88,2020-01-03,3.50273,500092,53065.3,1.58834e+06,0,515523,763042
CSA_88,2020-04-03,3.75137,502067,54814.4,1.59836e+06,0,519027,763042
CSA_88,2020-07-06,4.0082,438196,79546.8,1.57945e+06,0,454326,763042
CSA_88,2020-10-05,4.25683,442873,81772.2,1.67356e+06,0,460707,763042
CSA_88,2021-01-04,4.50549,428599,85117.3,1.60547e+06,0,447349,763042
CSA_88,2021-04-06,4.75754,432187,86334.8,1.73334e+06,0,452617,763042
CSA_88,2021-07-06,5.00686,415748,91915.4,1.65889e+06,0,436857,763042
CSA_88,2021-10-04,5.25343,418495,93686.5,1.65079e+06,0,441334,763042
CSA_88,2022-01-04,5.50549,404927,95485.7,1.64905e+06,0,428606,763042
CSA_88,2022-04-04,5.75206,406420,96992.2,1.63441e+06,0,431744,763042
CSA_88,2022-07-05,6.00412,390336,99697.4,1.53262e+06,0,416194,763042
CSA_88,2022-10-03,6.25069,394106,101894,1.56998e+06,0,421886,763042
CSA_88,2023-01-03,6.50275,381696,103708,1.53361e+06,0,410266,763042
CSA_88,2023-04-03,6.74932,384663,105502,1.48547e+06,0,415105,763042
CSA_88,2023-07-03,6.99864,369100,108277,1.57003e+06,0,399916,763042
CSA_88,2023-10-03,7.25069,372137,109403,1.61231e+06,0,404960,763042
CSA_88,2024-01-03,7.50273,363271,110627,1.56055e+06,0,397036,763042
CSA_88,2024-04-03,7.75137,365839,110389,1.57442e+06,0,401567,763042
CSA_88,2024-07-03,8,348811,111784,1.577e+06,0,384528,763042
CSA_88,2024-10-03,8.25137,352010,112625,1.54454e+06,0,389860,763042
CSA_88,2025-01-03,8.50275,339710,112034,1.53673e+06,0,377994,763042
CSA_88,2025-04-03,8.74932,344759,113229,1.57855e+06,0,385364,763042
CSA_88,2025-07-03,8.99864,330918,114162,1.51367e+06,0,371600,763042
CSA_88,2025-10-03,9.25069,333477,114029,1.54787e+06,0,376323,763042
CSA_88,2026-01-05,9.50823,323134,112731,1.41847e+06,0,366496,763042
CSA_88,2026-04-07,9.76028,327894,113166,1.53384e+06,0,373736,763042
CSA_88,2026-07-06,10.0069,316871,113530,1.55105e+06,0,362921,763042
CSA_88,2026-10-05,10.2562,316327,112481,1.50652e+06,0,364154,763042
CSA_88,2027-01-04,10.5055,304581,109613,1.46422e+06,0,352430,763042
CSA_88,2027-04-05,10.7548,303518,108492,1.43712e+06,0,353002,763042
CSA_88,2027-07-06,11.0069,290824,106979,1.38652e+06,0,339991,763042
CSA_88,2027-10-04,11.2534,292673,105865,1.37923e+06,0,343887,763042
CSA_88,2028-01-04,11.5055,279827,101230,1.3616e+06,0,330498,763042
CSA_88,2028-04-03,11.7514,281428,101443,1.33462e+06,0,334074,763042
CSA_88,2028-07-03,12,266697,99954.4,1.24452e+06,0,318211,763042
CSA_88,2028-10-03,12.2514,267773,99181.1,1.31986e+06,0,321191,763042
CSA_88,2029-01-03,12.5027,258946,95194.7,1.34842e+06,0,312255,763042
CSA_88,2029-04-03,12.7493,257404,93500.3,1.3434e+06,0,312010,763042
CSA_88,2029-07-03,12.9986,242835,90839.4,1.281e+06,0,295898,763042
CSA_88,2029-10-03,13.2507,246819,87147.7,1.27015e+06,0,302352,763042
CSA_88,2030-01-03,13.5027,232638,83731.1,1.21277e+06,0,286495,763042
CSA_88,2030-04-03,13.7493,234522,81403.3,1.16259e+06,0,290318,763042
CSA_88,2030-07-03,13.9986,219161,78350.3,1.11829e+06,0,272729,763042
CSA_88,2030-10-03,14.2507,219835,75824.5,1.14981e+06,0,275023,763042
CSA_88,2031-01-03,14.5027,206591,71577.1,1.10108e+06,0,259829,763042
CSA_88,2031-04-03,14.7493,206969,68269.2,1.12043e+06,0,261657,763042
CSA_88,2031-07-03,14.9986,192757,66047.3,1.01274e+06,0,244972,763042
CSA_88,2031-10-03,15.2507,191821,66784.5,1.01114e+06,0,245096,763042
CSA_88,2032-01-05,15.5082,184605,62022.1,1.04213e+06,0,237173,763042
CSA_88,2032-04-05,15.7568,183227,62045.2,1.0034e+06,0,236657,763042
