#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6977,2016-07-03,0,10308.9,0,0,0,10308.9,10308.9,10308.9
Trade_6977,2016-10-03,0.251366,10308.7,0,0,0,11965.8,10326.1,10326.1
Trade_6977,2017-01-03,0.502747,10396.8,0,0,0,12902.5,10431.8,10431.8
Trade_6977,2017-04-03,0.749323,10395.9,0,0,0,13338.7,10448.9,10448.9
Trade_6977,2017-07-03,0.998638,9737.36,0,0,0,13337.4,9804.82,10448.9
Trade_6977,2017-10-03,1.25069,9732.81,0,0,0,13418.6,9818.88,10448.9
Trade_6977,2018-01-03,1.50275,9807.76,0,0,0,13895.9,9915.18,10448.9
Trade_6977,2018-04-03,1.74932,9810.11,0,0,0,14176.3,9937.9,10448.9
Trade_6977,2018-07-03,1.99864,9152.18,0,0,0,13514.3,9290.64,10448.9
Trade_6977,2018-10-03,2.25069,9153.29,0,0,0,13793.9,9314.28,10448.9
Trade_6977,2019-01-03,2.50275,9214.02,0,0,0,14232,9399.01,10448.9
Trade_6977,2019-04-03,2.74932,9209.32,0,0,0,14023.3,9416.7,10448.9
Trade_6977,2019-07-03,2.99864,8531.56,0,0,0,13512.9,8744.78,10448.9
Trade_6977,2019-10-03,3.25069,8522.93,0,0,0,13632.3,8760.79,10448.9
Trade_6977,2020-01-03,3.50273,8582.76,0,0,0,13913.5,8847.59,10448.9
Trade_6977,2020-04-03,3.75137,8581.73,0,0,0,13989,8871.63,10448.9
Trade_6977,2020-07-06,4.0082,7921.92,0,0,0,13265.3,8213.53,10448.9
Trade_6977,2020-10-05,4.25683,7929.95,0,0,0,13469.7,8249.28,10448.9
Trade_6977,2021-01-04,4.50549,8007.08,0,0,0,13580.4,8357.35,10448.9
Trade_6977,2021-04-06,4.75754,8005.45,0,0,0,13855.8,8383.89,10448.9
Trade_6977,2021-07-06,5.00686,7354.07,0,0,0,12986.9,7727.45,10448.9
Trade_6977,2021-10-04,5.25343,7355.04,0,0,0,12922.9,7756.43,10448.9
Trade_6977,2022-01-04,5.50549,7434.73,0,0,0,13287.9,7869.49,10448.9
Trade_6977,2022-04-04,5.75206,7434.65,0,0,0,13250.5,7897.91,10448.9
Trade_6977,2022-07-05,6.00412,6777.44,0,0,0,12469.7,7226.4,10448.9
Trade_6977,2022-10-03,6.25069,6779.27,0,0,0,12578.9,7257.12,10448.9
Trade_6977,2023-01-03,6.50275,6853.09,0,0,0,12805.7,7366.05,10448.9
Trade_6977,2023-04-03,6.74932,6851.51,0,0,0,13059.8,7393.72,10448.9
Trade_6977,2023-07-03,6.99864,6207.19,0,0,0,11987.4,6725.43,10448.9
Trade_6977,2023-10-03,7.25069,6194.93,0,0,0,12388.8,6741.33,10448.9
Trade_6977,2024-01-03,7.50273,6284.6,0,0,0,12467.4,6868.74,10448.9
Trade_6977,2024-04-03,7.75137,6287.71,0,0,0,12771.8,6901.78,10448.9
Trade_6977,2024-07-03,8,5639.84,0.487641,0,0,11669.6,6217.33,10448.9
Trade_6977,2024-10-03,8.25137,5642.32,0.27321,0,0,12202.8,6249.01,10448.9
Trade_6977,2025-01-03,8.50275,5753.42,0.0947327,0,0,12545,6401.8,10448.9
Trade_6977,2025-04-03,8.74932,5732.49,0.127509,0,0,12205.8,6407.64,10448.9
Trade_6977,2025-07-03,8.99864,5098.01,1.4423,0,0,11474.7,5724.75,10448.9
Trade_6977,2025-10-03,9.25069,5097.98,1.36304,0,0,11750.5,5752.99,10448.9
Trade_6977,2026-01-05,9.50823,5184.54,0.28476,0,0,11498.6,5880.26,10448.9
Trade_6977,2026-04-07,9.76028,5182.56,1.25777,0,0,11400.9,5907.12,10448.9
Trade_6977,2026-07-06,10.0069,4542.21,1.91369,0,0,10219.6,5202.33,10448.9
Trade_6977,2026-10-05,10.2562,4534.76,2.84023,0,0,10308.6,5220.4,10448.9
Trade_6977,2027-01-04,10.5055,4627.69,1.1122,0,0,10532.6,5354.7,10448.9
Trade_6977,2027-04-05,10.7548,4630.24,2.17279,0,0,10551.1,5385.12,10448.9
Trade_6977,2027-07-06,11.0069,4008.25,2.66015,0,0,9423.35,4685.88,10448.9
Trade_6977,2027-10-04,11.2534,4001.74,2.43705,0,0,9513.52,4702,10448.9
Trade_6977,2028-01-04,11.5055,4102.38,1.42768,0,0,9564.68,4845.23,10448.9
Trade_6977,2028-04-03,11.7514,4103.35,1.29323,0,0,9761.58,4870.96,10448.9
Trade_6977,2028-07-03,12,3476.83,2.45791,0,0,8606.5,4148.4,10448.9
Trade_6977,2028-10-03,12.2514,3481.59,3.22093,0,0,8795.13,4176.14,10448.9
Trade_6977,2029-01-03,12.5027,3586.09,0.973311,0,0,8730.08,4324.35,10448.9
Trade_6977,2029-04-03,12.7493,3584.15,1.5013,0,0,8718.87,4344.49,10448.9
Trade_6977,2029-07-03,12.9986,2968.81,3.396,0,0,7609.88,3617.55,10448.9
Trade_6977,2029-10-03,13.2507,2969.32,4.14288,0,0,7628.29,3637.41,10448.9
Trade_6977,2030-01-03,13.5027,3074.17,1.46451,0,0,7800.58,3785.87,10448.9
Trade_6977,2030-04-03,13.7493,3070.47,1.80398,0,0,7571.16,3800.98,10448.9
Trade_6977,2030-07-03,13.9986,2465.26,4.6374,0,0,6440.37,3067.83,10448.9
Trade_6977,2030-10-03,14.2507,2468.82,5.11721,0,0,6499.14,3088.6,10448.9
Trade_6977,2031-01-03,14.5027,2569.37,1.26013,0,0,6426.49,3231.48,10448.9
Trade_6977,2031-04-03,14.7493,2571.9,1.38585,0,0,6466.4,3251.49,10448.9
Trade_6977,2031-07-03,14.9986,1970.83,4.75173,0,0,5309.21,2504.7,10448.9
Trade_6977,2031-10-03,15.2507,1972.18,4.81969,0,0,5266.12,2519.91,10448.9
Trade_6977,2032-01-05,15.5082,2078.63,1.19644,0,0,5291.69,2670.55,10448.9
Trade_6977,2032-04-05,15.7568,2075.83,1.13441,0,0,5212.84,2681.15,10448.9
Trade_6977,2032-07-06,16.0082,1480.34,5.53141,0,0,4047.61,1922.31,10448.9
Trade_6977,2032-10-04,16.2541,1482.25,6.68213,0,0,4139.49,1934.94,10448.9
Trade_6977,2033-01-04,16.5055,1582.45,1.12685,0,0,4120.97,2076.88,10448.9
Trade_6977,2033-04-04,16.7521,1578.79,0.932076,0,0,4113.19,2082.99,10448.9
Trade_6977,2033-07-05,17.0041,983.976,5.83783,0,0,2734.77,1305.21,10448.9
Trade_6977,2033-10-03,17.2507,985.146,5.95687,0,0,2834.22,1313.65,10448.9
Trade_6977,2034-01-03,17.5027,1083.82,0.395735,0,0,2817,1453.01,10448.9
Trade_6977,2034-04-03,17.7493,1082.69,0.246691,0,0,2831.28,1459.14,10448.9
Trade_6977,2034-07-03,17.9986,491.136,2.94591,0,0,1414.03,665.431,10448.9
Trade_6977,2034-10-03,18.2507,491.595,3.00536,0,0,1418.58,669.641,10448.9
Trade_6977,2035-01-03,18.5027,591.055,0,0,0,1449.22,809.461,10448.9
Trade_6977,2035-04-03,18.7493,590.97,0,0,0,1455.01,813.611,10448.9
Trade_6977,2035-07-03,18.9986,0,0,0,0,0,0,10448.9
Trade_6977,2035-10-03,19.2507,0,0,0,0,0,0,10448.9
Trade_6977,2036-01-03,19.5027,0,0,0,0,0,0,10448.9
Trade_6977,2036-04-03,19.7514,0,0,0,0,0,0,10448.9
Trade_6977,2036-07-03,20,0,0,0,0,0,0,10448.9
