#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_29,2016-07-03,0,0,725227,0,725227,0,0
CSA_29,2016-10-03,0.251366,0,732785,0,0,0,0
CSA_29,2017-01-03,0.502747,873.288,709988,0,0,876.232,876.232
CSA_29,2017-04-03,0.749323,3214.02,718655,0,0,3230.41,3230.41
CSA_29,2017-07-03,0.998638,8581.68,700736,682.427,0,8641.13,8641.13
CSA_29,2017-10-03,1.25069,13386.3,713328,78521.9,0,13504.7,13504.7
CSA_29,2018-01-03,1.50275,20778.1,695831,194813,0,21005.7,21005.7
CSA_29,2018-04-03,1.74932,25039.7,707101,207891,0,25365.9,25365.9
CSA_29,2018-07-03,1.99864,33357.7,690788,273193,0,33862.4,33862.4
CSA_29,2018-10-03,2.25069,34037.7,696667,302312,0,34636.3,34636.3
CSA_29,2019-01-03,2.50275,42403.6,679310,326916,0,43254.9,43254.9
CSA_29,2019-04-03,2.74932,43395,685295,312283,0,44372.2,44372.2
CSA_29,2019-07-03,2.99864,51425.1,668270,384638,0,52710.4,52710.4
CSA_29,2019-10-03,3.25069,53021.9,675417,367676,0,54501.7,54501.7
CSA_29,2020-01-03,3.50273,60625.7,659762,438313,0,62496.4,62496.4
CSA_29,2020-04-03,3.75137,60817.4,663679,435056,0,62871.8,62871.8
CSA_29,2020-07-06,4.0082,67663,644896,435564,0,70153.7,70153.7
CSA_29,2020-10-05,4.25683,68598.4,650328,437529,0,71360.8,71360.8
CSA_29,2021-01-04,4.50549,75835.1,635573,456170,0,79152.6,79152.6
CSA_29,2021-04-06,4.75754,74297.4,641379,472312,0,77809.6,79152.6
CSA_29,2021-07-06,5.00686,81135.6,622855,482517,0,85255,85255
CSA_29,2021-10-04,5.25343,79184.5,628833,490935,0,83505.8,85255
CSA_29,2022-01-04,5.50549,83362.2,609215,494918,0,88237,88237
CSA_29,2022-04-04,5.75206,79423,610753,468453,0,84372,88237
CSA_29,2022-07-05,6.00412,83336.6,596515,498513,0,88857.2,88857.2
CSA_29,2022-10-03,6.25069,80104.3,599516,476907,0,85750.7,88857.2
CSA_29,2023-01-03,6.50275,82830.3,582736,460736,0,89030.2,89030.2
CSA_29,2023-04-03,6.74932,78965.4,589536,464032,0,85214.5,89030.2
CSA_29,2023-07-03,6.99864,81075.1,565964,470491,0,87844,89030.2
CSA_29,2023-10-03,7.25069,77124.5,572371,453974,0,83927,89030.2
CSA_29,2024-01-03,7.50273,80120.3,557425,479524,0,87567.2,89030.2
CSA_29,2024-04-03,7.75137,77679.3,563079,445523,0,85265.6,89030.2
CSA_29,2024-07-03,8,82816.6,549392,468763,0,91296.7,91296.7
CSA_29,2024-10-03,8.25137,78294.4,555852,457904,0,86712.9,91296.7
CSA_29,2025-01-03,8.50275,81185.8,536176,443140,0,90335.1,91296.7
CSA_29,2025-04-03,8.74932,76803.5,540537,431828,0,85849.2,91296.7
CSA_29,2025-07-03,8.99864,78864.1,528781,425236,0,88559.5,91296.7
CSA_29,2025-10-03,9.25069,75255.9,530499,407659,0,84925.1,91296.7
CSA_29,2026-01-05,9.50823,76773.2,519619,404495,0,87075.6,91296.7
CSA_29,2026-04-07,9.76028,71776.1,524316,375468,0,81810.9,91296.7
CSA_29,2026-07-06,10.0069,74909.7,511868,405743,0,85796.2,91296.7
CSA_29,2026-10-05,10.2562,68329.2,516079,370801,0,78660.4,91296.7
CSA_29,2027-01-04,10.5055,70600.4,501723,370633,0,81691.7,91296.7
CSA_29,2027-04-05,10.7548,64413.1,506682,342408,0,74914.5,91296.7
CSA_29,2027-07-06,11.0069,67174.1,487372,328184,0,78530.5,91296.7
CSA_29,2027-10-04,11.2534,61773.3,497849,317913,0,72582.9,91296.7
CSA_29,2028-01-04,11.5055,63671.1,479205,317956,0,75200.5,91296.7
CSA_29,2028-04-03,11.7514,57789,482200,280228,0,68599.4,91296.7
CSA_29,2028-07-03,12,58514.2,463629,297866,0,69816.4,91296.7
CSA_29,2028-10-03,12.2514,51348.2,469078,284135,0,61591.6,91296.7
CSA_29,2029-01-03,12.5027,52417.3,451547,290870,0,63208.4,91296.7
CSA_29,2029-04-03,12.7493,46086,455020,254019,0,55862.8,91296.7
CSA_29,2029-07-03,12.9986,46884.8,434365,255970,0,57129.9,91296.7
CSA_29,2029-10-03,13.2507,42792.6,439015,245510,0,52420.7,91296.7
CSA_29,2030-01-03,13.5027,45610.2,421139,240848,0,56169.4,91296.7
CSA_29,2030-04-03,13.7493,41848.3,421932,222177,0,51804.6,91296.7
CSA_29,2030-07-03,13.9986,44912.8,403776,237260,0,55890.6,91296.7
CSA_29,2030-10-03,14.2507,41063.5,404196,217380,0,51372.2,91296.7
CSA_29,2031-01-03,14.5027,42839.6,384002,214969,0,53879.2,91296.7
CSA_29,2031-04-03,14.7493,39584.6,387776,209242,0,50044.3,91296.7
CSA_29,2031-07-03,14.9986,42923.7,367012,214112,0,54551,91296.7
CSA_29,2031-10-03,15.2507,39426.5,370821,205578,0,50376.3,91296.7
CSA_29,2032-01-05,15.5082,41211.7,353198,220953,0,52947.2,91296.7
CSA_29,2032-04-05,15.7568,37546.1,352565,199235,0,48494.8,91296.7
CSA_29,2032-07-06,16.0082,40338.9,332469,207363,0,52382.6,91296.7
CSA_29,2032-10-04,16.2541,36993.8,335024,184782,0,48292,91296.7
CSA_29,2033-01-04,16.5055,39812.6,318803,192954,0,52251.7,91296.7
CSA_29,2033-04-04,16.7521,36209.7,318648,178370,0,47773.5,91296.7
CSA_29,2033-07-05,17.0041,38174.5,301955,181519,0,50637,91296.7
CSA_29,2033-10-03,17.2507,34867.2,302822,174781,0,46493.8,91296.7
CSA_29,2034-01-03,17.5027,38132.9,285044,186630,0,51122.4,91296.7
CSA_29,2034-04-03,17.7493,34372.1,288497,170740,0,46323.4,91296.7
CSA_29,2034-07-03,17.9986,36111.5,269765,169686,0,48926.8,91296.7
CSA_29,2034-10-03,18.2507,32096.5,269012,155382,0,43721.3,91296.7
CSA_29,2035-01-03,18.5027,34481.2,253395,162837,0,47222.7,91296.7
CSA_29,2035-04-03,18.7493,31418.2,254748,151127,0,43254.6,91296.7
CSA_29,2035-07-03,18.9986,32398.6,237224,154628,0,44842.1,91296.7
CSA_29,2035-10-03,19.2507,29769.5,244669,148044,0,41425.1,91296.7
CSA_29,2036-01-03,19.5027,31436.2,223212,146276,0,43980,91296.7
CSA_29,2036-04-03,19.7514,27535.9,222395,133260,0,38728.7,91296.7
CSA_29,2036-07-03,20,29486.7,205928,137929,0,41693.4,91296.7
