#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2016-07-03,0,1286945.0,1874775.5,1286945.0,587830.5,1286945.0,1286945.0
CUST_S,2016-10-03,0.251366,1287020.1,1881947.44,1779666.82,0.0,1289188.59,1291502.59
CUST_S,2017-01-03,0.502747,1278018.95,1827065.1,1954327.59,0.0,1282328.03,1316717.03
CUST_S,2017-04-03,0.749323,1282220.59,1835764.0,2122057.0,0.0,1288759.79,1324939.79
CUST_S,2017-07-03,0.998638,1341015.88,1792705.6,2328203.0,0.0,1350306.71,1352028.73
CUST_S,2017-10-03,1.25069,1345794.47,1804971.0,2428497.0,0.0,1357696.02,1360194.12
CUST_S,2018-01-03,1.50275,1335723.62,1750112.6,2621204.0,0.0,1350353.81,1386108.12
CUST_S,2018-04-03,1.74932,1332858.28,1756733.3,2696330.79,0.0,1350221.7,1388274.52
CUST_S,2018-07-03,1.99864,1390451.13,1714109.2,2837613.0,0.0,1411485.72,1413299.51
CUST_S,2018-10-03,2.25069,1389110.73,1720611.28,2971524.0,0.0,1413543.73,1418720.52
CUST_S,2019-01-03,2.50275,1381491.93,1668099.01,2994830.0,0.0,1409228.62,1448264.41
CUST_S,2019-04-03,2.74932,1377039.04,1671779.49,3069265.0,0.0,1408049.5,1450500.29
CUST_S,2019-07-03,2.99864,1435606.45,1629287.51,3187836.0,0.0,1471486.56,1473300.35
CUST_S,2019-10-03,3.25069,1429610.86,1632556.98,3294636.0,0.0,1469510.0,1476404.79
CUST_S,2020-01-03,3.50273,1423520.3,1584293.76,3558681.8,0.0,1467446.7,1505931.49
CUST_S,2020-04-03,3.75137,1411523.9,1581687.58,3594535.6,0.0,1459207.0,1505931.49
CUST_S,2020-07-06,4.0082,1464809.6,1540154.21,3824106.0,0.0,1518729.5,1526830.29
CUST_S,2020-10-05,4.25683,1451584.0,1539326.29,3785496.3,0.0,1510038.3,1529249.09
CUST_S,2021-01-04,4.50549,1446687.9,1498094.84,4077021.0,0.0,1509972.9,1556529.69
CUST_S,2021-04-06,4.75754,1440329.1,1504613.77,4036784.0,0.0,1508416.4,1559573.19
CUST_S,2021-07-06,5.00686,1492527.6,1467454.72,4252754.0,0.0,1568306.4,1581381.19
