#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_100,2016-07-03,0,0,827849,0,827849,0,0
CSA_100,2016-10-03,0.251366,0,829069,0,0,0,0
CSA_100,2017-01-03,0.502747,0,813755,0,0,0,0
CSA_100,2017-04-03,0.749323,0,815540,0,0,0,0
CSA_100,2017-07-03,0.998638,13.4219,791242,0,0,13.5149,13.5149
CSA_100,2017-10-03,1.25069,0,792660,0,0,0,13.5149
CSA_100,2018-01-03,1.50275,0,772956,0,0,0,13.5149
CSA_100,2018-04-03,1.74932,158.595,775213,0,0,160.661,160.661
CSA_100,2018-07-03,1.99864,892.027,751666,0,0,905.521,905.521
CSA_100,2018-10-03,2.25069,942.206,754468,0,0,958.778,958.778
CSA_100,2019-01-03,2.50275,787.567,734732,0,0,803.38,958.778
CSA_100,2019-04-03,2.74932,1614.64,739198,0,0,1650.99,1650.99
CSA_100,2019-07-03,2.99864,2295.48,717227,0,0,2352.86,2352.86
CSA_100,2019-10-03,3.25069,3209.5,724688,0,0,3299.08,3299.08
CSA_100,2020-01-03,3.50273,3287.1,708616,0,0,3388.53,3388.53
CSA_100,2020-04-03,3.75137,3189.9,716555,0,0,3297.65,3388.53
CSA_100,2020-07-06,4.0082,6034.21,639443,0,0,6256.33,6256.33
CSA_100,2020-10-05,4.25683,5575.05,647794,0,0,5799.56,6256.33
CSA_100,2021-01-04,4.50549,5830.02,638561,0,0,6085.06,6256.33
CSA_100,2021-04-06,4.75754,7481.36,647544,0,0,7835.02,7835.02
CSA_100,2021-07-06,5.00686,9994.04,571618,0,0,10501.5,10501.5
CSA_100,2021-10-04,5.25343,11285.6,581387,0,0,11901.5,11901.5
CSA_100,2022-01-04,5.50549,10413.7,572372,0,0,11022.7,11901.5
CSA_100,2022-04-04,5.75206,10036.1,581005,0,0,10661.5,11901.5
CSA_100,2022-07-05,6.00412,15709.1,510489,65758,0,16749.7,16749.7
CSA_100,2022-10-03,6.25069,16807.3,509703,78690,0,17992,17992
CSA_100,2023-01-03,6.50275,18718.6,493693,79005.7,0,20119.7,20119.7
CSA_100,2023-04-03,6.74932,20734.7,495253,78009.4,0,22375.6,22375.6
CSA_100,2023-07-03,6.99864,21949.4,485157,106874,0,23781.9,23781.9
CSA_100,2023-10-03,7.25069,22766.3,486475,85147.4,0,24774.4,24774.4
CSA_100,2024-01-03,7.50273,24109,470433,99057.2,0,26349.9,26349.9
CSA_100,2024-04-03,7.75137,26397.2,472539,132292,0,28975.2,28975.2
CSA_100,2024-07-03,8,27387.2,461555,147946,0,30191.6,30191.6
CSA_100,2024-10-03,8.25137,28938,463110,123417,0,32049.6,32049.6
CSA_100,2025-01-03,8.50275,27223.9,445643,106978,0,30291.9,32049.6
CSA_100,2025-04-03,8.74932,27613.1,447168,153804,0,30865.3,32049.6
CSA_100,2025-07-03,8.99864,27209.3,434277,117080,0,30554.3,32049.6
