#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_102,2016-07-03,0,0,365195,0,365195,0,0
CSA_102,2016-10-03,0.251366,230.648,362840,0,0,231.036,231.036
CSA_102,2017-01-03,0.502747,2535.06,348508,0,0,2543.6,2543.6
CSA_102,2017-04-03,0.749323,5594.24,343151,15632.8,0,5622.77,5622.77
CSA_102,2017-07-03,0.998638,7374.39,371918,52796.6,0,7425.48,7425.48
CSA_102,2017-10-03,1.25069,12361,368552,78958.3,0,12470.4,12470.4
CSA_102,2018-01-03,1.50275,16793.1,367094,97100.8,0,16977,16977
CSA_102,2018-04-03,1.74932,21841.7,363672,159808,0,22126.2,22126.2
CSA_102,2018-07-03,1.99864,23076,392464,168979,0,23425.1,23425.1
CSA_102,2018-10-03,2.25069,30032.4,389711,245490,0,30560.6,30560.6
CSA_102,2019-01-03,2.50275,34929.8,388300,263424,0,35631.1,35631.1
CSA_102,2019-04-03,2.74932,39343.5,382830,292622,0,40229.5,40229.5
CSA_102,2019-07-03,2.99864,39567,409170,299986,0,40555.8,40555.8
CSA_102,2019-10-03,3.25069,43302.8,404969,309157,0,44511.4,44511.4
CSA_102,2020-01-03,3.50273,46360.7,400108,364451,0,47791.2,47791.2
CSA_102,2020-04-03,3.75137,49398.3,394889,351477,0,51067,51067
CSA_102,2020-07-06,4.0082,48912.1,415843,363690,0,50712.5,51067
CSA_102,2020-10-05,4.25683,53680.6,409624,423932,0,55842.3,55842.3
CSA_102,2021-01-04,4.50549,55514.8,402508,479347,0,57943.3,57943.3
CSA_102,2021-04-06,4.75754,59312.4,396013,495086,0,62116.2,62116.2
CSA_102,2021-07-06,5.00686,56431.8,415949,464168,0,59296.9,62116.2
CSA_102,2021-10-04,5.25343,57618.1,406519,463536,0,60762.6,62116.2
CSA_102,2022-01-04,5.50549,61276.8,399446,477096,0,64860.1,64860.1
CSA_102,2022-04-04,5.75206,62339.4,391295,448815,0,66223.8,66223.8
CSA_102,2022-07-05,6.00412,59042.7,408329,410429,0,62954,66223.8
CSA_102,2022-10-03,6.25069,61744.9,400810,402673,0,66097.2,66223.8
CSA_102,2023-01-03,6.50275,62400.1,390854,431986,0,67070.8,67070.8
CSA_102,2023-04-03,6.74932,63536.7,381749,450175,0,68564.8,68564.8
CSA_102,2023-07-03,6.99864,59845.6,398929,444984,0,64842.1,68564.8
CSA_102,2023-10-03,7.25069,61793.4,389976,472495,0,67243.6,68564.8
CSA_102,2024-01-03,7.50273,67056.8,381471,456376,0,73289.5,73289.5
CSA_102,2024-04-03,7.75137,72997.7,374911,506094,0,80126.7,80126.7
CSA_102,2024-07-03,8,65125.4,387738,479194,0,71794,80126.7
CSA_102,2024-10-03,8.25137,66818.5,378064,429701,0,74003.2,80126.7
CSA_102,2025-01-03,8.50275,69482.7,369906,480827,0,77313,80126.7
CSA_102,2025-04-03,8.74932,72611.7,360496,532696,0,81163.6,81163.6
CSA_102,2025-07-03,8.99864,68125.8,374457,458437,0,76501.1,81163.6
CSA_102,2025-10-03,9.25069,71955.8,366299,506045,0,81200.9,81200.9
CSA_102,2026-01-05,9.50823,73727.7,356403,508038,0,83621.5,83621.5
CSA_102,2026-04-07,9.76028,76580.7,346608,496183,0,87287.3,87287.3
CSA_102,2026-07-06,10.0069,73472.9,359602,481516,0,84150.5,87287.3
CSA_102,2026-10-05,10.2562,73037.6,348267,468542,0,84080.6,87287.3
CSA_102,2027-01-04,10.5055,73444.2,337018,481037,0,84982.3,87287.3
CSA_102,2027-04-05,10.7548,73591.7,326998,498067,0,85589.4,87287.3
CSA_102,2027-07-06,11.0069,69627,337560,443463,0,81398.2,87287.3
CSA_102,2027-10-04,11.2534,71851.5,327644,466028,0,84424.7,87287.3
CSA_102,2028-01-04,11.5055,74949.1,318650,532117,0,88520.8,88520.8
CSA_102,2028-04-03,11.7514,73532,306193,438120,0,87287.4,88520.8
CSA_102,2028-07-03,12,67973.1,316888,412911,0,81102.3,88520.8
CSA_102,2028-10-03,12.2514,69721.2,306813,448169,0,83629.9,88520.8
CSA_102,2029-01-03,12.5027,74432,296910,492022,0,89755.3,89755.3
CSA_102,2029-04-03,12.7493,75253.2,287481,486302,0,91217.5,91217.5
CSA_102,2029-07-03,12.9986,69236.7,297550,453725,0,84366,91217.5
CSA_102,2029-10-03,13.2507,71817.9,286098,450668,0,87976.6,91217.5
CSA_102,2030-01-03,13.5027,71405,274071,433920,0,87935.9,91217.5
CSA_102,2030-04-03,13.7493,72323,264315,429236,0,89529.6,91217.5
CSA_102,2030-07-03,13.9986,68572.6,274096,400524,0,85333.5,91217.5
CSA_102,2030-10-03,14.2507,68033.3,263042,430969,0,85112.5,91217.5
