#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-07-03,0,2609286.7,372819.0,2609286.7,-2236467.7,2609286.7,2609286.7
CUST_R,2016-10-03,0.251366,2645734.99,415802.7,3731799.0,0.0,2650191.0,2650506.0
CUST_R,2017-01-03,0.502747,2636699.58,444020.87,4204822.4,0.0,2645587.96,2690514.96
CUST_R,2017-04-03,0.749323,2656457.3,473459.81,4635761.7,0.0,2670003.3,2711101.3
CUST_R,2017-07-03,0.998638,2490960.1,461616.31,4753724.0,0.0,2508219.3,2730905.3
CUST_R,2017-10-03,1.25069,2515091.6,499198.94,5044486.0,0.0,2537334.9,2747315.9
CUST_R,2018-01-03,1.50275,2503414.0,512506.55,5251411.0,0.0,2530833.9,2765002.9
CUST_R,2018-04-03,1.74932,2528989.0,547133.79,5469922.0,0.0,2561933.4,2778048.4
CUST_R,2018-07-03,1.99864,2372792.2,545489.3,5495455.0,0.0,2408689.3,2792160.3
CUST_R,2018-10-03,2.25069,2400219.1,579180.3,5681572.0,0.0,2442435.0,2802026.0
CUST_R,2019-01-03,2.50275,2384776.0,584861.9,5644683.0,0.0,2432656.2,2816539.2
CUST_R,2019-04-03,2.74932,2414032.6,617234.8,5921588.0,0.0,2468393.9,2828907.9
CUST_R,2019-07-03,2.99864,2264460.2,616830.8,5773947.0,0.0,2321054.0,2841127.0
CUST_R,2019-10-03,3.25069,2284067.9,643945.8,5926955.0,0.0,2347813.9,2848250.9
CUST_R,2020-01-03,3.50273,2262834.6,648416.1,5960462.0,0.0,2332658.6,2860082.6
CUST_R,2020-04-03,3.75137,2276712.7,665765.5,5983471.0,0.0,2353622.6,2861490.6
CUST_R,2020-07-06,4.0082,2136969.7,676994.1,5876056.0,0.0,2215632.5,2872982.5
CUST_R,2020-10-05,4.25683,2156951.8,698697.8,6088725.0,0.0,2243811.0,2877887.0
CUST_R,2021-01-04,4.50549,2116067.0,695377.4,6022106.0,0.0,2208635.6,2886142.0
CUST_R,2021-04-06,4.75754,2133830.9,722877.6,6203633.0,0.0,2234701.5,2889040.5
CUST_R,2021-07-06,5.00686,2019394.7,699326.8,5962122.0,0.0,2121924.0,2893897.0
CUST_R,2021-10-04,5.25343,2032500.6,719018.8,6029802.0,0.0,2143423.0,2894709.0
