#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_84,2016-07-03,0,0,39555.1,0,39555.1,0,0
CSA_84,2016-10-03,0.251366,25175.8,61506,131215,0,25218.2,25218.2
CSA_84,2017-01-03,0.502747,46050.4,73207.8,206351,0,46205.6,46205.6
CSA_84,2017-04-03,0.749323,60357.6,82008.5,260723,0,60665.4,60665.4
CSA_84,2017-07-03,0.998638,60031.3,102869,272783,0,60447.2,60665.4
CSA_84,2017-10-03,1.25069,71195.3,108457,329606,0,71824.9,71824.9
CSA_84,2018-01-03,1.50275,82201.1,110331,357407,0,83101.5,83101.5
CSA_84,2018-04-03,1.74932,91293.3,113890,383979,0,92482.6,92482.6
CSA_84,2018-07-03,1.99864,84998.5,128384,383069,0,86284.4,92482.6
CSA_84,2018-10-03,2.25069,93112.7,129851,417507,0,94750.4,94750.4
CSA_84,2019-01-03,2.50275,101072,128485,453720,0,103101,103101
CSA_84,2019-04-03,2.74932,106325,128457,480101,0,108719,108719
CSA_84,2019-07-03,2.99864,98689.8,141450,464473,0,101156,108719
CSA_84,2019-10-03,3.25069,104558,141408,455100,0,107476,108719
CSA_84,2020-01-03,3.50273,113345,140245,467938,0,116842,116842
CSA_84,2020-04-03,3.75137,117371,138057,483683,0,121336,121336
CSA_84,2020-07-06,4.0082,110138,148933,472116,0,114192,121336
CSA_84,2020-10-05,4.25683,115791,149706,484828,0,120454,121336
CSA_84,2021-01-04,4.50549,121160,144123,507924,0,126460,126460
CSA_84,2021-04-06,4.75754,126161,142950,516920,0,132125,132125
CSA_84,2021-07-06,5.00686,117206,151691,500881,0,123157,132125
CSA_84,2021-10-04,5.25343,120790,151276,504660,0,127382,132125
CSA_84,2022-01-04,5.50549,124508,143493,509706,0,131789,132125
CSA_84,2022-04-04,5.75206,127210,142788,523802,0,135136,135136
CSA_84,2022-07-05,6.00412,117112,149819,498044,0,124870,135136
CSA_84,2022-10-03,6.25069,118089,147601,490601,0,126413,135136
CSA_84,2023-01-03,6.50275,121365,140620,508217,0,130450,135136
