#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_53,2016-07-03,0,133511,0,133511,-133511,133511,133511
CSA_53,2016-10-03,0.251366,134813,0,139105,0,135040,135040
CSA_53,2017-01-03,0.502747,130286,0,132907,0,130725,135040
CSA_53,2017-04-03,0.749323,133247,0,134495,0,133927,135040
CSA_53,2017-07-03,0.998638,129522,0,135494,0,130419,135040
CSA_53,2017-10-03,1.25069,131998,0,144690,0,133165,135040
CSA_53,2018-01-03,1.50275,127974,0,147046,0,129375,135040
CSA_53,2018-04-03,1.74932,131304,0,157979,0,133015,135040
CSA_53,2018-07-03,1.99864,127742,0,162775,0,129675,135040
CSA_53,2018-10-03,2.25069,131113,0,175824,0,133419,135040
CSA_53,2019-01-03,2.50275,127930,0,181810,0,130499,135040
CSA_53,2019-04-03,2.74932,131116,0,194251,0,134068,135040
CSA_53,2019-07-03,2.99864,127966,10.7762,200060,0,131164,135040
CSA_53,2019-10-03,3.25069,132024,25.2102,213905,0,135709,135709
CSA_53,2020-01-03,3.50273,123157,0,190865,0,126957,135709
CSA_53,2020-04-03,3.75137,126952,0,199693,0,131241,135709
CSA_53,2020-07-06,4.0082,118167,0,178671,0,122517,135709
CSA_53,2020-10-05,4.25683,122603,0,191762,0,127541,135709
CSA_53,2021-01-04,4.50549,112063,0,166511,0,116966,135709
CSA_53,2021-04-06,4.75754,116115,0,177974,0,121604,135709
CSA_53,2021-07-06,5.00686,105906,0,150736,0,111283,135709
CSA_53,2021-10-04,5.25343,110622,0,162913,0,116659,135709
CSA_53,2022-01-04,5.50549,99418.5,0,134629,0,105232,135709
CSA_53,2022-04-04,5.75206,103685,0,146341,0,110146,135709
CSA_53,2022-07-05,6.00412,92981.8,0,120227,0,99141.4,135709
CSA_53,2022-10-03,6.25069,98218.2,0,132165,0,105141,135709
CSA_53,2023-01-03,6.50275,86167.8,0,106446,0,92617.6,135709
CSA_53,2023-04-03,6.74932,90892.4,0,115844,0,98085.5,135709
CSA_53,2023-07-03,6.99864,79164.1,0,102078,0,85773.5,135709
CSA_53,2023-10-03,7.25069,84339.6,0,103460,0,91778.4,135709
CSA_53,2024-01-03,7.50273,71711.4,0,110739,0,78376.7,135709
CSA_53,2024-04-03,7.75137,76697.2,0,108787,0,84187.5,135709
CSA_53,2024-07-03,8,64019.5,0,122561,0,70574.9,135709
CSA_53,2024-10-03,8.25137,69585.1,0,116464,0,77067.2,135709
CSA_53,2025-01-03,8.50275,56463.1,0,133956,0,62826.3,135709
CSA_53,2025-04-03,8.74932,61804.3,0,130642,0,69083.4,135709
CSA_53,2025-07-03,8.99864,48920.5,0,144408,0,54934.7,135709
CSA_53,2025-10-03,9.25069,54600.1,0,146593,0,61615.4,135709
CSA_53,2026-01-05,9.50823,41126.8,164.303,153447,0,46645.7,135709
CSA_53,2026-04-07,9.76028,46441.6,0,158160,0,52934.6,135709
CSA_53,2026-07-06,10.0069,38604.2,5204.53,178162,0,44214.5,135709
CSA_53,2026-10-05,10.2562,40943.1,1881.96,173432,0,47133.5,135709
CSA_53,2027-01-04,10.5055,37605,12514.2,188719,0,43512.7,135709
CSA_53,2027-04-05,10.7548,38666.6,8534.7,188408,0,44970.5,135709
CSA_53,2027-07-06,11.0069,37548.1,20742.3,190449,0,43896,135709
CSA_53,2027-10-04,11.2534,38785.8,16124.2,191154,0,45572.8,135709
CSA_53,2028-01-04,11.5055,38471.4,29541,211795,0,45437.7,135709
CSA_53,2028-04-03,11.7514,39414.4,25188.8,202667,0,46787.6,135709
CSA_53,2028-07-03,12,39362.4,38911,221958,0,46965.4,135709
CSA_53,2028-10-03,12.2514,39773.3,33982.7,229873,0,47707.7,135709
CSA_53,2029-01-03,12.5027,40771.8,48463.7,245424,0,49165.5,135709
CSA_53,2029-04-03,12.7493,40690.5,43469.4,250085,0,49322.7,135709
CSA_53,2029-07-03,12.9986,41501.6,57759.4,249879,0,50570.4,135709
CSA_53,2029-10-03,13.2507,42567.6,52495.2,261285,0,52145.1,135709
CSA_53,2030-01-03,13.5027,38314.3,52895.2,234436,0,47184.4,135709
CSA_53,2030-04-03,13.7493,38357.6,47764.5,233410,0,47483.4,135709
CSA_53,2030-07-03,13.9986,34708,48132.9,207799,0,43191.4,135709
CSA_53,2030-10-03,14.2507,34388.7,42662.8,199468,0,43021.7,135709
CSA_53,2031-01-03,14.5027,30359.6,42713.9,184096,0,38183.1,135709
CSA_53,2031-04-03,14.7493,30273.5,37500.2,193726,0,38272.9,135709
