#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_O,2016-07-03,0,2979526.9,560738.0,2979526.9,-2418788.9,2979526.9,2979526.9
CUST_O,2016-10-03,0.251366,3017130.3,586243.0,4002630.0,0.0,3022216.7,3022216.7
CUST_O,2017-01-03,0.502747,2951625.2,582064.5,4302357.0,0.0,2961577.9,3033626.9
CUST_O,2017-04-03,0.749323,2980079.74,592992.3,4592442.0,0.0,2995281.91,3056684.91
CUST_O,2017-07-03,0.998638,2824762.72,559745.42,4666871.0,0.0,2844326.51,3074997.51
CUST_O,2017-10-03,1.25069,2851355.71,566641.79,4938325.0,0.0,2876567.37,3091765.37
CUST_O,2018-01-03,1.50275,2749113.41,549833.35,4962773.0,0.0,2779227.32,3092854.32
CUST_O,2018-04-03,1.74932,2774750.93,555099.98,5206806.0,0.0,2810901.19,3098779.19
CUST_O,2018-07-03,1.99864,2617481.37,521723.38,5194014.5,0.0,2657077.23,3113601.23
CUST_O,2018-10-03,2.25069,2644949.21,529024.11,5351714.2,0.0,2691469.46,3127103.46
CUST_O,2019-01-03,2.50275,2542361.75,513833.51,5303761.0,0.0,2593406.39,3129208.39
CUST_O,2019-04-03,2.74932,2570751.9,520703.34,5584947.4,0.0,2628642.1,3130259.1
CUST_O,2019-07-03,2.99864,2419756.3,491112.23,5491933.0,0.0,2480232.8,3139073.8
CUST_O,2019-10-03,3.25069,2442690.2,493838.73,5580680.0,0.0,2510863.5,3151337.5
CUST_O,2020-01-03,3.50273,2339495.6,479837.23,5610948.0,0.0,2411685.2,3153245.2
CUST_O,2020-04-03,3.75137,2362236.6,482695.54,5697916.0,0.0,2442035.5,3154173.5
CUST_O,2020-07-06,4.0082,2211192.1,462653.27,5552030.0,0.0,2292585.1,3155842.1
CUST_O,2020-10-05,4.25683,2238178.3,464789.17,5730168.0,0.0,2328306.1,3167388.1
CUST_O,2021-01-04,4.50549,2135796.3,451653.14,5670461.0,0.0,2229228.4,3167735.4
CUST_O,2021-04-06,4.75754,2154504.4,448972.14,5706079.0,0.0,2256350.8,3168552.8
CUST_O,2021-07-06,5.00686,1999288.6,428800.53,5411694.0,0.0,2100795.4,3170506.4
CUST_O,2021-10-04,5.25343,2021823.0,426829.32,5477875.0,0.0,2132161.5,3171655.5
CUST_O,2022-01-04,5.50549,1923123.8,416465.54,5290637.0,0.0,2035585.5,3171655.5
CUST_O,2022-04-04,5.75206,1943325.9,409443.18,5406813.0,0.0,2064417.7,3171655.5
CUST_O,2022-07-05,6.00412,1802361.6,397070.03,5199464.0,0.0,1921756.5,3171655.5
CUST_O,2022-10-03,6.25069,1825995.4,392679.2,5167211.0,0.0,1954706.5,3171655.5
CUST_O,2023-01-03,6.50275,1732908.1,385015.1,5062107.0,0.0,1862618.4,3171655.5
CUST_O,2023-04-03,6.74932,1754746.9,379489.8,5152923.0,0.0,1893613.8,3171655.5
CUST_O,2023-07-03,6.99864,1613519.3,370868.2,4919813.0,0.0,1748231.4,3171655.5
CUST_O,2023-10-03,7.25069,1632851.3,367156.1,5018232.0,0.0,1776869.3,3171655.5
CUST_O,2024-01-03,7.50273,1565070.7,358751.1,4819032.0,0.0,1710539.0,3171655.5
CUST_O,2024-04-03,7.75137,1579009.4,353690.2,4772920.0,0.0,1733217.7,3171655.5
CUST_O,2024-07-03,8,1465949.7,346367.9,4485862.7,0.0,1616056.6,3171655.5
CUST_O,2024-10-03,8.25137,1484883.1,339415.0,4570458.3,0.0,1644543.5,3171655.5
CUST_O,2025-01-03,8.50275,1418629.6,330584.1,4580043.9,0.0,1578501.3,3171655.5
CUST_O,2025-04-03,8.74932,1436661.5,320338.0,4560528.7,0.0,1605867.9,3171655.5
CUST_O,2025-07-03,8.99864,1337160.4,324387.0,4543857.1,0.0,1501550.0,3171655.5
CUST_O,2025-10-03,9.25069,1352453.5,312893.8,4547452.6,0.0,1526222.0,3171655.5
CUST_O,2026-01-05,9.50823,1283388.61,302338.8,4367034.8,0.0,1455610.08,3171655.5
CUST_O,2026-04-07,9.76028,1299424.26,291776.9,4402893.9,0.0,1481092.5,3171655.5
CUST_O,2026-07-06,10.0069,1206200.94,303739.85,4160532.3,0.0,1381494.29,3171655.5
CUST_O,2026-10-05,10.2562,1213810.97,286150.25,4115763.8,0.0,1397336.38,3171655.5
CUST_O,2027-01-04,10.5055,1167148.46,299249.2,4009255.8,0.0,1350506.79,3171655.5
CUST_O,2027-04-05,10.7548,1175885.8,285548.26,4059613.6,0.0,1367592.47,3171655.5
CUST_O,2027-07-06,11.0069,1097440.55,315687.67,3792247.9,0.0,1282974.55,3171655.5
CUST_O,2027-10-04,11.2534,1110854.19,301332.97,3879345.9,0.0,1305241.41,3171655.5
CUST_O,2028-01-04,11.5055,1060612.16,299884.08,3737440.1,0.0,1252667.09,3171655.5
CUST_O,2028-04-03,11.7514,1071927.54,285263.24,3723416.8,0.0,1272449.62,3171655.5
CUST_O,2028-07-03,12,986592.69,306517.86,3486867.6,0.0,1177155.9,3171655.5
CUST_O,2028-10-03,12.2514,989081.47,295928.17,3475495.4,0.0,1186393.89,3171655.5
CUST_O,2029-01-03,12.5027,960090.7,292771.94,3514458.7,0.0,1157744.29,3171655.5
CUST_O,2029-04-03,12.7493,956691.95,278883.08,3583464.9,0.0,1159645.16,3171655.5
CUST_O,2029-07-03,12.9986,887700.07,296650.66,3237286.9,0.0,1081675.8,3171655.5
CUST_O,2029-10-03,13.2507,892324.36,283313.17,3195187.6,0.0,1093093.47,3171655.5
CUST_O,2030-01-03,13.5027,849731.09,277617.7,3164218.9,0.0,1046450.02,3171655.5
CUST_O,2030-04-03,13.7493,850898.99,264521.24,3177543.1,0.0,1053339.57,3171655.5
CUST_O,2030-07-03,13.9986,783955.01,287664.34,2926771.0,0.0,975573.31,3171655.5
CUST_O,2030-10-03,14.2507,783455.4,277265.47,2885696.7,0.0,980134.39,3171655.5
CUST_O,2031-01-03,14.5027,763061.44,272390.43,2855685.2,0.0,959698.05,3171655.5
CUST_O,2031-04-03,14.7493,764801.57,263616.64,2905110.1,0.0,966889.35,3171655.5
CUST_O,2031-07-03,14.9986,717938.03,266167.58,2722215.57,0.0,912416.79,3171655.5
CUST_O,2031-10-03,15.2507,715374.28,255571.56,2654850.34,0.0,914052.13,3171655.5
CUST_O,2032-01-05,15.5082,692297.87,252993.97,2606081.09,0.0,889436.92,3171655.5
CUST_O,2032-04-05,15.7568,690851.95,242516.06,2653061.85,0.0,892309.22,3171655.5
CUST_O,2032-07-06,16.0082,641491.12,244912.5,2469342.84,0.0,833016.99,3171655.5
CUST_O,2032-10-04,16.2541,645490.79,232988.11,2574388.46,0.0,842627.02,3171655.5
CUST_O,2033-01-04,16.5055,621166.04,227631.54,2397078.96,0.0,815243.44,3171655.5
CUST_O,2033-04-04,16.7521,622270.06,215916.92,2449810.65,0.0,820996.49,3171655.5
CUST_O,2033-07-05,17.0041,573943.66,216098.38,2242109.8,0.0,761314.44,3171655.5
CUST_O,2033-10-03,17.2507,573511.3,204642.58,2280455.2,0.0,764750.49,3171655.5
CUST_O,2034-01-03,17.5027,550129.29,200479.79,2152576.0,0.0,737523.37,3171655.5
CUST_O,2034-04-03,17.7493,550963.66,190875.73,2187071.6,0.0,742535.16,3171655.5
CUST_O,2034-07-03,17.9986,500563.4,191083.73,1973999.21,0.0,678205.2,3171655.5
CUST_O,2034-10-03,18.2507,509248.74,183686.03,2001943.34,0.0,693687.57,3171655.5
CUST_O,2035-01-03,18.5027,488801.04,180454.46,1896502.98,0.0,669421.59,3171655.5
CUST_O,2035-04-03,18.7493,492378.74,171179.7,1906600.83,0.0,677876.44,3171655.5
CUST_O,2035-07-03,18.9986,443385.66,172508.66,1791425.76,0.0,613677.82,3171655.5
CUST_O,2035-10-03,19.2507,443883.53,164341.86,1764383.43,0.0,617676.58,3171655.5
CUST_O,2036-01-03,19.5027,421290.6,159666.66,1629737.39,0.0,589395.65,3171655.5
CUST_O,2036-04-03,19.7514,423610.42,148824.84,1717662.04,0.0,595799.86,3171655.5
CUST_O,2036-07-03,20,377847.2,148413.1,1519263.0,0.0,534266.7,3171655.5
