#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_116,2016-07-03,0,775304,0,775304,-775304,775304,775304
CSA_116,2016-10-03,0.251366,772461,0,1.14189e+06,0,773762,775304
CSA_116,2017-01-03,0.502747,778935,146.109,1.29938e+06,0,781561,781561
CSA_116,2017-04-03,0.749323,775582,916.695,1.42821e+06,0,779537,781561
CSA_116,2017-07-03,0.998638,680048,7162.08,1.38644e+06,0,684760,781561
CSA_116,2017-10-03,1.25069,680093,10823.6,1.4641e+06,0,686108,781561
CSA_116,2018-01-03,1.50275,687189,12769.1,1.5644e+06,0,694716,781561
CSA_116,2018-04-03,1.74932,689098,17179.9,1.6306e+06,0,698075,781561
CSA_116,2018-07-03,1.99864,602594,31703.2,1.49841e+06,0,611710,781561
CSA_116,2018-10-03,2.25069,602460,35290.4,1.58302e+06,0,613057,781561
CSA_116,2019-01-03,2.50275,607697,34897.3,1.59414e+06,0,619899,781561
CSA_116,2019-04-03,2.74932,609116,40678.8,1.71099e+06,0,622833,781561
CSA_116,2019-07-03,2.99864,525974,58444.4,1.52867e+06,0,539120,781561
CSA_116,2019-10-03,3.25069,525102,64972.3,1.59497e+06,0,539757,781561
CSA_116,2020-01-03,3.50273,526938,63838.4,1.64337e+06,0,543197,781561
CSA_116,2020-04-03,3.75137,521332,66897.3,1.59987e+06,0,538943,781561
CSA_116,2020-07-06,4.0082,491622,73529.5,1.5975e+06,0,509718,781561
CSA_116,2020-10-05,4.25683,489817,81266.6,1.58898e+06,0,509542,781561
CSA_116,2021-01-04,4.50549,490759,76153.6,1.58626e+06,0,512227,781561
CSA_116,2021-04-06,4.75754,488945,82012.9,1.6374e+06,0,512058,781561
CSA_116,2021-07-06,5.00686,457795,87020.6,1.61507e+06,0,481039,781561
CSA_116,2021-10-04,5.25343,455058,92955.7,1.59997e+06,0,479892,781561
CSA_116,2022-01-04,5.50549,453265,85327.8,1.56375e+06,0,479771,781561
CSA_116,2022-04-04,5.75206,447489,88403,1.55884e+06,0,475373,781561
CSA_116,2022-07-05,6.00412,420694,90928.8,1.52162e+06,0,448562,781561
CSA_116,2022-10-03,6.25069,417854,97364.6,1.51913e+06,0,447308,781561
