#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_122,2016-07-03,0,0,43203.1,0,43203.1,0,0
CSA_122,2016-10-03,0.251366,6113.73,50712.5,43857,0,6124.03,6124.03
CSA_122,2017-01-03,0.502747,11507.7,56430.6,75277.6,0,11546.5,11546.5
CSA_122,2017-04-03,0.749323,15724.1,59523.2,94281.6,0,15804.3,15804.3
CSA_122,2017-07-03,0.998638,26553.5,48356.6,120815,0,26737.5,26737.5
CSA_122,2017-10-03,1.25069,28557.2,48745.4,131860,0,28809.8,28809.8
CSA_122,2018-01-03,1.50275,29311,50517.8,136841,0,29632.1,29632.1
CSA_122,2018-04-03,1.74932,30174.2,50681.3,140064,0,30567.2,30567.2
CSA_122,2018-07-03,1.99864,40152.1,38402.4,160212,0,40759.6,40759.6
CSA_122,2018-10-03,2.25069,39735.9,38011.4,159743,0,40434.8,40759.6
CSA_122,2019-01-03,2.50275,38163.9,38140,155166,0,38930.2,40759.6
CSA_122,2019-04-03,2.74932,37762.7,37739.9,155195,0,38613.1,40759.6
CSA_122,2019-07-03,2.99864,46833.1,25240.3,167655,0,48003.6,48003.6
CSA_122,2019-10-03,3.25069,44837.8,24006.7,161332,0,46089.1,48003.6
CSA_122,2020-01-03,3.50273,41920.6,23400.3,149679,0,43214.1,48003.6
CSA_122,2020-04-03,3.75137,39399.8,22032.2,138894,0,40730.8,48003.6
CSA_122,2020-07-06,4.0082,50116.7,12228.3,151452,0,51961.5,51961.5
CSA_122,2020-10-05,4.25683,47383.5,11085.5,146240,0,49291.6,51961.5
CSA_122,2021-01-04,4.50549,43326.1,10607.6,134047,0,45221.5,51961.5
CSA_122,2021-04-06,4.75754,41275.8,9847.66,133814,0,43227,51961.5
CSA_122,2021-07-06,5.00686,55384.9,4103.19,156686,0,58196.9,58196.9
CSA_122,2021-10-04,5.25343,59236.2,2550.83,153864,0,62468.9,62468.9
CSA_122,2022-01-04,5.50549,61869.2,1581.23,157541,0,65487.2,65487.2
CSA_122,2022-04-04,5.75206,66538.2,772.077,160965,0,70684.3,70684.3
CSA_122,2022-07-05,6.00412,43758.1,2557.01,127825,0,46656.9,70684.3
CSA_122,2022-10-03,6.25069,48098.4,1348.35,127169,0,51488.8,70684.3
