#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_93,2016-07-03,0,0,17605.5,0,17605.5,0,0
CSA_93,2016-10-03,0.251366,289.1,13510.7,1725.82,0,289.587,289.587
CSA_93,2017-01-03,0.502747,618.948,16616.7,4636.59,0,621.034,621.034
CSA_93,2017-04-03,0.749323,1804.59,12842,11706,0,1813.79,1813.79
CSA_93,2017-07-03,0.998638,91.132,30578.7,0,0,91.7634,1813.79
CSA_93,2017-10-03,1.25069,358.519,26412.1,0,0,361.689,1813.79
CSA_93,2018-01-03,1.50275,107.208,29612.9,0,0,108.382,1813.79
CSA_93,2018-04-03,1.74932,420.489,24958.2,1878.79,0,425.967,1813.79
CSA_93,2018-07-03,1.99864,0,43942.6,0,0,0,1813.79
CSA_93,2018-10-03,2.25069,0,39887.9,0,0,0,1813.79
CSA_93,2019-01-03,2.50275,0,43802,0,0,0,1813.79
CSA_93,2019-04-03,2.74932,0,39498.2,0,0,0,1813.79
CSA_93,2019-07-03,2.99864,0,59179.6,0,0,0,1813.79
CSA_93,2019-10-03,3.25069,0,55040.2,0,0,0,1813.79
CSA_93,2020-01-03,3.50273,0,58139.5,0,0,0,1813.79
CSA_93,2020-04-03,3.75137,0,53407.7,0,0,0,1813.79
CSA_93,2020-07-06,4.0082,0,72263.3,0,0,0,1813.79
CSA_93,2020-10-05,4.25683,0,68305.9,0,0,0,1813.79
CSA_93,2021-01-04,4.50549,0,73753.5,0,0,0,1813.79
CSA_93,2021-04-06,4.75754,0,69158.2,0,0,0,1813.79
CSA_93,2021-07-06,5.00686,0,90449.9,0,0,0,1813.79
CSA_93,2021-10-04,5.25343,0,86781.9,0,0,0,1813.79
CSA_93,2022-01-04,5.50549,0,91383.8,0,0,0,1813.79
CSA_93,2022-04-04,5.75206,0,86783.4,0,0,0,1813.79
CSA_93,2022-07-05,6.00412,0,107542,0,0,0,1813.79
CSA_93,2022-10-03,6.25069,0,102971,0,0,0,1813.79
CSA_93,2023-01-03,6.50275,29.3715,106541,0,0,31.57,1813.79
CSA_93,2023-04-03,6.74932,90.3858,102059,0,0,97.5387,1813.79
CSA_93,2023-07-03,6.99864,116.818,120541,0,0,126.571,1813.79
CSA_93,2023-10-03,7.25069,225.601,117051,0,0,245.499,1813.79
CSA_93,2024-01-03,7.50273,777.744,120649,0,0,850.033,1813.79
CSA_93,2024-04-03,7.75137,989.759,116621,0,0,1086.42,1813.79
CSA_93,2024-07-03,8,1217.94,134874,0,0,1342.65,1813.79
CSA_93,2024-10-03,8.25137,1320.51,130987,2837.06,0,1462.5,1813.79
CSA_93,2025-01-03,8.50275,1424.85,136273,3917.44,0,1585.42,1813.79
CSA_93,2025-04-03,8.74932,1745.22,132401,8720.63,0,1950.77,1950.77
CSA_93,2025-07-03,8.99864,1929.33,142659,10915.8,0,2166.52,2166.52
CSA_93,2025-10-03,9.25069,761.745,148020,0,0,859.617,2166.52
CSA_93,2026-01-05,9.50823,1272.39,123227,2989.46,0,1443.14,2166.52
CSA_93,2026-04-07,9.76028,399.546,129426,0,0,455.406,2166.52
CSA_93,2026-07-06,10.0069,535.388,108092,0,0,613.195,2166.52
CSA_93,2026-10-05,10.2562,74.886,114839,0,0,86.2086,2166.52
CSA_93,2027-01-04,10.5055,129.456,89781.9,0,0,149.793,2166.52
CSA_93,2027-04-05,10.7548,1.13376,96569.1,0,0,1.3186,2166.52
CSA_93,2027-07-06,11.0069,4.00825,75394.8,0,0,4.68589,2166.52
CSA_93,2027-10-04,11.2534,0,82229.5,0,0,0,2166.52
CSA_93,2028-01-04,11.5055,34.4723,57366.2,0,0,40.7145,2166.52
CSA_93,2028-04-03,11.7514,231.716,64637.4,0,0,275.063,2166.52
CSA_93,2028-07-03,12,1695.36,45218,0,0,2022.82,2166.52
CSA_93,2028-10-03,12.2514,3106.16,53338.3,8828.64,0,3725.81,3725.81
CSA_93,2029-01-03,12.5027,9433.63,35250.6,58433.4,0,11375.7,11375.7
CSA_93,2029-04-03,12.7493,11263.4,43462.1,67402.3,0,13652.8,13652.8
CSA_93,2029-07-03,12.9986,20148.7,32062.8,119701,0,24551.5,24551.5
CSA_93,2029-10-03,13.2507,20610.6,32330.6,121515,0,25247.8,25247.8
CSA_93,2030-01-03,13.5027,20106.4,28951.2,112860,0,24761.3,25247.8
CSA_93,2030-04-03,13.7493,20220.8,29185.1,125218,0,25031.6,25247.8
