#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2254,2016-07-03,0,0,63.0859,0,0,0,0,0
Trade_2254,2016-10-03,0.251366,0.0432503,57.9364,0,0,0,0.0433232,0.0433232
Trade_2254,2017-01-03,0.502747,0.972933,54.041,0,0,5.33401,0.976213,0.976213
Trade_2254,2017-04-03,0.749323,2.58148,50.7869,0,0,18.7808,2.59464,2.59464
Trade_2254,2017-07-03,0.998638,2.33721,60.3341,0,0,17.5191,2.35341,2.59464
Trade_2254,2017-10-03,1.25069,3.84015,57.1978,0,0,31.0134,3.87411,3.87411
Trade_2254,2018-01-03,1.50275,5.19252,53.8179,0,0,39.4902,5.24939,5.24939
Trade_2254,2018-04-03,1.74932,6.75132,50.6054,0,0,47.6484,6.83927,6.83927
Trade_2254,2018-07-03,1.99864,5.25846,58.7822,0,0,38.1672,5.33801,6.83927
Trade_2254,2018-10-03,2.25069,6.47772,55.2586,0,0,48.0722,6.59166,6.83927
Trade_2254,2019-01-03,2.50275,7.70126,51.9103,0,0,50.1085,7.85588,7.85588
Trade_2254,2019-04-03,2.74932,8.95048,48.7188,0,0,57.0522,9.15204,9.15204
Trade_2254,2019-07-03,2.99864,6.8829,56.6845,0,0,47.7194,7.05493,9.15204
Trade_2254,2019-10-03,3.25069,8.00773,53.2423,0,0,54.444,8.23122,9.15204
Trade_2254,2020-01-03,3.50273,8.9504,49.6453,0,0,58.52,9.22658,9.22658
Trade_2254,2020-04-03,3.75137,10.1415,46.0911,0,0,58.8626,10.4841,10.4841
Trade_2254,2020-07-06,4.0082,7.62774,53.4274,0,0,54.0546,7.90852,10.4841
Trade_2254,2020-10-05,4.25683,9.03737,49.7929,0,0,58.0889,9.4013,10.4841
Trade_2254,2021-01-04,4.50549,10.2979,46.0895,0,0,61.7878,10.7484,10.7484
Trade_2254,2021-04-06,4.75754,11.2934,42.2712,0,0,65.8913,11.8272,11.8272
Trade_2254,2021-07-06,5.00686,8.76502,49.2666,0,0,56.3774,9.21003,11.8272
Trade_2254,2021-10-04,5.25343,9.51713,45.0734,0,0,58.5538,10.0365,11.8272
Trade_2254,2022-01-04,5.50549,10.5364,41.0465,0,0,60.1545,11.1525,11.8272
Trade_2254,2022-04-04,5.75206,11.5547,37.0697,0,0,65.3474,12.2747,12.2747
Trade_2254,2022-07-05,6.00412,8.48436,43.6451,0,0,55.2258,9.0464,12.2747
Trade_2254,2022-10-03,6.25069,9.24859,39.285,0,0,56.7511,9.9005,12.2747
