#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7577,2016-07-03,0,0,59254,0,0,0,0,0
Trade_7577,2016-10-03,0.251366,0,59113.5,0,0,0,0,0
Trade_7577,2017-01-03,0.502747,46.1387,62531.3,0,0,0,46.2942,46.2942
Trade_7577,2017-04-03,0.749323,200.915,62699.6,0,0,0,201.939,201.939
Trade_7577,2017-07-03,0.998638,984.731,52422.2,0,0,3063.09,991.553,991.553
Trade_7577,2017-10-03,1.25069,1597.04,53045.3,0,0,12198,1611.16,1611.16
Trade_7577,2018-01-03,1.50275,1518.43,55919.1,0,0,13135.4,1535.06,1611.16
Trade_7577,2018-04-03,1.74932,1982.09,56481.9,0,0,16916.4,2007.91,2007.91
Trade_7577,2018-07-03,1.99864,3477.96,47133.1,0,0,26863.3,3530.57,3530.57
Trade_7577,2018-10-03,2.25069,3792.01,47432.5,0,0,32372.6,3858.7,3858.7
Trade_7577,2019-01-03,2.50275,3148.49,49850.1,0,0,25758.1,3211.71,3858.7
Trade_7577,2019-04-03,2.74932,3415.3,50191.4,0,0,24870.3,3492.2,3858.7
Trade_7577,2019-07-03,2.99864,5185.6,40966.2,0,0,36497.9,5315.2,5315.2
Trade_7577,2019-10-03,3.25069,5575.12,41256.4,0,0,36911.2,5730.72,5730.72
Trade_7577,2020-01-03,3.50273,4450.12,43384.4,0,0,32537.8,4587.43,5730.72
Trade_7577,2020-04-03,3.75137,4718.36,43572.8,0,0,33831.4,4877.75,5730.72
Trade_7577,2020-07-06,4.0082,6495.15,34743,0,0,38457.8,6734.24,6734.24
Trade_7577,2020-10-05,4.25683,6914.12,35101.1,0,0,39860.6,7192.55,7192.55
Trade_7577,2021-01-04,4.50549,5214.32,37094.6,0,0,32392.6,5442.42,7192.55
Trade_7577,2021-04-06,4.75754,5416.2,37382,0,0,35570.8,5672.24,7192.55
Trade_7577,2021-07-06,5.00686,7212.97,28892.7,0,0,39123.2,7579.19,7579.19
Trade_7577,2021-10-04,5.25343,7445.42,29091.5,0,0,42265,7851.74,7851.74
Trade_7577,2022-01-04,5.50549,5190.43,30761.7,0,0,31727.9,5493.95,7851.74
Trade_7577,2022-04-04,5.75206,5266.36,30818.9,0,0,31881.9,5594.52,7851.74
Trade_7577,2022-07-05,6.00412,6680.35,22665,0,0,36515,7122.88,7851.74
Trade_7577,2022-10-03,6.25069,6846.44,22680.5,0,0,35889.2,7329.03,7851.74
Trade_7577,2023-01-03,6.50275,4339.54,24513,0,0,25516.4,4664.37,7851.74
Trade_7577,2023-04-03,6.74932,4422.39,24698.2,0,0,26786.6,4772.37,7851.74
Trade_7577,2023-07-03,6.99864,5669.68,16613.6,0,0,28704.4,6143.03,7851.74
Trade_7577,2023-10-03,7.25069,5787.68,16716.2,0,0,29146.3,6298.16,7851.74
Trade_7577,2024-01-03,7.50273,3070.71,18590.2,0,0,19551.9,3356.12,7851.74
Trade_7577,2024-04-03,7.75137,3171.17,18718.4,0,0,19657,3480.87,7851.74
Trade_7577,2024-07-03,8,4326.7,11103.6,0,0,21223.6,4769.74,7851.74
Trade_7577,2024-10-03,8.25137,4385.35,11139.2,0,0,21699.7,4856.88,7851.74
Trade_7577,2025-01-03,8.50275,1598.59,12999.4,0,0,10659.2,1778.74,7851.74
Trade_7577,2025-04-03,8.74932,1619.73,13058.4,0,0,10366.4,1810.5,7851.74
Trade_7577,2025-07-03,8.99864,2353.14,5569.65,0,0,11144,2642.43,7851.74
Trade_7577,2025-10-03,9.25069,2365.75,5543.89,0,0,11394.2,2669.71,7851.74
Trade_7577,2026-01-05,9.50823,92.3179,8124.45,0,0,436.037,104.706,7851.74
Trade_7577,2026-04-07,9.76028,91.7483,8120.07,0,0,407.786,104.575,7851.74
Trade_7577,2026-07-06,10.0069,0,0,0,0,0,0,7851.74
Trade_7577,2026-10-05,10.2562,0,0,0,0,0,0,7851.74
Trade_7577,2027-01-04,10.5055,0,0,0,0,0,0,7851.74
Trade_7577,2027-04-05,10.7548,0,0,0,0,0,0,7851.74
Trade_7577,2027-07-06,11.0069,0,0,0,0,0,0,7851.74
Trade_7577,2027-10-04,11.2534,0,0,0,0,0,0,7851.74
Trade_7577,2028-01-04,11.5055,0,0,0,0,0,0,7851.74
Trade_7577,2028-04-03,11.7514,0,0,0,0,0,0,7851.74
Trade_7577,2028-07-03,12,0,0,0,0,0,0,7851.74
Trade_7577,2028-10-03,12.2514,0,0,0,0,0,0,7851.74
Trade_7577,2029-01-03,12.5027,0,0,0,0,0,0,7851.74
Trade_7577,2029-04-03,12.7493,0,0,0,0,0,0,7851.74
Trade_7577,2029-07-03,12.9986,0,0,0,0,0,0,7851.74
Trade_7577,2029-10-03,13.2507,0,0,0,0,0,0,7851.74
Trade_7577,2030-01-03,13.5027,0,0,0,0,0,0,7851.74
Trade_7577,2030-04-03,13.7493,0,0,0,0,0,0,7851.74
Trade_7577,2030-07-03,13.9986,0,0,0,0,0,0,7851.74
Trade_7577,2030-10-03,14.2507,0,0,0,0,0,0,7851.74
Trade_7577,2031-01-03,14.5027,0,0,0,0,0,0,7851.74
Trade_7577,2031-04-03,14.7493,0,0,0,0,0,0,7851.74
Trade_7577,2031-07-03,14.9986,0,0,0,0,0,0,7851.74
Trade_7577,2031-10-03,15.2507,0,0,0,0,0,0,7851.74
Trade_7577,2032-01-05,15.5082,0,0,0,0,0,0,7851.74
Trade_7577,2032-04-05,15.7568,0,0,0,0,0,0,7851.74
Trade_7577,2032-07-06,16.0082,0,0,0,0,0,0,7851.74
Trade_7577,2032-10-04,16.2541,0,0,0,0,0,0,7851.74
Trade_7577,2033-01-04,16.5055,0,0,0,0,0,0,7851.74
Trade_7577,2033-04-04,16.7521,0,0,0,0,0,0,7851.74
Trade_7577,2033-07-05,17.0041,0,0,0,0,0,0,7851.74
Trade_7577,2033-10-03,17.2507,0,0,0,0,0,0,7851.74
Trade_7577,2034-01-03,17.5027,0,0,0,0,0,0,7851.74
Trade_7577,2034-04-03,17.7493,0,0,0,0,0,0,7851.74
Trade_7577,2034-07-03,17.9986,0,0,0,0,0,0,7851.74
Trade_7577,2034-10-03,18.2507,0,0,0,0,0,0,7851.74
Trade_7577,2035-01-03,18.5027,0,0,0,0,0,0,7851.74
Trade_7577,2035-04-03,18.7493,0,0,0,0,0,0,7851.74
Trade_7577,2035-07-03,18.9986,0,0,0,0,0,0,7851.74
Trade_7577,2035-10-03,19.2507,0,0,0,0,0,0,7851.74
Trade_7577,2036-01-03,19.5027,0,0,0,0,0,0,7851.74
Trade_7577,2036-04-03,19.7514,0,0,0,0,0,0,7851.74
Trade_7577,2036-07-03,20,0,0,0,0,0,0,7851.74
