#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_35,2016-07-03,0,670663,0,670663,-670663,670663,670663
CSA_35,2016-10-03,0.251366,669226,0,864150,0,670353,670663
CSA_35,2017-01-03,0.502747,631396,0,905762,0,633524,670663
CSA_35,2017-04-03,0.749323,630658,0,975350,0,633873,670663
CSA_35,2017-07-03,0.998638,635841,0,1.0425e+06,0,640246,670663
CSA_35,2017-10-03,1.25069,635086,0,1.08156e+06,0,640702,670663
CSA_35,2018-01-03,1.50275,594942,0,1.10976e+06,0,601458,670663
CSA_35,2018-04-03,1.74932,592824,20.711,1.16136e+06,0,600547,670663
CSA_35,2018-07-03,1.99864,598268,22.7308,1.16456e+06,0,607319,670663
CSA_35,2018-10-03,2.25069,596766,142.897,1.24019e+06,0,607262,670663
CSA_35,2019-01-03,2.50275,557157,280.365,1.18808e+06,0,568343,670663
CSA_35,2019-04-03,2.74932,555571,672.45,1.22765e+06,0,568082,670663
CSA_35,2019-07-03,2.99864,560902,604.661,1.22789e+06,0,574921,670663
CSA_35,2019-10-03,3.25069,558408,1349.13,1.29209e+06,0,573992,670663
CSA_35,2020-01-03,3.50273,520964,2092.77,1.30007e+06,0,537040,670663
CSA_35,2020-04-03,3.75137,517483,3121.09,1.34561e+06,0,534964,670663
CSA_35,2020-07-06,4.0082,521845,2243.64,1.35446e+06,0,541054,670663
CSA_35,2020-10-05,4.25683,518874,4017.36,1.37421e+06,0,539769,670663
CSA_35,2021-01-04,4.50549,483752,5619.53,1.37535e+06,0,504914,670663
CSA_35,2021-04-06,4.75754,482739,8247.01,1.36651e+06,0,505559,670663
CSA_35,2021-07-06,5.00686,487852,7307.32,1.383e+06,0,512621,670663
CSA_35,2021-10-04,5.25343,486372,10306.9,1.47668e+06,0,512915,670663
CSA_35,2022-01-04,5.50549,452290,12763.9,1.36324e+06,0,478739,670663
CSA_35,2022-04-04,5.75206,449641,16124.1,1.35782e+06,0,477658,670663
CSA_35,2022-07-05,6.00412,458424,13808.4,1.42627e+06,0,488792,670663
CSA_35,2022-10-03,6.25069,454013,17452.1,1.42845e+06,0,486016,670663
CSA_35,2023-01-03,6.50275,423397,20306.8,1.39295e+06,0,455089,670663
CSA_35,2023-04-03,6.74932,423073,24715,1.42677e+06,0,456554,670663
CSA_35,2023-07-03,6.99864,425133,20786.6,1.43096e+06,0,460627,670663
CSA_35,2023-10-03,7.25069,424336,25783.4,1.43841e+06,0,461763,670663
CSA_35,2024-01-03,7.50273,395913,29604.6,1.35939e+06,0,432711,670663
CSA_35,2024-04-03,7.75137,394912,36027.3,1.36967e+06,0,433480,670663
CSA_35,2024-07-03,8,401276,32952.2,1.37699e+06,0,442365,670663
CSA_35,2024-10-03,8.25137,401135,39354.6,1.39859e+06,0,444266,670663
CSA_35,2025-01-03,8.50275,370816,43683.2,1.36817e+06,0,412605,670663
CSA_35,2025-04-03,8.74932,370595,50946,1.35907e+06,0,414243,670663
CSA_35,2025-07-03,8.99864,378374,45836.3,1.37198e+06,0,424891,670663
CSA_35,2025-10-03,9.25069,377500,46946.9,1.40595e+06,0,426003,670663
CSA_35,2026-01-05,9.50823,355621,44622.1,1.35199e+06,0,403343,670663
CSA_35,2026-04-07,9.76028,357196,45175.8,1.34411e+06,0,407135,670663
CSA_35,2026-07-06,10.0069,330493,45130.7,1.22087e+06,0,378522,670663
CSA_35,2026-10-05,10.2562,331565,45495.9,1.22744e+06,0,381697,670663
CSA_35,2027-01-04,10.5055,309218,42890.2,1.14343e+06,0,357796,670663
CSA_35,2027-04-05,10.7548,310547,43093.2,1.19727e+06,0,361176,670663
CSA_35,2027-07-06,11.0069,281786,42480.1,1.08173e+06,0,329425,670663
CSA_35,2027-10-04,11.2534,286195,43497.4,1.1721e+06,0,336276,670663
CSA_35,2028-01-04,11.5055,261642,40705.3,1.05866e+06,0,309020,670663
CSA_35,2028-04-03,11.7514,261985,41101,1.03994e+06,0,310994,670663
CSA_35,2028-07-03,12,233785,39157.2,999981,0,278941,670663
CSA_35,2028-10-03,12.2514,235219,38804.2,1.07008e+06,0,282143,670663
CSA_35,2029-01-03,12.5027,210946,35460.8,970581,0,254373,670663
CSA_35,2029-04-03,12.7493,211380,35105.5,952646,0,256222,670663
CSA_35,2029-07-03,12.9986,182884,33963,807875,0,222847,670663
CSA_35,2029-10-03,13.2507,184501,33802.8,839326,0,226012,670663
CSA_35,2030-01-03,13.5027,177251,31478.9,798247,0,218286,670663
CSA_35,2030-04-03,13.7493,177405,31648.8,845398,0,219613,670663
CSA_35,2030-07-03,13.9986,166561,31404,784805,0,207272,670663
CSA_35,2030-10-03,14.2507,166387,31577,760482,0,208157,670663
CSA_35,2031-01-03,14.5027,157905,28792.1,722387,0,198597,670663
CSA_35,2031-04-03,14.7493,159534,29438,732123,0,201688,670663
CSA_35,2031-07-03,14.9986,147361,28701.7,650652,0,187279,670663
CSA_35,2031-10-03,15.2507,148931,28808.9,674572,0,190294,670663
CSA_35,2032-01-05,15.5082,141418,26331.6,665914,0,181688,670663
CSA_35,2032-04-05,15.7568,140952,26136.5,619962,0,182054,670663
CSA_35,2032-07-06,16.0082,128856,25435.8,595992,0,167328,670663
CSA_35,2032-10-04,16.2541,129996,25767.3,606809,0,169698,670663
CSA_35,2033-01-04,16.5055,123127,23682.1,592000,0,161597,670663
CSA_35,2033-04-04,16.7521,123048,23747.2,573171,0,162344,670663
CSA_35,2033-07-05,17.0041,112572,22914,519258,0,149323,670663
CSA_35,2033-10-03,17.2507,112548,23604.6,545183,0,150077,670663
CSA_35,2034-01-03,17.5027,104720,22323.2,511582,0,140391,670663
CSA_35,2034-04-03,17.7493,105788,22744.6,530409,0,142570,670663
CSA_35,2034-07-03,17.9986,97528.5,20746.3,484881,0,132140,670663
CSA_35,2034-10-03,18.2507,97008.2,21228.9,493363,0,132143,670663
CSA_35,2035-01-03,18.5027,89720.9,19282.5,446532,0,122875,670663
CSA_35,2035-04-03,18.7493,89812,19895.8,479834,0,123647,670663
CSA_35,2035-07-03,18.9986,81948.3,17602.8,431745,0,113422,670663
CSA_35,2035-10-03,19.2507,84413.9,18549.7,427782,0,117464,670663
CSA_35,2036-01-03,19.5027,74977.7,16291,382771,0,104896,670663
CSA_35,2036-04-03,19.7514,74404.4,16574.8,391379,0,104648,670663
CSA_35,2036-07-03,20,67067.2,14709.7,330750,0,94831.3,670663
