#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_86,2016-07-03,0,0,372819,0,372819,0,0
CSA_86,2016-10-03,0.251366,361.394,376819,0,0,362.002,362.002
CSA_86,2017-01-03,0.502747,5097.98,384026,11823.4,0,5115.16,5115.16
CSA_86,2017-04-03,0.749323,10641.9,398544,82556.7,0,10696.2,10696.2
CSA_86,2017-07-03,0.998638,20657,371127,165813,0,20800.2,20800.2
CSA_86,2017-10-03,1.25069,26385.6,386207,198797,0,26618.9,26618.9
CSA_86,2018-01-03,1.50275,30484,389518,247962,0,30817.9,30817.9
CSA_86,2018-04-03,1.74932,37030,404740,265952,0,37512.4,37512.4
CSA_86,2018-07-03,1.99864,47335.2,378351,350322,0,48051.3,48051.3
CSA_86,2018-10-03,2.25069,51505.1,391047,391656,0,52411,52411
CSA_86,2019-01-03,2.50275,54697,391709,344169,0,55795.2,55795.2
CSA_86,2019-04-03,2.74932,61782.6,407365,474836,0,63173.9,63173.9
CSA_86,2019-07-03,2.99864,73534.2,379293,473364,0,75372,75372
CSA_86,2019-10-03,3.25069,77395.9,391508,515505,0,79555.9,79555.9
CSA_86,2020-01-03,3.50273,79624.6,390608,507146,0,82081.6,82081.6
CSA_86,2020-04-03,3.75137,80545.7,400318,528211,0,83266.6,83266.6
CSA_86,2020-07-06,4.0082,89971.7,370785,575435,0,93283.5,93283.5
CSA_86,2020-10-05,4.25683,93722.8,384049,595467,0,97497,97497
CSA_86,2021-01-04,4.50549,92868,376429,606889,0,96930.6,97497
CSA_86,2021-04-06,4.75754,94360.9,387602,619043,0,98821.5,98821.5
CSA_86,2021-07-06,5.00686,98668.7,353870,614263,0,103678,103678
CSA_86,2021-10-04,5.25343,99082.6,364706,622097,0,104490,104490
CSA_86,2022-01-04,5.50549,95951.8,353006,642903,0,101563,104490
CSA_86,2022-04-04,5.75206,94982.4,361429,626724,0,100901,104490
CSA_86,2022-07-05,6.00412,101096,325606,631000,0,107793,107793
CSA_86,2022-10-03,6.25069,100817,334947,614752,0,107924,107924
CSA_86,2023-01-03,6.50275,98901.6,321595,601350,0,106305,107924
CSA_86,2023-04-03,6.74932,100087,332657,603935,0,108008,108008
CSA_86,2023-07-03,6.99864,106870,297603,636574,0,115792,115792
CSA_86,2023-10-03,7.25069,106070,305667,611445,0,115426,115792
CSA_86,2024-01-03,7.50273,103905,290738,595834,0,113562,115792
CSA_86,2024-04-03,7.75137,101926,299664,570357,0,111880,115792
CSA_86,2024-07-03,8,107301,261214,576966,0,118288,118288
CSA_86,2024-10-03,8.25137,108270,271496,569474,0,119911,119911
CSA_86,2025-01-03,8.50275,107137,255372,580378,0,119211,119911
CSA_86,2025-04-03,8.74932,106702,263350,600577,0,119269,119911
CSA_86,2025-07-03,8.99864,114756,226473,619937,0,128864,128864
CSA_86,2025-10-03,9.25069,113728,234803,637620,0,128340,128864
