#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7870,2016-07-03,0,0,2332.99,0,0,0,0,0
Trade_7870,2016-10-03,0.251366,0,2333.03,0,0,0,0,0
Trade_7870,2017-01-03,0.502747,0,2339.12,0,0,0,0,0
Trade_7870,2017-04-03,0.749323,0,2339,0,0,0,0,0
Trade_7870,2017-07-03,0.998638,0,2210.31,0,0,0,0,0
Trade_7870,2017-10-03,1.25069,0,2209.4,0,0,0,0,0
Trade_7870,2018-01-03,1.50275,0,2212.82,0,0,0,0,0
Trade_7870,2018-04-03,1.74932,0,2213.39,0,0,0,0,0
Trade_7870,2018-07-03,1.99864,0,2084.81,0,0,0,0,0
Trade_7870,2018-10-03,2.25069,0,2085.13,0,0,0,0,0
Trade_7870,2019-01-03,2.50275,0,2085.37,0,0,0,0,0
Trade_7870,2019-04-03,2.74932,0,2084.4,0,0,0,0,0
Trade_7870,2019-07-03,2.99864,0,1951.81,0,0,0,0,0
Trade_7870,2019-10-03,3.25069,0,1950.01,0,0,0,0,0
Trade_7870,2020-01-03,3.50273,0,1950.27,0,0,0,0,0
Trade_7870,2020-04-03,3.75137,0,1950.13,0,0,0,0,0
Trade_7870,2020-07-06,4.0082,0,1821.09,0,0,0,0,0
Trade_7870,2020-10-05,4.25683,0,1822.63,0,0,0,0,0
Trade_7870,2021-01-04,4.50549,0,1826.15,0,0,0,0,0
Trade_7870,2021-04-06,4.75754,0,1825.46,0,0,0,0,0
Trade_7870,2021-07-06,5.00686,0,1698.12,0,0,0,0,0
Trade_7870,2021-10-04,5.25343,0,1698.43,0,0,0,0,0
Trade_7870,2022-01-04,5.50549,0,1702.79,0,0,0,0,0
Trade_7870,2022-04-04,5.75206,0,1702.83,0,0,0,0,0
Trade_7870,2022-07-05,6.00412,0,1574.44,0,0,0,0,0
Trade_7870,2022-10-03,6.25069,0,1574.98,0,0,0,0,0
Trade_7870,2023-01-03,6.50275,0,1577.93,0,0,0,0,0
Trade_7870,2023-04-03,6.74932,0,1577.64,0,0,0,0,0
Trade_7870,2023-07-03,6.99864,0,1452,0,0,0,0,0
Trade_7870,2023-10-03,7.25069,0,1449.18,0,0,0,0,0
Trade_7870,2024-01-03,7.50273,0,1455.3,0,0,0,0,0
Trade_7870,2024-04-03,7.75137,0,1455.73,0,0,0,0,0
Trade_7870,2024-07-03,8,0,1328.7,0,0,0,0,0
Trade_7870,2024-10-03,8.25137,0,1329.42,0,0,0,0,0
Trade_7870,2025-01-03,8.50275,0,1340.92,0,0,0,0,0
Trade_7870,2025-04-03,8.74932,0,1336.22,0,0,0,0,0
Trade_7870,2025-07-03,8.99864,0.0673948,1212.28,0,0,0,0.0756802,0.0756802
Trade_7870,2025-10-03,9.25069,0.035813,1212.45,0,0,0,0.0404144,0.0756802
Trade_7870,2026-01-05,9.50823,0.0123387,1218.18,0,0,0,0.0139944,0.0756802
Trade_7870,2026-04-07,9.76028,0.058623,1217.38,0,0,0,0.066819,0.0756802
Trade_7870,2026-07-06,10.0069,0.163716,1091.75,0,0,0,0.187508,0.187508
Trade_7870,2026-10-05,10.2562,0.271111,1089.97,0,0,0,0.312102,0.312102
Trade_7870,2027-01-04,10.5055,0.0739487,1096.96,0,0,0,0.085566,0.312102
Trade_7870,2027-04-05,10.7548,0.311108,1097.56,0,0,0,0.361829,0.361829
Trade_7870,2027-07-06,11.0069,0.353463,976.071,0,0,0,0.413219,0.413219
Trade_7870,2027-10-04,11.2534,0.301277,974.637,0,0,0,0.353997,0.413219
Trade_7870,2028-01-04,11.5055,0.153854,983.327,0,0,0,0.181714,0.413219
Trade_7870,2028-04-03,11.7514,0.133732,983.593,0,0,0,0.158748,0.413219
Trade_7870,2028-07-03,12,0.226337,860.869,0,0,0,0.270055,0.413219
Trade_7870,2028-10-03,12.2514,0.327379,861.893,0,0,0,0.392689,0.413219
Trade_7870,2029-01-03,12.5027,0.105025,871.495,0,0,0,0.126647,0.413219
Trade_7870,2029-04-03,12.7493,0.169722,870.801,0,0,0,0.205727,0.413219
Trade_7870,2029-07-03,12.9986,0.381695,750.066,0,0,0,0.465101,0.465101
Trade_7870,2029-10-03,13.2507,0.466798,750.133,0,0,0,0.571825,0.571825
Trade_7870,2030-01-03,13.5027,0.239187,759.921,0,0,0,0.294561,0.571825
Trade_7870,2030-04-03,13.7493,0.250706,759.01,0,0,0,0.310353,0.571825
Trade_7870,2030-07-03,13.9986,0.565001,640.925,0,0,0,0.703101,0.703101
Trade_7870,2030-10-03,14.2507,0.634498,641.774,0,0,0,0.793784,0.793784
Trade_7870,2031-01-03,14.5027,0.18843,650.783,0,0,0,0.236988,0.793784
Trade_7870,2031-04-03,14.7493,0.210399,651.151,0,0,0,0.265994,0.793784
Trade_7870,2031-07-03,14.9986,0.552577,533.257,0,0,0,0.702262,0.793784
Trade_7870,2031-10-03,15.2507,0.573382,533.944,0,0,0,0.732626,0.793784
Trade_7870,2032-01-05,15.5082,0.234894,544.743,0,0,0,0.301783,0.793784
Trade_7870,2032-04-05,15.7568,0.199057,543.817,0,0,0,0.257104,0.793784
Trade_7870,2032-07-06,16.0082,0.758054,427.035,0,0,0,0.984381,0.984381
Trade_7870,2032-10-04,16.2541,0.988921,427.786,0,0,0,1.29094,1.29094
Trade_7870,2033-01-04,16.5055,0.306676,437.109,0,0,0,0.402494,1.29094
Trade_7870,2033-04-04,16.7521,0.257221,435.897,0,0,0,0.339367,1.29094
Trade_7870,2033-07-05,17.0041,1.01778,319.224,0,0,0,1.35004,1.35004
Trade_7870,2033-10-03,17.2507,1.10282,319.94,0,0,0,1.47055,1.47055
Trade_7870,2034-01-03,17.5027,0.301321,328.846,0,0,0,0.403962,1.47055
Trade_7870,2034-04-03,17.7493,0.227169,328.151,0,0,0,0.306156,1.47055
Trade_7870,2034-07-03,17.9986,0.665128,212.531,0,0,0,0.90117,1.47055
Trade_7870,2034-10-03,18.2507,0.775624,212.901,0,0,0,1.05654,1.47055
Trade_7870,2035-01-03,18.5027,0.0493155,221.07,0,0,0,0.0675385,1.47055
Trade_7870,2035-04-03,18.7493,0.0850488,220.899,0,0,0,0.11709,1.47055
Trade_7870,2035-07-03,18.9986,0.790213,105.717,0,0,1.06518,1.09371,1.47055
Trade_7870,2035-10-03,19.2507,0.809587,106.293,0,0,0,1.12656,1.47055
Trade_7870,2036-01-03,19.5027,0,114.686,0,0,0,0,1.47055
Trade_7870,2036-04-03,19.7514,0,115.077,0,0,0,0,1.47055
Trade_7870,2036-07-03,20,0,0,0,0,0,0,1.47055
