#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-06-26,0,1347370.0,956178.6,1347370.0,-391191.4,1347370.0,1347370.0
CUST_P,2016-09-26,0.251366,1363477.88,950176.4,1803796.2,0.0,1365643.2,1365643.2
CUST_P,2016-12-28,0.505464,1434015.82,974504.2,2085647.0,0.0,1438598.94,1438598.94
CUST_P,2017-03-27,0.74927,1461057.4,980478.7,2275947.5,0.0,1468163.69,1468163.69
CUST_P,2017-06-26,0.998585,1365003.26,981046.5,2328917.18,0.0,1374089.6,1483049.6
CUST_P,2017-09-26,1.25064,1398664.28,992101.18,2559608.1,0.0,1410660.22,1508290.22
CUST_P,2017-12-27,1.50269,1463912.38,1013129.44,2882571.0,0.0,1479657.05,1522027.05
CUST_P,2018-03-26,1.74653,1495976.84,1022222.3,3112671.0,0.0,1515246.96,1543266.96
CUST_P,2018-06-26,1.99859,1402582.48,1028740.39,3153259.0,0.0,1423723.17,1560333.17
CUST_P,2018-09-26,2.25064,1429315.49,1036340.74,3276150.0,0.0,1454504.69,1579984.69
CUST_P,2018-12-27,2.50269,1489551.16,1053102.51,3459052.0,0.0,1519639.18,1590722.58
CUST_P,2019-03-26,2.74653,1513310.26,1055874.73,3529787.29,0.0,1547649.31,1601529.31
CUST_P,2019-06-26,2.99859,1415762.49,1060024.21,3557183.9,0.0,1451558.88,1615224.08
CUST_P,2019-09-26,3.25064,1440450.85,1058521.44,3701822.35,0.0,1481416.27,1629226.27
CUST_P,2019-12-27,3.50269,1502839.9,1073145.19,3905812.2,0.0,1550374.94,1643436.04
CUST_P,2020-03-26,3.74863,1518505.05,1067186.92,4055423.3,0.0,1571285.04,1649725.04
CUST_P,2020-06-26,4,1416317.24,1080992.37,3906878.2,0.0,1470076.41,1664351.14
CUST_P,2020-09-28,4.25683,1428401.55,1070877.2,4108489.3,0.0,1488050.56,1666617.76
CUST_P,2020-12-29,4.5082,1471500.27,1061044.4,4190495.3,0.0,1538451.13,1674111.13
CUST_P,2021-03-26,4.74653,1490301.29,1057777.1,4241831.7,0.0,1563407.1,1683452.8
CUST_P,2021-06-28,5.00406,1406547.47,1070633.4,4113466.8,0.0,1480970.65,1683452.8
CUST_P,2021-09-27,5.25338,1422711.94,1059139.1,4258902.3,0.0,1503972.37,1683476.17
CUST_P,2021-12-29,5.50817,1420742.19,1060971.1,4244690.1,0.0,1508013.99,1683644.79
CUST_P,2022-03-28,5.75201,1437414.94,1051953.6,4279532.4,0.0,1531676.64,1684452.14
CUST_P,2022-06-27,6.00132,1322731.38,1082915.1,4102824.1,0.0,1415098.71,1684452.14
CUST_P,2022-09-26,6.25064,1340347.76,1060027.6,4078387.8,0.0,1440154.52,1684726.92
CUST_P,2022-12-28,6.50543,1354729.35,1056725.1,4151637.6,0.0,1462063.84,1687412.54
CUST_P,2023-03-27,6.74927,1384885.46,1045164.7,4279797.2,0.0,1500943.43,1692259.53
CUST_P,2023-06-26,6.99859,1272753.11,1064454.5,3945338.3,0.0,1385396.21,1692259.53
CUST_P,2023-09-26,7.25064,1287029.27,1047084.2,4034792.6,0.0,1407625.49,1692259.53
CUST_P,2023-12-27,7.50269,1295347.89,1022682.2,4054583.8,0.0,1423510.03,1692259.53
CUST_P,2024-03-26,7.74863,1308227.6,1009364.0,4138976.4,0.0,1444397.64,1692259.53
CUST_P,2024-06-26,8,1201001.07,1009669.1,3903739.8,0.0,1332357.74,1692259.53
CUST_P,2024-09-26,8.25137,1220755.85,995217.0,3897776.1,0.0,1361136.38,1692259.53
CUST_P,2024-12-27,8.50273,1227403.12,970956.1,4004177.7,0.0,1375488.42,1692259.53
CUST_P,2025-03-26,8.74653,1243435.56,955608.9,3888942.8,0.0,1400295.89,1693034.13
CUST_P,2025-06-26,8.99859,1148853.69,956229.4,3910107.6,0.0,1300337.96,1695005.53
CUST_P,2025-09-26,9.25064,1163677.56,942470.8,3894880.7,0.0,1324136.04,1699903.53
CUST_P,2025-12-29,9.50817,1172395.13,912836.6,3920741.1,0.0,1341342.33,1699903.53
CUST_P,2026-03-26,9.74653,1183280.81,894699.0,3917771.4,0.0,1360635.27,1703434.23
CUST_P,2026-06-26,9.99859,1077377.82,889227.2,3763641.07,0.0,1245479.74,1703434.23
CUST_P,2026-09-28,10.2561,1089015.13,866788.1,3665219.27,0.0,1266157.38,1703434.23
CUST_P,2026-12-29,10.5082,1096380.52,835626.86,3662127.3,0.0,1281881.74,1703434.23
CUST_P,2027-03-30,10.7575,1112199.51,818178.14,3636355.47,0.0,1307614.41,1705972.33
CUST_P,2027-06-28,11.0041,1005271.34,813888.53,3407903.43,0.0,1188398.31,1705972.33
CUST_P,2027-09-27,11.2534,1029184.28,797752.62,3502984.25,0.0,1223434.21,1708949.93
CUST_P,2027-12-29,11.5082,1030844.12,768400.94,3438671.05,0.0,1232372.71,1708949.93
CUST_P,2028-03-27,11.7514,1049125.49,753168.61,3501991.98,0.0,1261049.04,1712298.83
CUST_P,2028-06-26,12,944697.04,746816.4,3384478.11,0.0,1141841.24,1712646.74
CUST_P,2028-09-26,12.2514,957754.88,730066.2,3455972.65,0.0,1164339.74,1712646.74
CUST_P,2028-12-27,12.5027,974001.82,709120.0,3561920.48,0.0,1190968.26,1715763.74
CUST_P,2029-03-26,12.7465,980135.08,686789.1,3472730.07,0.0,1205199.9,1715763.74
CUST_P,2029-06-26,12.9986,878201.88,683467.3,3232990.0,0.0,1086130.49,1715763.74
CUST_P,2029-09-26,13.2506,888280.74,663465.1,3100718.82,0.0,1104975.97,1715763.74
CUST_P,2029-12-27,13.5027,896115.42,640257.8,3207805.83,0.0,1121195.89,1715763.74
CUST_P,2030-03-26,13.7465,905729.09,622607.7,3327446.28,0.0,1139588.75,1715763.74
CUST_P,2030-06-26,13.9986,800154.46,617573.8,3058789.17,0.0,1012601.16,1715763.74
CUST_P,2030-09-26,14.2506,811588.63,606903.9,3040285.2,0.0,1033036.36,1715763.74
CUST_P,2030-12-27,14.5027,801134.6,583006.2,2984891.88,0.0,1025651.98,1715763.74
CUST_P,2031-03-26,14.7465,821494.43,575963.9,2902243.69,0.0,1057625.59,1715763.74
CUST_P,2031-06-26,14.9986,730333.02,557554.0,2704613.39,0.0,945720.19,1715763.74
CUST_P,2031-09-26,15.2506,737995.77,544261.0,2582271.65,0.0,961283.67,1715763.74
CUST_P,2031-12-29,15.5082,735651.48,526493.93,2578600.91,0.0,964013.17,1715763.74
CUST_P,2032-03-30,15.7596,739518.09,511858.5,2631918.44,0.0,974804.95,1715763.74
CUST_P,2032-06-28,16.0055,644611.49,491919.78,2415338.19,0.0,854611.72,1715763.74
CUST_P,2032-09-27,16.2541,663360.18,484523.27,2492654.0,0.0,884607.25,1715763.74
CUST_P,2032-12-29,16.5082,659453.79,464402.47,2579455.9,0.0,884648.19,1715763.74
CUST_P,2033-03-28,16.752,668343.4,454663.33,2527556.75,0.0,901697.51,1715763.74
CUST_P,2033-06-27,17.0013,580615.88,437410.34,2219421.11,0.0,787915.23,1715763.74
CUST_P,2033-09-26,17.2506,582317.91,424534.61,2282942.44,0.0,794842.86,1715763.74
CUST_P,2033-12-28,17.5054,571671.82,404116.92,2257654.91,0.0,784970.35,1715763.74
CUST_P,2034-03-27,17.7493,578003.04,393604.43,2262643.34,0.0,798198.35,1715763.74
CUST_P,2034-06-26,17.9986,498562.27,371417.35,1982122.65,0.0,692515.94,1715763.74
CUST_P,2034-09-26,18.2506,514439.8,365825.51,1976492.05,0.0,718791.43,1715763.74
CUST_P,2034-12-27,18.5027,505086.53,346837.34,1975695.26,0.0,709892.02,1715763.74
CUST_P,2035-03-27,18.7493,506733.51,336259.96,1981317.28,0.0,716321.25,1715763.74
CUST_P,2035-06-26,18.9986,424228.49,310870.36,1774589.09,0.0,603195.25,1715763.74
CUST_P,2035-09-26,19.2506,428752.77,297953.34,1764623.79,0.0,613229.86,1715763.74
CUST_P,2035-12-27,19.5027,411695.12,275836.28,1620409.94,0.0,592311.72,1715763.74
CUST_P,2036-03-26,19.7486,416134.39,265267.6,1650796.53,0.0,602157.31,1715763.74
CUST_P,2036-06-26,20,335960.06,239701.49,1402255.35,0.0,489014.61,1715763.74
