#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Y,2016-06-26,0,836142.0,732710.6,836142.0,-103431.4,836142.0,836142.0
CUST_Y,2016-09-26,0.251366,840508.78,742434.9,1275342.1,0.0,841845.11,842027.11
CUST_Y,2016-12-28,0.505464,827572.07,751578.74,1419613.8,0.0,830219.65,847931.65
CUST_Y,2017-03-27,0.74927,832075.56,761466.93,1551378.99,0.0,836122.61,852906.61
CUST_Y,2017-06-26,0.998585,767892.46,700334.67,1552842.11,0.0,773003.38,865170.38
CUST_Y,2017-09-26,1.25064,774864.8,711775.33,1655429.08,0.0,781509.87,869078.87
CUST_Y,2017-12-27,1.50269,756582.48,711692.6,1678542.68,0.0,764719.74,871733.86
CUST_Y,2018-03-26,1.74653,762354.16,723391.5,1801346.2,0.0,772170.98,873950.3
CUST_Y,2018-06-26,1.99859,706143.4,670521.2,1797317.87,0.0,716786.86,887222.22
CUST_Y,2018-09-26,2.25064,709859.65,681475.6,1907227.75,0.0,722372.55,889797.37
CUST_Y,2018-12-27,2.50269,692534.72,681737.3,1929579.4,0.0,706522.78,892996.28
CUST_Y,2019-03-26,2.74653,697539.81,692640.9,1944090.3,0.0,713369.59,896100.84
CUST_Y,2019-06-26,2.99859,641113.03,642056.5,1896396.1,0.0,657319.74,906575.47
CUST_Y,2019-09-26,3.25064,643537.71,653886.2,1920596.6,0.0,661841.22,910184.37
CUST_Y,2019-12-27,3.50269,628470.4,654946.7,2038034.1,0.0,648347.4,914488.57
CUST_Y,2020-03-26,3.74863,628931.2,665965.6,2126364.1,0.0,650789.1,914753.67
CUST_Y,2020-06-26,4,579997.5,622965.6,1992642.0,0.0,602015.0,921655.97
CUST_Y,2020-09-28,4.25683,582010.0,636238.8,1937305.0,0.0,606312.2,923643.77
CUST_Y,2020-12-29,4.5082,565204.2,639800.1,1930554.8,0.0,590923.0,925316.87
CUST_Y,2021-03-26,4.74653,567370.1,652034.3,2022711.0,0.0,595203.1,925590.87
CUST_Y,2021-06-28,5.00406,524182.7,616049.14,1920630.0,0.0,551917.0,933672.57
CUST_Y,2021-09-27,5.25338,531336.9,625775.53,1971926.0,0.0,561682.7,939154.77
CUST_Y,2021-12-29,5.50817,516543.3,619528.15,1941360.0,0.0,548273.9,942114.87
CUST_Y,2022-03-28,5.75201,521154.8,627358.9,1944252.0,0.0,555330.5,947370.57
CUST_Y,2022-06-27,6.00132,448764.05,597218.04,1834838.0,0.0,480103.21,948145.07
CUST_Y,2022-09-26,6.25064,456321.82,609788.91,1825840.0,0.0,490301.95,948209.97
CUST_Y,2022-12-28,6.50543,447809.59,604419.65,1770517.62,0.0,483288.92,949355.37
CUST_Y,2023-03-27,6.74927,457728.94,616362.88,1851335.81,0.0,496088.88,950539.47
CUST_Y,2023-06-26,6.99859,387352.6,591099.86,1659345.6,0.0,421636.05,954370.05
CUST_Y,2023-09-26,7.25064,390443.16,603006.05,1676952.8,0.0,427029.0,955106.75
CUST_Y,2023-12-27,7.50269,382579.42,597184.7,1616537.7,0.0,420431.36,958752.96
CUST_Y,2024-03-26,7.74863,384806.43,609192.45,1651223.8,0.0,424860.98,958980.36
CUST_Y,2024-06-26,8,345933.4,583597.69,1531795.9,0.0,383770.4,966052.6
CUST_Y,2024-09-26,8.25137,349336.9,592998.44,1515155.0,0.0,389509.8,966648.1
CUST_Y,2024-12-27,8.50273,333713.9,585554.31,1469607.1,0.0,373976.5,967886.8
CUST_Y,2025-03-26,8.74653,335905.4,594975.18,1453703.7,0.0,378279.0,969576.0
CUST_Y,2025-06-26,8.99859,299127.5,570336.23,1361481.0,0.0,338569.8,969678.4
CUST_Y,2025-09-26,9.25064,299941.1,579769.92,1418605.6,0.0,341300.5,971091.4
CUST_Y,2025-12-29,9.50817,299888.4,567186.68,1368303.5,0.0,343103.7,971641.2
CUST_Y,2026-03-26,9.74653,300943.9,575478.95,1381403.8,0.0,346050.3,971938.9
CUST_Y,2026-06-26,9.99859,274000.2,546413.88,1281903.7,0.0,316751.0,971938.9
CUST_Y,2026-09-28,10.2561,273019.7,552074.59,1273628.4,0.0,317430.1,971938.9
CUST_Y,2026-12-29,10.5082,272672.4,539046.68,1226507.0,0.0,318808.0,971976.1
CUST_Y,2027-03-30,10.7575,273876.56,546713.84,1212792.1,0.0,321995.7,973499.8
CUST_Y,2027-06-28,11.0041,244008.3,515961.38,1118951.3,0.0,288458.3,973499.8
CUST_Y,2027-09-27,11.2534,247921.7,523767.29,1142464.7,0.0,294715.4,973499.8
CUST_Y,2027-12-29,11.5082,245722.58,510817.77,1098092.5,0.0,293761.1,973499.8
CUST_Y,2028-03-27,11.7514,246184.9,517518.05,1092715.1,0.0,295915.2,975076.3
CUST_Y,2028-06-26,12,216785.1,485434.03,1052141.1,0.0,262025.0,975076.3
CUST_Y,2028-09-26,12.2514,217617.37,492441.01,1078147.0,0.0,264556.6,975076.3
CUST_Y,2028-12-27,12.5027,220871.86,455196.71,1062490.8,0.0,270072.6,976575.3
CUST_Y,2029-03-26,12.7465,219902.27,460105.29,1058954.9,0.0,270397.11,976575.3
CUST_Y,2029-06-26,12.9986,186386.21,455142.02,884754.3,0.0,230516.9,976575.3
CUST_Y,2029-09-26,13.2506,185226.16,460211.8,920363.9,0.0,230410.94,976575.3
CUST_Y,2029-12-27,13.5027,186208.92,421977.04,867749.7,0.0,232978.94,976575.3
CUST_Y,2030-03-26,13.7465,185672.46,427669.68,894878.3,0.0,233614.37,976575.3
CUST_Y,2030-06-26,13.9986,152093.5,422399.27,742990.7,0.0,192475.39,976575.3
CUST_Y,2030-09-26,14.2506,152180.96,428519.7,731265.9,0.0,193704.42,976575.3
CUST_Y,2030-12-27,14.5027,150310.1,394140.81,714354.5,0.0,192434.62,976575.3
CUST_Y,2031-03-26,14.7465,152003.17,398844.2,734453.9,0.0,195694.59,976575.3
