#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_101,2016-06-26,0,0,406323,0,406323,0,0
CSA_101,2016-09-26,0.251366,98.8997,404366,0,0,99.0569,99.0569
CSA_101,2016-12-28,0.505464,2923.87,411736,0,0,2933.23,2933.23
CSA_101,2017-03-27,0.74927,7070.94,410926,25462.4,0,7105.34,7105.34
CSA_101,2017-06-26,0.998585,9494.34,423885,64877.2,0,9557.53,9557.53
CSA_101,2017-09-26,1.25064,16757.5,426393,127573,0,16901.2,16901.2
CSA_101,2017-12-27,1.50269,19055.7,423131,138015,0,19260.7,19260.7
CSA_101,2018-03-26,1.74653,23829.3,423172,198956,0,24136.1,24136.1
CSA_101,2018-06-26,1.99859,24723.2,434062,173171,0,25095.9,25095.9
CSA_101,2018-09-26,2.25064,30850.4,436703,258866,0,31394.1,31394.1
CSA_101,2018-12-27,2.50269,32369,432147,256550,0,33022.8,33022.8
CSA_101,2019-03-26,2.74653,35531.2,430542,274975,0,36337.5,36337.5
CSA_101,2019-06-26,2.99859,32230.4,438199,249652,0,33045.1,36337.5
CSA_101,2019-09-26,3.25064,36887,439672,270109,0,37936.1,37936.1
CSA_101,2019-12-27,3.50269,38522.6,432805,271802,0,39741,39741
CSA_101,2020-03-26,3.74863,41450.9,432797,316113,0,42891.6,42891.6
CSA_101,2020-06-26,4,37614.6,437411,274958,0,39042.4,42891.6
CSA_101,2020-09-28,4.25683,40330,436579,316680,0,42014,42891.6
CSA_101,2020-12-29,4.5082,40963.3,426219,319608,0,42827.3,42891.6
CSA_101,2021-03-26,4.74653,42916.1,423910,361904,0,45021.5,45021.5
CSA_101,2021-06-28,5.00406,40023,426739,312727,0,42140.6,45021.5
CSA_101,2021-09-27,5.25338,42523.8,424277,342099,0,44952.4,45021.5
CSA_101,2021-12-29,5.50817,40821.8,408797,309279,0,43329.4,45021.5
CSA_101,2022-03-28,5.75201,42741.6,406555,317489,0,45544.4,45544.4
CSA_101,2022-06-27,6.00132,39039.4,404229,293239,0,41765.6,45544.4
CSA_101,2022-09-26,6.25064,40128.3,401177,293354,0,43116.4,45544.4
CSA_101,2022-12-28,6.50543,39124.7,383532,267213,0,42224.5,45544.4
CSA_101,2023-03-27,6.74927,42396.4,381849,301152,0,45949.5,45949.5
CSA_101,2023-06-26,6.99859,37716.5,377935,246655,0,41054.6,45949.5
CSA_101,2023-09-26,7.25064,38921.6,375899,245675,0,42568.7,45949.5
CSA_101,2023-12-27,7.50269,37970.4,356286,254808,0,41727.2,45949.5
CSA_101,2024-03-26,7.74863,39142.5,353192,251114,0,43216.8,45949.5
CSA_101,2024-06-26,8,35107.1,346517,215109,0,38947,45949.5
CSA_101,2024-09-26,8.25137,36500.8,343846,229458,0,40698.2,45949.5
CSA_101,2024-12-27,8.50273,33536.4,322752,217131,0,37582.5,45949.5
CSA_101,2025-03-26,8.74653,34651.9,320005,218560,0,39023.1,45949.5
CSA_101,2025-06-26,8.99859,30860.8,309985,207533,0,34930,45949.5
CSA_101,2025-09-26,9.25064,31171.8,308015,188083,0,35470.1,45949.5
CSA_101,2025-12-29,9.50817,29179,285670,157206,0,33383.8,45949.5
CSA_101,2026-03-26,9.74653,29901.3,283410,183611,0,34383,45949.5
CSA_101,2026-06-26,9.99859,25361,273431,152406,0,29318,45949.5
CSA_101,2026-09-28,10.2561,26270.3,269963,151243,0,30543.4,45949.5
CSA_101,2026-12-29,10.5082,23905.1,261458,138275,0,27949.7,45949.5
CSA_101,2027-03-30,10.7575,24916.4,258700,151262,0,29294.2,45949.5
CSA_101,2027-06-28,11.0041,21376.8,242591,116039,0,25270.9,45949.5
CSA_101,2027-09-27,11.2534,22861.9,238737,136095,0,27176.9,45949.5
CSA_101,2027-12-29,11.5082,18924.7,229547,108389,0,22624.4,45949.5
CSA_101,2028-03-27,11.7514,19177.9,226427,125470,0,23051.9,45949.5
CSA_101,2028-06-26,12,16676,210840,92792.3,0,20156.1,45949.5
CSA_101,2028-09-26,12.2514,18115.9,207330,116326,0,22023.5,45949.5
CSA_101,2028-12-27,12.5027,15331.3,199096,100411,0,18746.4,45949.5
CSA_101,2029-03-26,12.7465,16316.4,195915,102488,0,20063.1,45949.5
CSA_101,2029-06-26,12.9986,13888,182524,81800.9,0,17176.3,45949.5
CSA_101,2029-09-26,13.2506,14170.4,177979,99810.5,0,17627.2,45949.5
CSA_101,2029-12-27,13.5027,11610.5,169610,58178.8,0,14526.8,45949.5
CSA_101,2030-03-26,13.7465,12067.2,166400,64424,0,15183,45949.5
CSA_101,2030-06-26,13.9986,11145.9,153656,56247.6,0,14105.2,45949.5
CSA_101,2030-09-26,14.2506,11874.1,150063,64645.4,0,15114.1,45949.5
CSA_101,2030-12-27,14.5027,11032.3,146610,59050.2,0,14124.1,45949.5
CSA_101,2031-03-26,14.7465,11705.8,142261,61741.5,0,15070.5,45949.5
CSA_101,2031-06-26,14.9986,12522,130684,80052,0,16214.9,45949.5
CSA_101,2031-09-26,15.2506,13150.7,127433,88371.9,0,17129.6,45949.5
CSA_101,2031-12-29,15.5082,12659.6,128242,84925.1,0,16589.5,45949.5
CSA_101,2032-03-30,15.7596,13067,124856,81173.8,0,17224.4,45949.5
CSA_101,2032-06-28,16.0055,14780.8,120784,93651.6,0,19596.1,45949.5
CSA_101,2032-09-27,16.2541,14279.5,116387,92692.8,0,19042,45949.5
CSA_101,2032-12-29,16.5082,13496.1,117256,79689.3,0,18104.9,45949.5
CSA_101,2033-03-28,16.752,13485.5,113945,85899.1,0,18193.9,45949.5
