#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6977,2016-06-26,0,10029.7,0,0,0,10029.7,10029.7,10029.7
Trade_6977,2016-09-26,0.251366,10031.1,0,0,0,11669.7,10047,10047
Trade_6977,2016-12-28,0.505464,10121.1,0,0,0,12626.3,10153.5,10153.5
Trade_6977,2017-03-27,0.74927,10121.8,0,0,0,13099.2,10171,10171
Trade_6977,2017-06-26,0.998585,9463.53,0,0,0,13070.6,9526.52,10171
Trade_6977,2017-09-26,1.25064,9459.54,0,0,0,13170.1,9540.67,10171
Trade_6977,2017-12-27,1.50269,9536.09,0,0,0,13681.2,9638.65,10171
Trade_6977,2018-03-26,1.74653,9538.76,0,0,0,13974.1,9661.59,10171
Trade_6977,2018-06-26,1.99859,8879.29,0,0,0,13415.8,9013.12,10171
Trade_6977,2018-09-26,2.25064,8880.28,0,0,0,13689.5,9036.81,10171
Trade_6977,2018-12-27,2.50269,8944.13,0,0,0,14059.6,9124.79,10171
Trade_6977,2019-03-26,2.74653,8938.51,0,0,0,13821.4,9141.35,10171
Trade_6977,2019-06-26,2.99859,8261.5,0,0,0,13306.1,8470.34,10171
Trade_6977,2019-09-26,3.25064,8251.55,0,0,0,13439.1,8486.24,10171
Trade_6977,2019-12-27,3.50269,8314.82,0,0,0,13680.6,8577.81,10171
Trade_6977,2020-03-26,3.74863,8312.08,0,0,0,13737.9,8600.97,10171
Trade_6977,2020-06-26,4,7655.37,0,0,0,13085.8,7945.98,10171
Trade_6977,2020-09-28,4.25683,7663.4,0,0,0,13324.9,7983.4,10171
Trade_6977,2020-12-29,4.5082,7748.1,0,0,0,13374.4,8100.65,10171
Trade_6977,2021-03-26,4.74653,7746.59,0,0,0,13599.7,8126.61,10171
Trade_6977,2021-06-28,5.00406,7103.15,0,0,0,12741.6,7478.98,10171
Trade_6977,2021-09-27,5.25338,7105.41,0,0,0,12687.6,7511.21,10171
Trade_6977,2021-12-29,5.50817,7194.57,0,0,0,13115.1,7636.52,10171
Trade_6977,2022-03-28,5.75201,7195.26,0,0,0,13080.6,7667.1,10171
Trade_6977,2022-06-27,6.00132,6548.51,0,0,0,12224.2,7005.81,10171
Trade_6977,2022-09-26,6.25064,6549.27,0,0,0,12418.1,7036.96,10171
Trade_6977,2022-12-28,6.50543,6631,0,0,0,12580,7156.36,10171
Trade_6977,2023-03-27,6.74927,6628.22,0,0,0,12810,7183.69,10171
Trade_6977,2023-06-26,6.99859,5993.41,0,0,0,11675.3,6523.85,10171
Trade_6977,2023-09-26,7.25064,5980.8,0,0,0,12186.6,6541.22,10171
Trade_6977,2023-12-27,7.50269,6078.06,0,0,0,12342.2,6679.43,10171
Trade_6977,2024-03-26,7.74863,6081.37,0,0,0,12517.6,6714.38,10171
Trade_6977,2024-06-26,8,5443.58,0.706992,0,0,11401.8,6038.98,10171
Trade_6977,2024-09-26,8.25137,5446.77,0.631538,0,0,11948.3,6073.13,10171
Trade_6977,2024-12-27,8.50273,5564.4,0.354318,0,0,12295.7,6235.74,10171
Trade_6977,2025-03-26,8.74653,5542.81,0.264742,0,0,12098.8,6242.02,10171
Trade_6977,2025-06-26,8.99859,4918.05,1.91709,0,0,11181.6,5566.54,10171
Trade_6977,2025-09-26,9.25064,4918.44,1.92734,0,0,11491.5,5596.65,10171
Trade_6977,2025-12-29,9.50817,5010.37,0.60155,0,0,11214.4,5732.39,10171
Trade_6977,2026-03-26,9.74653,5008.7,1.57344,0,0,11186.8,5759.43,10171
Trade_6977,2026-06-26,9.99859,4378.78,2.34768,0,0,10088.1,5062,10171
