#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_27,2016-06-26,0,0,373995,0,373995,0,0
CSA_27,2016-09-26,0.251366,1986.11,382272,0,0,1989.27,1989.27
CSA_27,2016-12-28,0.505464,12383.4,363086,104921,0,12423,12423
CSA_27,2017-03-27,0.74927,20663.9,374562,169633,0,20764.4,20764.4
CSA_27,2017-06-26,0.998585,34215.2,358919,242511,0,34442.9,34442.9
CSA_27,2017-09-26,1.25064,42280.9,368572,282602,0,42643.6,42643.6
CSA_27,2017-12-27,1.50269,59014.2,351885,374524,0,59648.9,59648.9
CSA_27,2018-03-26,1.74653,65555.5,359981,403706,0,66399.6,66399.6
CSA_27,2018-06-26,1.99859,80058.5,342773,445161,0,81265.2,81265.2
CSA_27,2018-09-26,2.25064,86660.1,350715,464618,0,88187.6,88187.6
CSA_27,2018-12-27,2.50269,102997,334970,528647,0,105078,105078
CSA_27,2019-03-26,2.74653,106285,342252,546821,0,108697,108697
CSA_27,2019-06-26,2.99859,121332,328031,577704,0,124400,124400
CSA_27,2019-09-26,3.25064,120759,329689,575724,0,124194,124400
CSA_27,2019-12-27,3.50269,136634,313838,607861,0,140955,140955
CSA_27,2020-03-26,3.74863,139085,317798,618028,0,143919,143919
CSA_27,2020-06-26,4,155141,301533,648952,0,161030,161030
CSA_27,2020-09-28,4.25683,153654,304685,633507,0,160070,161030
CSA_27,2020-12-29,4.5082,167147,286375,659928,0,174752,174752
CSA_27,2021-03-26,4.74653,164057,286793,686557,0,172105,174752
CSA_27,2021-06-28,5.00406,177734,269016,687884,0,187138,187138
CSA_27,2021-09-27,5.25338,172924,269444,679702,0,182800,187138
CSA_27,2021-12-29,5.50817,189415,241485,720649,0,201050,201050
CSA_27,2022-03-28,5.75201,185617,243726,667359,0,197789,201050
CSA_27,2022-06-27,6.00132,206936,221505,699063,0,221387,221387
CSA_27,2022-09-26,6.25064,196521,225976,672503,0,211155,221387
CSA_27,2022-12-28,6.50543,208882,208449,722674,0,225431,225431
CSA_27,2023-03-27,6.74927,198619,215668,680437,0,215264,225431
CSA_27,2023-06-26,6.99859,211057,197717,699784,0,229736,229736
CSA_27,2023-09-26,7.25064,198665,200508,649371,0,217281,229736
CSA_27,2023-12-27,7.50269,211177,181361,690382,0,232071,232071
CSA_27,2024-03-26,7.74863,199893,183173,632781,0,220699,232071
CSA_27,2024-06-26,8,213739,163751,664153,0,237117,237117
CSA_27,2024-09-26,8.25137,208230,169015,647166,0,232176,237117
CSA_27,2024-12-27,8.50273,213638,165290,658424,0,239414,239414
CSA_27,2025-03-26,8.74653,207273,170086,645490,0,233420,239414
CSA_27,2025-06-26,8.99859,213998,169386,652723,0,242216,242216
CSA_27,2025-09-26,9.25064,208782,175496,646704,0,237571,242216
CSA_27,2025-12-29,9.50817,212507,169778,649363,0,243131,243131
CSA_27,2026-03-26,9.74653,205206,171574,638315,0,235963,243131
CSA_27,2026-06-26,9.99859,210084,167755,644680,0,242863,243131
CSA_27,2026-09-28,10.2561,201765,169586,627945,0,234584,243131
CSA_27,2026-12-29,10.5082,205679,165670,644278,0,240479,243131
CSA_27,2027-03-30,10.7575,197595,167658,647747,0,232312,243131
CSA_27,2027-06-28,11.0041,200675,161739,642223,0,237232,243131
CSA_27,2027-09-27,11.2534,194047,167533,631096,0,230671,243131
CSA_27,2027-12-29,11.5082,198523,162614,604666,0,237334,243131
CSA_27,2028-03-27,11.7514,191384,167325,597660,0,230043,243131
CSA_27,2028-06-26,12,194475,160420,610725,0,235060,243131
CSA_27,2028-09-26,12.2514,188474,161796,589486,0,229127,243131
CSA_27,2028-12-27,12.5027,190465,164509,613478,0,232892,243131
CSA_27,2029-03-26,12.7465,182452,163905,584786,0,224348,243131
CSA_27,2029-06-26,12.9986,185420,160654,592130,0,229321,243131
CSA_27,2029-09-26,13.2506,176462,160362,558648,0,219510,243131
CSA_27,2029-12-27,13.5027,180466,158099,579721,0,225795,243131
CSA_27,2030-03-26,13.7465,173086,159023,560663,0,217777,243131
CSA_27,2030-06-26,13.9986,174040,150082,547938,0,220249,243131
CSA_27,2030-09-26,14.2506,166010,152799,507802,0,211307,243131
CSA_27,2030-12-27,14.5027,166810,143543,515619,0,213558,243131
CSA_27,2031-03-26,14.7465,159838,149882,498726,0,205782,243131
CSA_27,2031-06-26,14.9986,161476,145209,508778,0,209098,243131
CSA_27,2031-09-26,15.2506,152844,144113,487473,0,199089,243131
CSA_27,2031-12-29,15.5082,155798,138432,503823,0,204162,243131
CSA_27,2032-03-30,15.7596,146811,136944,480879,0,193521,243131
CSA_27,2032-06-28,16.0055,149602,133468,469035,0,198340,243131
CSA_27,2032-09-27,16.2541,142982,138972,448537,0,190670,243131
CSA_27,2032-12-29,16.5082,146963,134048,455896,0,197149,243131
CSA_27,2033-03-28,16.752,139670,135726,433277,0,188435,243131
CSA_27,2033-06-27,17.0013,140803,130803,440221,0,191074,243131
CSA_27,2033-09-26,17.2506,132537,131072,408964,0,180908,243131
CSA_27,2033-12-28,17.5054,134453,125390,423694,0,184619,243131
CSA_27,2034-03-27,17.7493,126236,126266,404390,0,174327,243131
CSA_27,2034-06-26,17.9986,127716,119774,398882,0,177401,243131
CSA_27,2034-09-26,18.2506,119646,126506,383089,0,167173,243131
CSA_27,2034-12-27,18.5027,121471,119675,371866,0,170726,243131
CSA_27,2035-03-27,18.7493,113487,119203,368148,0,160426,243131
CSA_27,2035-06-26,18.9986,114266,111272,372353,0,162471,243131
CSA_27,2035-09-26,19.2506,105682,111529,343076,0,151153,243131
CSA_27,2035-12-27,19.5027,106627,102792,348602,0,153405,243131
CSA_27,2036-03-26,19.7486,98555,103935,328029,0,142612,243131
CSA_27,2036-06-26,20,98757.7,96908.9,319622,0,143749,243131
