#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_17,2016-06-26,0,1.4559e+06,0,1.4559e+06,-1.4559e+06,1.4559e+06,1.4559e+06
CSA_17,2016-09-26,0.251366,1.45729e+06,0,1.66293e+06,0,1.45961e+06,1.45961e+06
CSA_17,2016-12-28,0.505464,1.43555e+06,0,1.7223e+06,0,1.44014e+06,1.45961e+06
CSA_17,2017-03-27,0.74927,1.43676e+06,0,1.81221e+06,0,1.44374e+06,1.45961e+06
CSA_17,2017-06-26,0.998585,1.43766e+06,0,1.86955e+06,0,1.44723e+06,1.45961e+06
CSA_17,2017-09-26,1.25064,1.43953e+06,0,1.93058e+06,0,1.45188e+06,1.45961e+06
CSA_17,2017-12-27,1.50269,1.41957e+06,0,1.96489e+06,0,1.43484e+06,1.45961e+06
CSA_17,2018-03-26,1.74653,1.42018e+06,0,1.96359e+06,0,1.43846e+06,1.45961e+06
CSA_17,2018-06-26,1.99859,1.41988e+06,0,2.02664e+06,0,1.44128e+06,1.45961e+06
CSA_17,2018-09-26,2.25064,1.42124e+06,0,2.06515e+06,0,1.44629e+06,1.45961e+06
CSA_17,2018-12-27,2.50269,1.4008e+06,0,2.06411e+06,0,1.42909e+06,1.45961e+06
CSA_17,2019-03-26,2.74653,1.40098e+06,0,2.10802e+06,0,1.43277e+06,1.45961e+06
CSA_17,2019-06-26,2.99859,1.40049e+06,0,2.12915e+06,0,1.43589e+06,1.45961e+06
CSA_17,2019-09-26,3.25064,1.40034e+06,0,2.18777e+06,0,1.44017e+06,1.45961e+06
CSA_17,2019-12-27,3.50269,1.37802e+06,0,2.20274e+06,0,1.42161e+06,1.45961e+06
CSA_17,2020-03-26,3.74863,1.37737e+06,0,2.26105e+06,0,1.42524e+06,1.45961e+06
CSA_17,2020-06-26,4,1.37569e+06,0,2.31131e+06,0,1.42791e+06,1.45961e+06
CSA_17,2020-09-28,4.25683,1.37481e+06,0,2.39564e+06,0,1.43222e+06,1.45961e+06
CSA_17,2020-12-29,4.5082,1.35104e+06,43.3411,2.29815e+06,0,1.41252e+06,1.45961e+06
CSA_17,2021-03-26,4.74653,1.35148e+06,371.539,2.4067e+06,0,1.41778e+06,1.45961e+06
CSA_17,2021-06-28,5.00406,1.34711e+06,148.232,2.42131e+06,0,1.41838e+06,1.45961e+06
CSA_17,2021-09-27,5.25338,1.34752e+06,88.8208,2.51323e+06,0,1.42448e+06,1.45961e+06
CSA_17,2021-12-29,5.50817,1.32165e+06,0,2.50387e+06,0,1.40284e+06,1.45961e+06
CSA_17,2022-03-28,5.75201,1.32006e+06,0,2.49086e+06,0,1.40662e+06,1.45961e+06
CSA_17,2022-06-27,6.00132,1.32311e+06,141.427,2.5616e+06,0,1.41551e+06,1.45961e+06
CSA_17,2022-09-26,6.25064,1.31392e+06,36.7073,2.49311e+06,0,1.41176e+06,1.45961e+06
CSA_17,2022-12-28,6.50543,1.28554e+06,0,2.4784e+06,0,1.38739e+06,1.45961e+06
CSA_17,2023-03-27,6.74927,1.28498e+06,53.1951,2.54424e+06,0,1.39266e+06,1.45961e+06
CSA_17,2023-06-26,6.99859,1.27155e+06,0,2.54693e+06,0,1.38409e+06,1.45961e+06
CSA_17,2023-09-26,7.25064,1.27141e+06,31.4076,2.55458e+06,0,1.39054e+06,1.45961e+06
CSA_17,2023-12-27,7.50269,1.24178e+06,82.1021,2.55601e+06,0,1.36465e+06,1.45961e+06
CSA_17,2024-03-26,7.74863,1.23971e+06,87.6922,2.54517e+06,0,1.36875e+06,1.45961e+06
CSA_17,2024-06-26,8,1.22901e+06,114.35,2.56931e+06,0,1.36344e+06,1.45961e+06
CSA_17,2024-09-26,8.25137,1.22859e+06,338.121,2.56355e+06,0,1.36988e+06,1.45961e+06
CSA_17,2024-12-27,8.50273,1.19509e+06,415.01,2.54715e+06,0,1.33928e+06,1.45961e+06
CSA_17,2025-03-26,8.74653,1.1932e+06,433.058,2.58325e+06,0,1.34372e+06,1.45961e+06
CSA_17,2025-06-26,8.99859,1.1823e+06,375.895,2.64645e+06,0,1.3382e+06,1.45961e+06
CSA_17,2025-09-26,9.25064,1.18686e+06,374.744,2.57121e+06,0,1.35052e+06,1.45961e+06
CSA_17,2025-12-29,9.50817,1.14445e+06,223.002,2.5577e+06,0,1.30937e+06,1.45961e+06
CSA_17,2026-03-26,9.74653,1.15217e+06,449.102,2.64619e+06,0,1.32487e+06,1.45961e+06
CSA_17,2026-06-26,9.99859,1.12693e+06,488.196,2.58028e+06,0,1.30277e+06,1.45961e+06
CSA_17,2026-09-28,10.2561,1.13402e+06,616.905,2.64236e+06,0,1.31848e+06,1.45961e+06
CSA_17,2026-12-29,10.5082,1.09111e+06,728.57,2.54296e+06,0,1.27572e+06,1.45961e+06
CSA_17,2027-03-30,10.7575,1.09809e+06,699.559,2.57169e+06,0,1.29103e+06,1.45961e+06
CSA_17,2027-06-28,11.0041,1.07025e+06,522.983,2.59707e+06,0,1.26522e+06,1.45961e+06
CSA_17,2027-09-27,11.2534,1.07922e+06,495.994,2.6213e+06,0,1.28291e+06,1.45961e+06
CSA_17,2027-12-29,11.5082,1.03504e+06,708.973,2.50978e+06,0,1.23739e+06,1.45961e+06
