#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3264,2016-06-26,0,0,3101.98,0,0,0,0,0
Trade_3264,2016-09-26,0.251366,0,3105.87,0,0,0,0,0
Trade_3264,2016-12-28,0.505464,0,3109.14,0,0,0,0,0
Trade_3264,2017-03-27,0.74927,0,3110.46,0,0,0,0,0
Trade_3264,2017-06-26,0.998585,0,2928.23,0,0,0,0,0
Trade_3264,2017-09-26,1.25064,0,2927.19,0,0,0,0,0
Trade_3264,2017-12-27,1.50269,0,2928.91,0,0,0,0,0
Trade_3264,2018-03-26,1.74653,0,2930.52,0,0,0,0,0
Trade_3264,2018-06-26,1.99859,0,2747.67,0,0,0,0,0
Trade_3264,2018-09-26,2.25064,0,2747.62,0,0,0,0,0
Trade_3264,2018-12-27,2.50269,0,2744.73,0,0,0,0,0
Trade_3264,2019-03-26,2.74653,0,2741.65,0,0,0,0,0
Trade_3264,2019-06-26,2.99859,0.0248547,2552.1,0,0,0,0.025483,0.025483
Trade_3264,2019-09-26,3.25064,0.0868002,2548.06,0,0,0,0.0892689,0.0892689
Trade_3264,2019-12-27,3.50269,0.341215,2543.79,0,0,0,0.352007,0.352007
Trade_3264,2020-03-26,3.74863,0.592503,2542.81,0,0,0,0.613096,0.613096
Trade_3264,2020-06-26,4,1.26395,2360.45,0,0,0,1.31193,1.31193
Trade_3264,2020-09-28,4.25683,1.3834,2364.97,0,0,0,1.44116,1.44116
Trade_3264,2020-12-29,4.5082,1.66186,2368.07,0,0,0,1.73748,1.73748
Trade_3264,2021-03-26,4.74653,1.08662,2366.63,0,0,0,1.13993,1.73748
Trade_3264,2021-06-28,5.00406,3.69301,2190.65,0,0,0,3.88841,3.88841
Trade_3264,2021-09-27,5.25338,3.5577,2194.86,0,0,0,3.76089,3.88841
Trade_3264,2021-12-29,5.50817,3.59338,2200.83,0,0,0,3.81412,3.88841
Trade_3264,2022-03-28,5.75201,3.8412,2205.02,0,0,0,4.0931,4.0931
Trade_3264,2022-06-27,6.00132,7.25128,2029.22,0,0,0,7.75767,7.75767
Trade_3264,2022-09-26,6.25064,7.89576,2034.34,0,0,0,8.48373,8.48373
Trade_3264,2022-12-28,6.50543,7.81486,2035.91,0,0,0,8.43402,8.48373
Trade_3264,2023-03-27,6.74927,7.07795,2038.69,0,0,0,7.67112,8.48373
Trade_3264,2023-06-26,6.99859,14.3362,1871.43,0,0,0,15.605,15.605
Trade_3264,2023-09-26,7.25064,11.3819,1866.45,0,0,0,12.4484,15.605
Trade_3264,2023-12-27,7.50269,9.89525,1870.88,0,0,0,10.8743,15.605
Trade_3264,2024-03-26,7.74863,9.37226,1875.1,0,0,0,10.3478,15.605
Trade_3264,2024-06-26,8,17.7123,1704.11,0,0,16.7963,19.6497,19.6497
Trade_3264,2024-09-26,8.25137,16.9079,1711.9,0,0,13.1458,18.8522,19.6497
Trade_3264,2024-12-27,8.50273,19.0922,1733.37,0,0,83.8645,21.3957,21.3957
Trade_3264,2025-03-26,8.74653,13.6465,1722.58,0,0,0,15.368,21.3957
Trade_3264,2025-06-26,8.99859,22.8004,1558.23,0,0,122.872,25.8068,25.8068
Trade_3264,2025-09-26,9.25064,23.856,1565.71,0,0,139.389,27.1456,27.1456
Trade_3264,2025-12-29,9.50817,21.5494,1567.13,0,0,111.025,24.6548,27.1456
Trade_3264,2026-03-26,9.74653,19.6077,1569.09,0,0,70.7192,22.5466,27.1456
Trade_3264,2026-06-26,9.99859,28.2491,1398.57,0,0,210.547,32.6568,32.6568
Trade_3264,2026-09-28,10.2561,27.4844,1403.16,0,0,202.355,31.955,32.6568
Trade_3264,2026-12-29,10.5082,24.4332,1406.48,0,0,162.356,28.5672,32.6568
Trade_3264,2027-03-30,10.7575,22.416,1414.51,0,0,125.342,26.3545,32.6568
Trade_3264,2027-06-28,11.0041,31.1643,1252.64,0,0,241.762,36.8414,36.8414
Trade_3264,2027-09-27,11.2534,27.7322,1254.81,0,0,183.631,32.9665,36.8414
Trade_3264,2027-12-29,11.5082,23.1236,1259.1,0,0,155.923,27.6443,36.8414
Trade_3264,2028-03-27,11.7514,20.215,1264.87,0,0,108.261,24.2985,36.8414
Trade_3264,2028-06-26,12,31.5664,1103.04,0,0,231.176,38.1538,38.1538
Trade_3264,2028-09-26,12.2514,28.2112,1111.85,0,0,204.212,34.2963,38.1538
Trade_3264,2028-12-27,12.5027,23.8376,1117.33,0,0,174.795,29.1476,38.1538
Trade_3264,2029-03-26,12.7465,19.3796,1119.76,0,0,131.842,23.8297,38.1538
Trade_3264,2029-06-26,12.9986,31.1357,960.065,0,0,242.713,38.5076,38.5076
Trade_3264,2029-09-26,13.2506,27.1172,967.717,0,0,205.268,33.7324,38.5076
Trade_3264,2029-12-27,13.5027,22.0117,974.32,0,0,181.075,27.5404,38.5076
Trade_3264,2030-03-26,13.7465,18.9146,979.949,0,0,114.941,23.7983,38.5076
Trade_3264,2030-06-26,13.9986,31.5615,829.046,0,0,246.3,39.9414,39.9414
Trade_3264,2030-09-26,14.2506,25.9445,835.437,0,0,186.403,33.0237,39.9414
Trade_3264,2030-12-27,14.5027,22.071,841.086,0,0,152.564,28.2563,39.9414
Trade_3264,2031-03-26,14.7465,18.1912,846.699,0,0,122.852,23.42,39.9414
Trade_3264,2031-06-26,14.9986,31.0768,693.931,0,0,228.563,40.2419,40.2419
Trade_3264,2031-09-26,15.2506,23.7638,698.993,0,0,173.179,30.9538,40.2419
Trade_3264,2031-12-29,15.5082,19.7226,708.092,0,0,136.428,25.8449,40.2419
Trade_3264,2032-03-30,15.7596,15.1237,711.678,0,0,111.682,19.9355,40.2419
Trade_3264,2032-06-28,16.0055,27.4947,558.469,0,0,187.163,36.4519,40.2419
Trade_3264,2032-09-27,16.2541,22.5255,565.942,0,0,152.015,30.0383,40.2419
Trade_3264,2032-12-29,16.5082,17.4241,571.574,0,0,118.812,23.3743,40.2419
Trade_3264,2033-03-28,16.752,12.943,573.823,0,0,88.3836,17.4621,40.2419
Trade_3264,2033-06-27,17.0013,26.6649,421.885,0,0,180.759,36.1852,40.2419
Trade_3264,2033-09-26,17.2506,19.4843,426.915,0,0,128.453,26.5954,40.2419
Trade_3264,2033-12-28,17.5054,13.0261,431.131,0,0,83.6489,17.8864,40.2419
Trade_3264,2034-03-27,17.7493,7.53479,433.407,0,0,44.8838,10.4052,40.2419
Trade_3264,2034-06-26,17.9986,20.7812,284.171,0,0,128.369,28.8657,40.2419
Trade_3264,2034-09-26,18.2506,12.8327,287.845,0,0,96.7189,17.9303,40.2419
Trade_3264,2034-12-27,18.5027,7.12499,290.778,0,0,47.5837,10.0141,40.2419
Trade_3264,2035-03-27,18.7493,2.9494,295.397,0,0,8.96799,4.16929,40.2419
Trade_3264,2035-06-26,18.9986,13.21,142.798,0,0,86.8574,18.7828,40.2419
Trade_3264,2035-09-26,19.2506,4.37696,145.961,0,0,33.05,6.26021,40.2419
Trade_3264,2035-12-27,19.5027,0.355246,150.488,0,0,0,0.511096,40.2419
Trade_3264,2036-03-26,19.7486,0,160.405,0,0,0,0,40.2419
Trade_3264,2036-06-26,20,0,0,0,0,0,0,40.2419
