#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_E,2016-06-26,0,3981695.0,731623.0,3981695.0,-3250072.0,3981695.0,3981695.0
CUST_E,2016-09-26,0.251366,4008643.19,740975.22,5665692.8,0.0,4015008.54,4015008.54
CUST_E,2016-12-28,0.505464,3958657.01,765298.66,6545712.3,0.0,3971321.82,4042589.82
CUST_E,2017-03-27,0.74927,3999976.6,794209.21,7122615.0,0.0,4019439.5,4072129.5
CUST_E,2017-06-26,0.998585,3740417.5,751889.77,7410033.0,0.0,3765315.8,4113881.8
CUST_E,2017-09-26,1.25064,3788038.8,788699.66,7927501.0,0.0,3820520.9,4140755.9
CUST_E,2017-12-27,1.50269,3731676.5,809386.47,8266746.0,0.0,3771806.8,4165514.8
CUST_E,2018-03-26,1.74653,3780167.5,844344.7,8795279.0,0.0,3828844.7,4188865.7
CUST_E,2018-06-26,1.99859,3532353.2,814825.6,8812529.0,0.0,3585602.6,4233628.6
CUST_E,2018-09-26,2.25064,3576645.7,849072.51,8992003.0,0.0,3639690.3,4259756.3
CUST_E,2018-12-27,2.50269,3523918.9,872768.92,9028391.0,0.0,3595100.3,4277585.3
CUST_E,2019-03-26,2.74653,3568820.4,902222.72,9365339.0,0.0,3649807.1,4295724.1
CUST_E,2019-06-26,2.99859,3345538.7,895985.33,9303841.0,0.0,3430102.6,4342853.6
CUST_E,2019-09-26,3.25064,3369082.9,909068.96,9382355.0,0.0,3464913.9,4356066.9
CUST_E,2019-12-27,3.50269,3298582.1,915266.37,9532256.0,0.0,3402909.9,4365415.9
CUST_E,2020-03-26,3.74863,3339903.3,947313.85,10065797.0,0.0,3455985.4,4385205.4
CUST_E,2020-06-26,4,3127044.1,950567.37,9727560.0,0.0,3245743.6,4431948.6
CUST_E,2020-09-28,4.25683,3167585.2,976119.46,10052957.0,0.0,3299849.8,4445663.8
CUST_E,2020-12-29,4.5082,3094145.1,980101.93,10013083.0,0.0,3234940.0,4445776.8
CUST_E,2021-03-26,4.74653,3117705.7,994670.16,10139161.0,0.0,3270641.1,4455863.1
CUST_E,2021-06-28,5.00406,2964373.4,967050.5,9594449.0,0.0,3121212.9,4497597.9
CUST_E,2021-09-27,5.25338,2987934.9,976924.0,9574159.0,0.0,3158576.8,4509342.8
CUST_E,2021-12-29,5.50817,2889728.4,963922.7,9432736.0,0.0,3067241.9,4509342.8
CUST_E,2022-03-28,5.75201,2917357.7,978034.2,9489123.0,0.0,3108671.0,4509789.0
CUST_E,2022-06-27,6.00132,2774972.7,962599.3,9278176.0,0.0,2968754.0,4546714.0
CUST_E,2022-09-26,6.25064,2816906.0,978459.9,9481062.0,0.0,3026671.0,4559126.0
CUST_E,2022-12-28,6.50543,2748311.8,971003.9,9438571.0,0.0,2966057.0,4559126.0
CUST_E,2023-03-27,6.74927,2796982.0,991594.1,9395508.0,0.0,3031385.0,4561758.0
CUST_E,2023-06-26,6.99859,2663603.0,966576.2,9102352.0,0.0,2899348.0,4585545.0
CUST_E,2023-09-26,7.25064,2701145.0,977083.4,9436133.0,0.0,2954247.0,4595010.0
CUST_E,2023-12-27,7.50269,2622654.0,967896.4,9195975.0,0.0,2882145.0,4595010.0
CUST_E,2024-03-26,7.74863,2641210.0,967174.1,8979055.0,0.0,2916126.0,4595088.0
CUST_E,2024-06-26,8,2500241.0,944183.6,8843997.0,0.0,2773710.0,4597238.0
CUST_E,2024-09-26,8.25137,2534343.0,947069.6,8963264.0,0.0,2825778.0,4604421.0
CUST_E,2024-12-27,8.50273,2461064.0,936584.8,9023286.0,0.0,2757990.0,4604421.0
CUST_E,2025-03-26,8.74653,2490903.0,934650.6,9025931.0,0.0,2805130.0,4604421.0
CUST_E,2025-06-26,8.99859,2372545.0,919103.1,9115501.0,0.0,2685385.0,4608058.0
CUST_E,2025-09-26,9.25064,2409162.0,925602.8,9136198.0,0.0,2741368.0,4615350.0
CUST_E,2025-12-29,9.50817,2321478.0,902801.4,8880818.0,0.0,2656014.0,4615350.0
CUST_E,2026-03-26,9.74653,2336519.0,893407.0,8915181.0,0.0,2686727.0,4615350.0
CUST_E,2026-06-26,9.99859,2200165.0,863394.3,8155667.0,0.0,2543451.0,4616426.0
CUST_E,2026-09-28,10.2561,2217649.0,850429.3,8203505.0,0.0,2578372.0,4619987.0
CUST_E,2026-12-29,10.5082,2134284.0,830428.0,7751558.0,0.0,2495399.0,4619987.0
CUST_E,2027-03-30,10.7575,2146849.0,816860.6,7847681.0,0.0,2524050.0,4619987.0
CUST_E,2027-06-28,11.0041,2002832.0,772864.1,7506956.0,0.0,2367682.0,4619987.0
CUST_E,2027-09-27,11.2534,2041648.0,770228.6,7602489.0,0.0,2426992.0,4619987.0
CUST_E,2027-12-29,11.5082,1962071.0,748921.7,7170635.0,0.0,2345653.0,4619987.0
CUST_E,2028-03-27,11.7514,1993255.0,741175.5,7224384.0,0.0,2395893.0,4619987.0
CUST_E,2028-06-26,12,1834046.0,715075.2,6894236.0,0.0,2216785.0,4619987.0
CUST_E,2028-09-26,12.2514,1853127.0,703887.2,6853190.0,0.0,2252843.0,4619987.0
CUST_E,2028-12-27,12.5027,1801903.0,694479.6,6976835.0,0.0,2203291.0,4619987.0
CUST_E,2029-03-26,12.7465,1806015.0,672201.19,6980013.0,0.0,2220724.0,4619987.0
CUST_E,2029-06-26,12.9986,1661905.0,652136.2,6454353.0,0.0,2055390.0,4619987.0
CUST_E,2029-09-26,13.2506,1670346.0,635135.1,6141451.0,0.0,2077826.0,4619987.0
CUST_E,2029-12-27,13.5027,1592876.0,618260.4,6042360.0,0.0,1992965.0,4619987.0
CUST_E,2030-03-26,13.7465,1601216.0,604377.5,6068468.0,0.0,2014653.0,4619987.0
CUST_E,2030-06-26,13.9986,1496384.0,564180.5,5893158.0,0.0,1893687.0,4619987.0
CUST_E,2030-09-26,14.2506,1511260.0,553345.5,5938593.0,0.0,1923618.0,4619987.0
CUST_E,2030-12-27,14.5027,1410846.9,518893.0,5480301.0,0.0,1806234.0,4619987.0
CUST_E,2031-03-26,14.7465,1435220.0,515569.2,5617826.0,0.0,1847759.0,4619987.0
CUST_E,2031-06-26,14.9986,1346483.0,488246.1,5204102.0,0.0,1743583.0,4619987.0
CUST_E,2031-09-26,15.2506,1346182.0,467594.2,4923358.0,0.0,1753483.0,4619987.0
CUST_E,2031-12-29,15.5082,1259510.1,460844.5,4662251.0,0.0,1650490.0,4619987.0
CUST_E,2032-03-30,15.7596,1257734.6,440347.1,4746381.0,0.0,1657898.0,4619987.0
CUST_E,2032-06-28,16.0055,1163893.5,420801.8,4486062.0,0.0,1543064.0,4619987.0
CUST_E,2032-09-27,16.2541,1190578.0,412847.0,4684951.0,0.0,1587666.0,4619987.0
CUST_E,2032-12-29,16.5082,1102533.9,404049.4,4385788.0,0.0,1479034.0,4619987.0
CUST_E,2033-03-28,16.752,1113382.3,392554.5,4533048.0,0.0,1502123.0,4619987.0
CUST_E,2033-06-27,17.0013,1025705.0,371104.3,4050606.0,0.0,1391917.0,4619987.0
CUST_E,2033-09-26,17.2506,1029723.2,353472.3,4218436.0,0.0,1405535.0,4619987.0
CUST_E,2033-12-28,17.5054,932470.0,353431.0,3765832.0,0.0,1280388.0,4619987.0
CUST_E,2034-03-27,17.7493,938439.8,337499.2,3792353.0,0.0,1295946.0,4619987.0
CUST_E,2034-06-26,17.9986,841517.9,326161.0,3328894.0,0.0,1168891.0,4619987.0
CUST_E,2034-09-26,18.2506,866495.4,318611.8,3393122.0,0.0,1210695.0,4619987.0
CUST_E,2034-12-27,18.5027,776023.3,322481.17,3061809.0,0.0,1090689.0,4619987.0
CUST_E,2035-03-27,18.7493,778679.7,305821.39,3090636.0,0.0,1100747.0,4619987.0
CUST_E,2035-06-26,18.9986,683088.5,293901.49,2844240.0,0.0,971262.0,4619987.0
