#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_21,2016-06-26,0,0,109314,0,109314,0,0
CSA_21,2016-09-26,0.251366,2774.69,111787,16862.8,0,2779.1,2779.1
CSA_21,2016-12-28,0.505464,8690.51,124887,72923.3,0,8718.32,8718.32
CSA_21,2017-03-27,0.74927,13979.1,129829,100820,0,14047.1,14047.1
CSA_21,2017-06-26,0.998585,21266.7,127938,130190,0,21408.2,21408.2
CSA_21,2017-09-26,1.25064,27327.5,134022,151980,0,27561.9,27561.9
CSA_21,2017-12-27,1.50269,30059.5,141778,178336,0,30382.8,30382.8
CSA_21,2018-03-26,1.74653,35270.5,146845,199496,0,35724.7,35724.7
CSA_21,2018-06-26,1.99859,41826.2,143972,211403,0,42456.6,42456.6
CSA_21,2018-09-26,2.25064,47746.7,149106,229878,0,48588.3,48588.3
CSA_21,2018-12-27,2.50269,48931.9,155704,243561,0,49920.3,49920.3
CSA_21,2019-03-26,2.74653,53525.4,160496,257749,0,54740.1,54740.1
CSA_21,2019-06-26,2.99859,59810.7,158219,272651,0,61322.6,61322.6
CSA_21,2019-09-26,3.25064,63814.9,161592,284065,0,65629.9,65629.9
CSA_21,2019-12-27,3.50269,63574.1,167178,279766,0,65584.9,65629.9
CSA_21,2020-03-26,3.74863,68915.3,170609,302087,0,71310.4,71310.4
CSA_21,2020-06-26,4,74748.1,166658,306420,0,77585.6,77585.6
CSA_21,2020-09-28,4.25683,79283.2,170090,313017,0,82593.8,82593.8
CSA_21,2020-12-29,4.5082,77533.1,171534,313993,0,81061,82593.8
CSA_21,2021-03-26,4.74653,81606.7,173116,342001,0,85610.1,85610.1
CSA_21,2021-06-28,5.00406,86948.4,165383,340349,0,91548.9,91548.9
CSA_21,2021-09-27,5.25338,91011.9,167976,358129,0,96209.8,96209.8
CSA_21,2021-12-29,5.50817,86076.4,167329,348836,0,91363.9,96209.8
CSA_21,2022-03-28,5.75201,90707.7,170573,345433,0,96656,96656
CSA_21,2022-06-27,6.00132,94785.7,165778,340416,0,101405,101405
