#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2016-06-26,0,1732706.0,1799268.0,1732706.0,66562.0,1732706.0,1732706.0
CUST_A,2016-09-26,0.251366,1745133.57,1813207.79,2603386.0,0.0,1747903.62,1747903.62
CUST_A,2016-12-28,0.505464,1749683.44,1849182.2,2950883.0,0.0,1755281.57,1768190.57
CUST_A,2017-03-27,0.74927,1785597.37,1883050.0,3206573.0,0.0,1794277.81,1794277.81
CUST_A,2017-06-26,0.998585,1699297.36,1751085.71,3349989.9,0.0,1710600.9,1803247.9
CUST_A,2017-09-26,1.25064,1739007.18,1790354.14,3674631.0,0.0,1753922.4,1831372.4
CUST_A,2017-12-27,1.50269,1716843.71,1809906.3,3694836.0,0.0,1735310.63,1836855.63
CUST_A,2018-03-26,1.74653,1751873.4,1843547.9,3947395.0,0.0,1774434.55,1849584.55
CUST_A,2018-06-26,1.99859,1670719.6,1718382.71,3945528.6,0.0,1695902.9,1870951.9
CUST_A,2018-09-26,2.25064,1706029.8,1748097.58,4096132.6,0.0,1736095.2,1888188.2
CUST_A,2018-12-27,2.50269,1681288.1,1763394.65,4028548.1,0.0,1715249.3,1893130.3
CUST_A,2019-03-26,2.74653,1712659.5,1785037.48,4370062.0,0.0,1751529.4,1900265.4
CUST_A,2019-06-26,2.99859,1627945.5,1655289.51,4391165.0,0.0,1669096.4,1923831.4
CUST_A,2019-09-26,3.25064,1650131.6,1675357.22,4629735.0,0.0,1697063.9,1928595.9
CUST_A,2019-12-27,3.50269,1618402.1,1690627.06,4540541.0,0.0,1669589.8,1930192.8
CUST_A,2020-03-26,3.74863,1636334.3,1704537.48,4584996.0,0.0,1693206.1,1931121.7
CUST_A,2020-06-26,4,1553317.6,1585307.31,4581956.0,0.0,1612283.6,1956129.6
CUST_A,2020-09-28,4.25683,1578635.7,1602605.51,4723802.0,0.0,1644555.3,1957905.5
CUST_A,2020-12-29,4.5082,1534450.3,1610126.1,4621109.0,0.0,1604271.6,1957905.5
CUST_A,2021-03-26,4.74653,1549382.0,1624955.23,4700585.0,0.0,1625388.8,1957905.5
CUST_A,2021-06-28,5.00406,1458854.6,1498283.33,4539641.0,0.0,1536043.4,1977372.4
CUST_A,2021-09-27,5.25338,1475218.5,1510014.47,4509562.0,0.0,1559472.0,1979090.0
CUST_A,2021-12-29,5.50817,1422700.0,1513741.78,4305332.0,0.0,1510094.1,1979090.0
CUST_A,2022-03-28,5.75201,1437826.5,1521384.28,4365746.0,0.0,1532113.7,1979090.0
CUST_A,2022-06-27,6.00132,1352329.6,1413412.51,4301625.0,0.0,1446767.6,1986801.6
CUST_A,2022-09-26,6.25064,1365563.5,1420791.11,4340819.0,0.0,1467250.1,1986801.6
CUST_A,2022-12-28,6.50543,1316481.6,1427585.71,4172549.0,0.0,1420784.1,1986801.6
CUST_A,2023-03-27,6.74927,1335594.9,1441303.08,4197096.0,0.0,1447524.3,1986801.6
CUST_A,2023-06-26,6.99859,1245261.7,1323219.25,3946752.0,0.0,1355474.3,1991386.6
CUST_A,2023-09-26,7.25064,1255437.5,1328319.96,4087664.0,0.0,1373076.7,1991386.6
CUST_A,2023-12-27,7.50269,1215800.5,1330633.37,3886565.0,0.0,1336094.5,1991386.6
CUST_A,2024-03-26,7.74863,1228323.9,1336869.63,3893752.0,0.0,1356179.9,1991386.6
CUST_A,2024-06-26,8,1117987.7,1218124.21,3652527.0,0.0,1240269.5,1991386.6
CUST_A,2024-09-26,8.25137,1128193.5,1224938.65,3625922.0,0.0,1257931.4,1991386.6
CUST_A,2024-12-27,8.50273,1082661.2,1218285.52,3574775.0,0.0,1213284.2,1991386.6
CUST_A,2025-03-26,8.74653,1093574.6,1221429.08,3543490.0,0.0,1231525.9,1991386.6
CUST_A,2025-06-26,8.99859,995880.5,1121059.5,3469353.0,0.0,1127196.2,1991386.6
CUST_A,2025-09-26,9.25064,1010653.8,1111403.67,3397072.0,0.0,1150015.0,1991386.6
CUST_A,2025-12-29,9.50817,970687.6,1108660.06,3255896.0,0.0,1110568.3,1991386.6
CUST_A,2026-03-26,9.74653,980678.4,1103710.5,3245481.0,0.0,1127667.4,1991386.6
CUST_A,2026-06-26,9.99859,875854.4,1047048.0,3014616.0,0.0,1012512.7,1991386.6
CUST_A,2026-09-28,10.2561,879121.6,1029080.4,3019721.0,0.0,1022119.6,1991386.6
CUST_A,2026-12-29,10.5082,840227.4,1013229.58,2766342.0,0.0,982391.8,1991386.6
CUST_A,2027-03-30,10.7575,850273.4,1004091.84,2846779.0,0.0,999666.7,1991386.6
CUST_A,2027-06-28,11.0041,752110.3,934507.9,2688859.0,0.0,889119.3,1991386.6
CUST_A,2027-09-27,11.2534,763579.4,930971.0,2656015.0,0.0,907697.3,1991386.6
CUST_A,2027-12-29,11.5082,743205.2,914028.08,2552419.6,0.0,888501.2,1991386.6
