#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_73,2016-06-26,0,997848,0,997848,-997848,997848,997848
CSA_73,2016-09-26,0.251366,998704,0,1.29741e+06,0,1.00029e+06,1.00029e+06
CSA_73,2016-12-28,0.505464,1.00158e+06,0,1.42815e+06,0,1.00479e+06,1.00479e+06
CSA_73,2017-03-27,0.74927,1.00269e+06,0,1.50447e+06,0,1.00757e+06,1.00757e+06
CSA_73,2017-06-26,0.998585,944667,0,1.52553e+06,0,950954,1.00757e+06
CSA_73,2017-09-26,1.25064,946193,0,1.61113e+06,0,954308,1.00757e+06
CSA_73,2017-12-27,1.50269,942572,30.5452,1.63786e+06,0,952710,1.00757e+06
CSA_73,2018-03-26,1.74653,944405,198.102,1.7582e+06,0,956565,1.00757e+06
CSA_73,2018-06-26,1.99859,886374,334.772,1.7214e+06,0,899734,1.00757e+06
CSA_73,2018-09-26,2.25064,887483,592.638,1.76323e+06,0,903127,1.00757e+06
CSA_73,2018-12-27,2.50269,885112,976.096,1.75048e+06,0,902991,1.00757e+06
CSA_73,2019-03-26,2.74653,887475,1052.19,1.83986e+06,0,907615,1.00757e+06
CSA_73,2019-06-26,2.99859,831420,1906.21,1.81326e+06,0,852436,1.00757e+06
CSA_73,2019-09-26,3.25064,832505,2099.16,1.85279e+06,0,856183,1.00757e+06
CSA_73,2019-12-27,3.50269,830122,1584.85,1.91139e+06,0,856378,1.00757e+06
CSA_73,2020-03-26,3.74863,830519,2158.98,1.93955e+06,0,859383,1.00757e+06
CSA_73,2020-06-26,4,774238,4439.68,1.90867e+06,0,803629,1.00757e+06
CSA_73,2020-09-28,4.25683,776507,5493.06,2.00966e+06,0,808931,1.00757e+06
CSA_73,2020-12-29,4.5082,775230,5371.05,2.03321e+06,0,810505,1.00757e+06
CSA_73,2021-03-26,4.74653,775263,6391.28,2.03322e+06,0,813294,1.00757e+06
CSA_73,2021-06-28,5.00406,718581,8537.75,1.87147e+06,0,756602,1.00757e+06
CSA_73,2021-09-27,5.25338,720056,9265.23,1.89544e+06,0,761179,1.00757e+06
CSA_73,2021-12-29,5.50817,719623,8966.21,1.84491e+06,0,763828,1.00757e+06
CSA_73,2022-03-28,5.75201,721510,9450.12,1.91461e+06,0,768824,1.00757e+06
CSA_73,2022-06-27,6.00132,670496,11920.6,1.89118e+06,0,717319,1.00757e+06
CSA_73,2022-09-26,6.25064,672086,13299.9,1.90487e+06,0,722133,1.00757e+06
CSA_73,2022-12-28,6.50543,674666,12599.1,1.88447e+06,0,728118,1.00757e+06
CSA_73,2023-03-27,6.74927,676733,13342.6,1.9379e+06,0,733446,1.00757e+06
CSA_73,2023-06-26,6.99859,624809,16453.6,1.83778e+06,0,680108,1.00757e+06
CSA_73,2023-09-26,7.25064,628359,18339.6,1.92229e+06,0,687238,1.00757e+06
CSA_73,2023-12-27,7.50269,632187,15701.1,1.89933e+06,0,694736,1.00757e+06
CSA_73,2024-03-26,7.74863,632186,16951.4,1.86103e+06,0,697990,1.00757e+06
CSA_73,2024-06-26,8,584727,20226.7,1.80734e+06,0,648682,1.00757e+06
CSA_73,2024-09-26,8.25137,587497,21536.8,1.81399e+06,0,655056,1.00757e+06
CSA_73,2024-12-27,8.50273,591323,18957.7,1.93067e+06,0,662666,1.00757e+06
CSA_73,2025-03-26,8.74653,594446,19802.7,1.83312e+06,0,669434,1.00757e+06
CSA_73,2025-06-26,8.99859,553177,24834,1.86534e+06,0,626119,1.00757e+06
CSA_73,2025-09-26,9.25064,556081,26098,1.91766e+06,0,632761,1.00757e+06
CSA_73,2025-12-29,9.50817,557481,22008.6,1.88182e+06,0,637817,1.00757e+06
CSA_73,2026-03-26,9.74653,558532,23210.8,1.92086e+06,0,642247,1.00757e+06
CSA_73,2026-06-26,9.99859,515475,28097.5,1.72278e+06,0,595903,1.00757e+06
CSA_73,2026-09-28,10.2561,517307,29045.7,1.73133e+06,0,601452,1.00757e+06
CSA_73,2026-12-29,10.5082,521183,24564.7,1.69395e+06,0,609366,1.00757e+06
CSA_73,2027-03-30,10.7575,522018,25495.5,1.74889e+06,0,613737,1.00757e+06
CSA_73,2027-06-28,11.0041,478716,28741.1,1.60866e+06,0,565923,1.00757e+06
CSA_73,2027-09-27,11.2534,482538,30036.9,1.63565e+06,0,573613,1.00757e+06
CSA_73,2027-12-29,11.5082,484493,25461.6,1.6186e+06,0,579211,1.00757e+06
CSA_73,2028-03-27,11.7514,487815,26658.9,1.61102e+06,0,586354,1.00757e+06
CSA_73,2028-06-26,12,444004,30333.3,1.5858e+06,0,536661,1.00757e+06
CSA_73,2028-09-26,12.2514,442983,32224.6,1.55647e+06,0,538534,1.00757e+06
CSA_73,2028-12-27,12.5027,452994,26577.9,1.65574e+06,0,553902,1.00757e+06
CSA_73,2029-03-26,12.7465,450427,26851,1.66464e+06,0,553857,1.00757e+06
CSA_73,2029-06-26,12.9986,411290,30318,1.52916e+06,0,508670,1.00757e+06
CSA_73,2029-09-26,13.2506,411770,31826,1.43151e+06,0,512221,1.00757e+06
CSA_73,2029-12-27,13.5027,415299,26015.8,1.50546e+06,0,519611,1.00757e+06
CSA_73,2030-03-26,13.7465,414918,26646.8,1.53685e+06,0,522050,1.00757e+06
CSA_73,2030-06-26,13.9986,371955,29838.8,1.44499e+06,0,470711,1.00757e+06
CSA_73,2030-09-26,14.2506,373082,30973.7,1.47984e+06,0,474880,1.00757e+06
CSA_73,2030-12-27,14.5027,372041,23724.4,1.44411e+06,0,476306,1.00757e+06
CSA_73,2031-03-26,14.7465,376004,25464.5,1.43826e+06,0,484082,1.00757e+06
CSA_73,2031-06-26,14.9986,337948,29871,1.33394e+06,0,437614,1.00757e+06
CSA_73,2031-09-26,15.2506,336102,29964.7,1.22317e+06,0,437793,1.00757e+06
CSA_73,2031-12-29,15.5082,336977,24717.6,1.20528e+06,0,441582,1.00757e+06
CSA_73,2032-03-30,15.7596,335603,24921.3,1.25498e+06,0,442380,1.00757e+06
CSA_73,2032-06-28,16.0055,293767,27654.4,1.13081e+06,0,389471,1.00757e+06
CSA_73,2032-09-27,16.2541,298810,28234.6,1.22886e+06,0,398471,1.00757e+06
CSA_73,2032-12-29,16.5082,298478,21978,1.17865e+06,0,400404,1.00757e+06
CSA_73,2033-03-28,16.752,299401,22522,1.23191e+06,0,403937,1.00757e+06
CSA_73,2033-06-27,17.0013,260526,25713.4,1.05391e+06,0,353543,1.00757e+06
CSA_73,2033-09-26,17.2506,259604,25829.1,1.11842e+06,0,354349,1.00757e+06
CSA_73,2033-12-28,17.5054,259396,19704.9,1.07591e+06,0,356180,1.00757e+06
CSA_73,2034-03-27,17.7493,260155,19949.7,1.08346e+06,0,359263,1.00757e+06
CSA_73,2034-06-26,17.9986,220371,22963.3,892448,0,306102,1.00757e+06
CSA_73,2034-09-26,18.2506,226810,24174.5,935533,0,316907,1.00757e+06
CSA_73,2034-12-27,18.5027,226403,17917.5,905638,0,318206,1.00757e+06
CSA_73,2035-03-27,18.7493,225928,18490,936743,0,319373,1.00757e+06
CSA_73,2035-06-26,18.9986,185465,20925.9,818151,0,263707,1.00757e+06
CSA_73,2035-09-26,19.2506,185090,21106.6,837008,0,264728,1.00757e+06
CSA_73,2035-12-27,19.5027,182325,14220.8,767637,0,262313,1.00757e+06
CSA_73,2036-03-26,19.7486,183089,14263.1,780591,0,264935,1.00757e+06
CSA_73,2036-06-26,20,144768,16458.6,638861,0,210720,1.00757e+06
