#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_62,2016-06-26,0,0,188923,0,188923,0,0
CSA_62,2016-09-26,0.251366,201.733,189036,0,0,202.053,202.053
CSA_62,2016-12-28,0.505464,3505.81,172022,18872.6,0,3517.03,3517.03
CSA_62,2017-03-27,0.74927,6875.79,176333,58239.7,0,6909.23,6909.23
CSA_62,2017-06-26,0.998585,10679.7,168424,85586.4,0,10750.8,10750.8
CSA_62,2017-09-26,1.25064,14986.4,172300,120403,0,15114.9,15114.9
CSA_62,2017-12-27,1.50269,20192.9,154181,146484,0,20410.1,20410.1
CSA_62,2018-03-26,1.74653,23466.4,158193,160988,0,23768.6,23768.6
CSA_62,2018-06-26,1.99859,24994.4,148787,168187,0,25371.2,25371.2
CSA_62,2018-09-26,2.25064,27187.9,150146,183667,0,27667.2,27667.2
CSA_62,2018-12-27,2.50269,31980.6,132512,187833,0,32626.6,32626.6
CSA_62,2019-03-26,2.74653,34096.6,135369,182202,0,34870.4,34870.4
CSA_62,2019-06-26,2.99859,34619.5,124968,182126,0,35494.6,35494.6
CSA_62,2019-09-26,3.25064,36407.7,125966,189195,0,37443.2,37443.2
CSA_62,2019-12-27,3.50269,40145.4,109818,194707,0,41415.2,41415.2
CSA_62,2020-03-26,3.74863,42823.5,112356,206967,0,44311.8,44311.8
CSA_62,2020-06-26,4,42478.8,102301,194408,0,44091.3,44311.8
CSA_62,2020-09-28,4.25683,43950.6,102939,200874,0,45785.8,45785.8
CSA_62,2020-12-29,4.5082,46740.3,88338.8,198346,0,48867.1,48867.1
CSA_62,2021-03-26,4.74653,48456.8,89788,212058,0,50833.9,50833.9
CSA_62,2021-06-28,5.00406,47120.2,80436,196275,0,49613.3,50833.9
CSA_62,2021-09-27,5.25338,48129.4,81551.6,198722,0,50878.1,50878.1
CSA_62,2021-12-29,5.50817,49215.3,68996.3,195664,0,52238.6,52238.6
CSA_62,2022-03-28,5.75201,50321.8,70448.4,187199,0,53621.7,53621.7
CSA_62,2022-06-27,6.00132,49037.3,65238.5,174202,0,52461.7,53621.7
CSA_62,2022-09-26,6.25064,50592.9,66780.5,183890,0,54360.3,54360.3
CSA_62,2022-12-28,6.50543,52394.1,62098,188631,0,56545.2,56545.2
CSA_62,2023-03-27,6.74927,54132.1,64012,193064,0,58668.7,58668.7
CSA_62,2023-06-26,6.99859,51616.2,63518.3,181482,0,56184.5,58668.7
CSA_62,2023-09-26,7.25064,53055.7,65024.2,189270,0,58027.2,58668.7
CSA_62,2023-12-27,7.50269,54032.2,60751.4,188861,0,59378.3,59378.3
CSA_62,2024-03-26,7.74863,55492.2,61613.9,190560,0,61268.4,61268.4
CSA_62,2024-06-26,8,51766.9,61452.1,184170,0,57429,61268.4
CSA_62,2024-09-26,8.25137,52666,62937,190950,0,58722.3,61268.4
CSA_62,2024-12-27,8.50273,53637.8,59208.2,184889,0,60109.2,61268.4
CSA_62,2025-03-26,8.74653,54134,60295.5,192066,0,60962.9,61268.4
CSA_62,2025-06-26,8.99859,50461.5,61626.6,181011,0,57115.2,61268.4
CSA_62,2025-09-26,9.25064,51712.6,63069.9,186101,0,58843.4,61268.4
CSA_62,2025-12-29,9.50817,52235.6,58321,177538,0,59763,61268.4
CSA_62,2026-03-26,9.74653,52882.3,58528.3,184267,0,60808.6,61268.4
CSA_62,2026-06-26,9.99859,48686.8,58418.1,174295,0,56283.3,61268.4
CSA_62,2026-09-28,10.2561,49140.1,59140.3,173257,0,57133.2,61268.4
CSA_62,2026-12-29,10.5082,49005.3,55128.2,172862,0,57296.9,61268.4
CSA_62,2027-03-30,10.7575,49299.6,55501.5,178390,0,57961.5,61268.4
CSA_62,2027-06-28,11.0041,44197.1,55538.6,164200,0,52248.3,61268.4
CSA_62,2027-09-27,11.2534,44933.8,56735.8,166778,0,53414.7,61268.4
CSA_62,2027-12-29,11.5082,45014.9,52375.6,157415,0,53815.3,61268.4
CSA_62,2028-03-27,11.7514,45577.1,53257.8,158900,0,54783.7,61268.4
CSA_62,2028-06-26,12,40504.8,52725.7,150570,0,48957.6,61268.4
CSA_62,2028-09-26,12.2514,41635.8,52802.2,147419,0,50616.6,61268.4
