#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_45,2016-06-26,0,0,404116,0,404116,0,0
CSA_45,2016-09-26,0.251366,98.1066,402668,0,0,98.2625,98.2625
CSA_45,2016-12-28,0.505464,1042.8,410261,0,0,1046.14,1046.14
CSA_45,2017-03-27,0.74927,3352.56,409155,0,0,3368.87,3368.87
CSA_45,2017-06-26,0.998585,7115.2,382067,25255.5,0,7162.56,7162.56
CSA_45,2017-09-26,1.25064,11886.2,382775,70616.8,0,11988.1,11988.1
CSA_45,2017-12-27,1.50269,15694.9,391964,117475,0,15863.7,15863.7
CSA_45,2018-03-26,1.74653,19043.8,391067,148428,0,19289,19289
CSA_45,2018-06-26,1.99859,24121.4,365766,168430,0,24485,24485
CSA_45,2018-09-26,2.25064,30531.2,366454,233882,0,31069.4,31069.4
CSA_45,2018-12-27,2.50269,34449.2,376335,282874,0,35145,35145
CSA_45,2019-03-26,2.74653,36805.3,374234,295972,0,37640.6,37640.6
CSA_45,2019-06-26,2.99859,45454.2,350975,334526,0,46603.2,46603.2
CSA_45,2019-09-26,3.25064,48869.7,348979,349488,0,50259.7,50259.7
CSA_45,2019-12-27,3.50269,48223.1,355340,331810,0,49748.3,50259.7
CSA_45,2020-03-26,3.74863,49593.6,351271,349350,0,51317.2,51317.2
CSA_45,2020-06-26,4,59260.6,327686,406048,0,61510.2,61510.2
CSA_45,2020-09-28,4.25683,63564.4,324562,431457,0,66218.6,66218.6
CSA_45,2020-12-29,4.5082,61720.9,329036,419186,0,64529.3,66218.6
CSA_45,2021-03-26,4.74653,65290,325264,456428,0,68492.9,68492.9
CSA_45,2021-06-28,5.00406,71207.7,300201,489737,0,74975.3,74975.3
CSA_45,2021-09-27,5.25338,72860.5,294596,473050,0,77021.7,77021.7
CSA_45,2021-12-29,5.50817,71803.5,300010,456692,0,76214.3,77021.7
CSA_45,2022-03-28,5.75201,72859,294916,462845,0,77636.9,77636.9
CSA_45,2022-06-27,6.00132,79591.9,270791,511065,0,85150.1,85150.1
CSA_45,2022-09-26,6.25064,80813.8,264362,504753,0,86831.6,86831.6
CSA_45,2022-12-28,6.50543,77024.9,267514,451755,0,83127.4,86831.6
CSA_45,2023-03-27,6.74927,77943.3,261095,473935,0,84475.3,86831.6
CSA_45,2023-06-26,6.99859,83958,236121,542471,0,91388.7,91388.7
CSA_45,2023-09-26,7.25064,83789.5,227438,555732,0,91640.9,91640.9
CSA_45,2023-12-27,7.50269,81647.9,232614,495892,0,89726.2,91640.9
CSA_45,2024-03-26,7.74863,85059.6,226751,517424,0,93913.3,93913.3
CSA_45,2024-06-26,8,89909.6,203418,559241,0,99743.6,99743.6
CSA_45,2024-09-26,8.25137,92625.7,196990,554402,0,103277,103277
CSA_45,2024-12-27,8.50273,88517,200772,547312,0,99196.6,103277
CSA_45,2025-03-26,8.74653,91302.6,193810,564437,0,102820,103277
CSA_45,2025-06-26,8.99859,98008,171877,593735,0,110931,110931
CSA_45,2025-09-26,9.25064,100447,164819,589077,0,114297,114297
CSA_45,2025-12-29,9.50817,96264.6,167714,561792,0,110137,114297
CSA_45,2026-03-26,9.74653,98999.9,160411,594822,0,113838,114297
CSA_45,2026-06-26,9.99859,107409,138279,641767,0,124168,124168
CSA_45,2026-09-28,10.2561,107485,129708,601979,0,124968,124968
CSA_45,2026-12-29,10.5082,102418,132751,599741,0,119747,124968
CSA_45,2027-03-30,10.7575,102238,124218,622178,0,120201,124968
CSA_45,2027-06-28,11.0041,111775,104898,612514,0,132137,132137
CSA_45,2027-09-27,11.2534,113044,96701.4,603459,0,134380,134380
CSA_45,2027-12-29,11.5082,110181,93161.4,619450,0,131721,134380
CSA_45,2028-03-27,11.7514,111611,85681.6,579152,0,134156,134380
CSA_45,2028-06-26,12,102229,87834.6,555670,0,123563,134380
CSA_45,2028-09-26,12.2514,102932,79474.9,575443,0,125134,134380
CSA_45,2028-12-27,12.5027,101228,75530.7,568493,0,123777,134380
CSA_45,2029-03-26,12.7465,101352,67491.2,578224,0,124626,134380
CSA_45,2029-06-26,12.9986,92470.6,69100.3,532000,0,114365,134380
CSA_45,2029-09-26,13.2506,94583.7,60649.2,542333,0,117657,134380
CSA_45,2029-12-27,13.5027,91149.9,56582.8,500877,0,114044,134380
CSA_45,2030-03-26,13.7465,92428,49267.9,512948,0,116293,134380
CSA_45,2030-06-26,13.9986,83256.9,49622.1,456683,0,105362,134380
CSA_45,2030-09-26,14.2506,84082.9,42108.3,436377,0,107025,134380
CSA_45,2030-12-27,14.5027,81176.9,37873.1,430615,0,103927,134380
CSA_45,2031-03-26,14.7465,82453.9,30717.3,460437,0,106154,134380
CSA_45,2031-06-26,14.9986,73466,31049.4,383340,0,95132.3,134380
CSA_45,2031-09-26,15.2506,74687.9,23997.3,407552,0,97285.5,134380
CSA_45,2031-12-29,15.5082,71847.6,19948.1,377229,0,94150.6,134380
CSA_45,2032-03-30,15.7596,74042.6,13759.5,382466,0,97600.1,134380
CSA_45,2032-06-28,16.0055,64256.7,13156.7,322138,0,85190.2,134380
CSA_45,2032-09-27,16.2541,65416.8,11795.6,335655,0,87234.9,134380
CSA_45,2032-12-29,16.5082,60689.6,12575.5,313252,0,81414.4,134380
CSA_45,2033-03-28,16.752,61695.9,11222.1,311553,0,83237.2,134380
CSA_45,2033-06-27,17.0013,58040.5,11995.4,294992,0,78763,134380
CSA_45,2033-09-26,17.2506,58640.5,10556.1,287714,0,80042.1,134380
CSA_45,2033-12-28,17.5054,53943.9,11234.5,276193,0,74071.1,134380
CSA_45,2034-03-27,17.7493,54623.6,9852.39,275403,0,75432.9,134380
CSA_45,2034-06-26,17.9986,50148.9,10582.3,271549,0,69658.1,134380
CSA_45,2034-09-26,18.2506,51377.1,9277.74,268130,0,71785.7,134380
CSA_45,2034-12-27,18.5027,47251.6,10057.4,247607,0,66411.5,134380
CSA_45,2035-03-27,18.7493,48511.8,8763.18,243515,0,68576.6,134380
