#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_58,2016-06-26,0,0,512701,0,512701,0,0
CSA_58,2016-09-26,0.251366,2851.27,518418,0,0,2855.8,2855.8
CSA_58,2016-12-28,0.505464,14622.9,530375,101722,0,14669.7,14669.7
CSA_58,2017-03-27,0.74927,26415.1,556987,220792,0,26543.6,26543.6
CSA_58,2017-06-26,0.998585,49710,510453,361851,0,50040.8,50040.8
CSA_58,2017-09-26,1.25064,57378.2,533064,389308,0,57870.3,57870.3
CSA_58,2017-12-27,1.50269,65339,551419,466039,0,66041.7,66041.7
CSA_58,2018-03-26,1.74653,72712.7,572593,481178,0,73649,73649
CSA_58,2018-06-26,1.99859,95357.3,526256,606525,0,96794.6,96794.6
CSA_58,2018-09-26,2.25064,101435,542969,630512,0,103223,103223
CSA_58,2018-12-27,2.50269,105658,558098,626734,0,107792,107792
CSA_58,2019-03-26,2.74653,109826,575318,652703,0,112318,112318
CSA_58,2019-06-26,2.99859,129952,524018,728323,0,133237,133237
CSA_58,2019-09-26,3.25064,132216,535013,738125,0,135976,135976
CSA_58,2019-12-27,3.50269,128994,545978,711736,0,133074,135976
CSA_58,2020-03-26,3.74863,132906,558121,698983,0,137526,137526
CSA_58,2020-06-26,4,152441,509527,785031,0,158228,158228
CSA_58,2020-09-28,4.25683,158282,518901,796500,0,164892,164892
CSA_58,2020-12-29,4.5082,150956,529691,772480,0,157824,164892
CSA_58,2021-03-26,4.74653,154749,539678,805729,0,162340,164892
CSA_58,2021-06-28,5.00406,175806,499718,837835,0,185108,185108
CSA_58,2021-09-27,5.25338,179763,509493,893289,0,190029,190029
CSA_58,2021-12-29,5.50817,167676,515760,834083,0,177976,190029
CSA_58,2022-03-28,5.75201,166405,517901,832700,0,177317,190029
CSA_58,2022-06-27,6.00132,182763,479698,882311,0,195526,195526
CSA_58,2022-09-26,6.25064,186739,486279,872366,0,200644,200644
CSA_58,2022-12-28,6.50543,170347,493986,860463,0,183843,200644
CSA_58,2023-03-27,6.74927,172871,504029,852602,0,187358,200644
CSA_58,2023-06-26,6.99859,186930,460297,846364,0,203475,203475
CSA_58,2023-09-26,7.25064,187169,463966,852546,0,204707,204707
CSA_58,2023-12-27,7.50269,171892,475229,867125,0,188899,204707
CSA_58,2024-03-26,7.74863,173655,481682,882607,0,191730,204707
