#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_50,2016-06-26,0,0,195955,0,195955,0,0
CSA_50,2016-09-26,0.251366,0,196684,0,0,0,0
CSA_50,2016-12-28,0.505464,0,187494,0,0,0,0
CSA_50,2017-03-27,0.74927,0,189870,0,0,0,0
CSA_50,2017-06-26,0.998585,51.0191,178972,0,0,51.3586,51.3586
CSA_50,2017-09-26,1.25064,190.817,181562,0,0,192.454,192.454
CSA_50,2017-12-27,1.50269,446.988,170715,0,0,451.795,451.795
CSA_50,2018-03-26,1.74653,677.172,173498,0,0,685.891,685.891
CSA_50,2018-06-26,1.99859,1197.99,163015,181.148,0,1216.05,1216.05
CSA_50,2018-09-26,2.25064,1620.18,166446,8669.45,0,1648.74,1648.74
CSA_50,2018-12-27,2.50269,2875.69,156745,19617.7,0,2933.78,2933.78
CSA_50,2019-03-26,2.74653,3167.47,159768,22248.9,0,3239.35,3239.35
CSA_50,2019-06-26,2.99859,4362.43,150882,33684.6,0,4472.71,4472.71
CSA_50,2019-09-26,3.25064,4830.01,154214,43629.8,0,4967.38,4967.38
CSA_50,2019-12-27,3.50269,6467.98,145050,46831.5,0,6672.55,6672.55
CSA_50,2020-03-26,3.74863,6407.27,147739,53127.2,0,6629.95,6672.55
CSA_50,2020-06-26,4,8066.09,139468,61963.7,0,8372.29,8372.29
CSA_50,2020-09-28,4.25683,8268.75,141776,59623.5,0,8614.03,8614.03
CSA_50,2020-12-29,4.5082,9355.25,134386,68031.6,0,9780.93,9780.93
CSA_50,2021-03-26,4.74653,9336.01,136239,68509.1,0,9794.01,9794.01
CSA_50,2021-06-28,5.00406,10791.5,129097,76033.4,0,11362.4,11362.4
CSA_50,2021-09-27,5.25338,10430.5,130723,72524.2,0,11026.2,11362.4
CSA_50,2021-12-29,5.50817,11955.4,124281,81779.3,0,12689.8,12689.8
CSA_50,2022-03-28,5.75201,11437,125554,77372,0,12187,12689.8
CSA_50,2022-06-27,6.00132,12679.1,119229,83171,0,13564.6,13564.6
CSA_50,2022-09-26,6.25064,12131.5,120923,77814.9,0,13034.8,13564.6
CSA_50,2022-12-28,6.50543,13687.3,114682,85601.2,0,14771.7,14771.7
CSA_50,2023-03-27,6.74927,13148.8,116271,81282.1,0,14250.8,14771.7
CSA_50,2023-06-26,6.99859,14445.6,109781,85345.1,0,15724.1,15724.1
CSA_50,2023-09-26,7.25064,13972.3,111886,83848.8,0,15281.5,15724.1
CSA_50,2023-12-27,7.50269,15267.9,106355,83029.2,0,16778.6,16778.6
CSA_50,2024-03-26,7.74863,14575.8,108059,81908.3,0,16093,16778.6
CSA_50,2024-06-26,8,16011.1,101844,83359.4,0,17762.4,17762.4
CSA_50,2024-09-26,8.25137,15321.6,103859,81513.3,0,17083.6,17762.4
CSA_50,2024-12-27,8.50273,16485.3,98099.3,83048.5,0,18474.3,18474.3
CSA_50,2025-03-26,8.74653,15590,100194,82033,0,17556.6,18474.3
