#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_106,2016-06-26,0,0,567044,0,567044,0,0
CSA_106,2016-09-26,0.251366,42.4473,568487,0,0,42.5148,42.5148
CSA_106,2016-12-28,0.505464,2070.25,559837,0,0,2076.88,2076.88
CSA_106,2017-03-27,0.74927,6948.2,563769,4509.2,0,6981.99,6981.99
CSA_106,2017-06-26,0.998585,7422.7,605236,0,0,7472.11,7472.11
CSA_106,2017-09-26,1.25064,12187.1,609897,37641.8,0,12291.6,12291.6
CSA_106,2017-12-27,1.50269,16272.8,590879,110441,0,16447.8,16447.8
CSA_106,2018-03-26,1.74653,21904.3,595819,163629,0,22186.3,22186.3
CSA_106,2018-06-26,1.99859,22389.4,634857,178109,0,22726.9,22726.9
CSA_106,2018-09-26,2.25064,26736.6,640485,207699,0,27207.9,27207.9
CSA_106,2018-12-27,2.50269,29833.8,620084,271608,0,30436.5,30436.5
CSA_106,2019-03-26,2.74653,33387.9,624177,287967,0,34145.6,34145.6
CSA_106,2019-06-26,2.99859,26928.9,658035,207352,0,27609.6,34145.6
CSA_106,2019-09-26,3.25064,28133.8,660683,235462,0,28934,34145.6
CSA_106,2019-12-27,3.50269,31510.9,637316,247972,0,32507.5,34145.6
CSA_106,2020-03-26,3.74863,33975.9,639887,266919,0,35156.7,35156.7
CSA_106,2020-06-26,4,29890.7,669390,218524,0,31025.4,35156.7
CSA_106,2020-09-28,4.25683,30252.9,672364,234067,0,31516.1,35156.7
CSA_106,2020-12-29,4.5082,32446.4,643705,251604,0,33922.7,35156.7
CSA_106,2021-03-26,4.74653,34256.7,644534,245930,0,35937.2,35937.2
CSA_106,2021-06-28,5.00406,26051.9,664581,176516,0,27430.3,35937.2
CSA_106,2021-09-27,5.25338,28378.7,667714,234199,0,29999.5,35937.2
CSA_106,2021-12-29,5.50817,27891.1,631069,198488,0,29604.4,35937.2
CSA_106,2022-03-28,5.75201,29097.6,633283,219565,0,31005.7,35937.2
CSA_106,2022-06-27,6.00132,22789.3,649585,148964,0,24380.7,35937.2
CSA_106,2022-09-26,6.25064,22441.4,653560,136412,0,24112.6,35937.2
CSA_106,2022-12-28,6.50543,21873.1,619587,168568,0,23606,35937.2
CSA_106,2023-03-27,6.74927,22116.5,622832,144921,0,23969.9,35937.2
CSA_106,2023-06-26,6.99859,17214.3,640677,125293,0,18737.9,35937.2
CSA_106,2023-09-26,7.25064,17550.3,646184,117068,0,19194.8,35937.2
CSA_106,2023-12-27,7.50269,19421.2,609941,122497,0,21342.7,35937.2
CSA_106,2024-03-26,7.74863,19429.3,610786,118578,0,21451.7,35937.2
CSA_106,2024-06-26,8,13296.6,620871,74923.6,0,14751,35937.2
CSA_106,2024-09-26,8.25137,13474,625430,79030.9,0,15023.5,35937.2
CSA_106,2024-12-27,8.50273,13780.9,587804,79137.2,0,15443.6,35937.2
CSA_106,2025-03-26,8.74653,13441.5,592406,77662.8,0,15137.1,35937.2
CSA_106,2025-06-26,8.99859,8431.88,603806,38064.8,0,9543.7,35937.2
CSA_106,2025-09-26,9.25064,8389.25,609063,43451.6,0,9546.07,35937.2
CSA_106,2025-12-29,9.50817,11301.2,566194,78946.2,0,12929.7,35937.2
CSA_106,2026-03-26,9.74653,10613.1,568497,71353.1,0,12203.9,35937.2
CSA_106,2026-06-26,9.99859,7543.21,573208,52970,0,8720.17,35937.2
CSA_106,2026-09-28,10.2561,6564.1,576791,40371.4,0,7631.81,35937.2
CSA_106,2026-12-29,10.5082,9116.99,534448,62878,0,10659.6,35937.2
CSA_106,2027-03-30,10.7575,8279.25,536708,56522.4,0,9733.92,35937.2
CSA_106,2027-06-28,11.0041,5900.29,540296,29017.2,0,6975.13,35937.2
CSA_106,2027-09-27,11.2534,5426.05,545551,23909.7,0,6450.17,35937.2
CSA_106,2027-12-29,11.5082,7864.59,503032,56355.1,0,9402.1,35937.2
CSA_106,2028-03-27,11.7514,7384.78,508231,43725.5,0,8876.51,35937.2
CSA_106,2028-06-26,12,5305.83,510014,25694.1,0,6413.09,35937.2
CSA_106,2028-09-26,12.2514,5103.61,511192,31092.6,0,6204.45,35937.2
CSA_106,2028-12-27,12.5027,6863.7,475659,48519.4,0,8392.64,35937.2
CSA_106,2029-03-26,12.7465,6107.29,475628,37184.5,0,7509.68,35937.2
CSA_106,2029-06-26,12.9986,4625.17,480593,24639.7,0,5720.26,35937.2
CSA_106,2029-09-26,13.2506,4044.51,482531,19864.5,0,5031.17,35937.2
CSA_106,2029-12-27,13.5027,4775.58,459650,29161.9,0,5975.07,35937.2
CSA_106,2030-03-26,13.7465,4239.57,461848,24552.4,0,5334.23,35937.2
CSA_106,2030-06-26,13.9986,4762.01,439186,22620.3,0,6026.36,35937.2
CSA_106,2030-09-26,14.2506,3877.65,442769,16361.3,0,4935.69,35937.2
CSA_106,2030-12-27,14.5027,4413.93,417590,25640.9,0,5650.93,35937.2
CSA_106,2031-03-26,14.7465,3922.94,423311,16498.4,0,5050.55,35937.2
CSA_106,2031-06-26,14.9986,5153.51,404065,27724.2,0,6673.37,35937.2
CSA_106,2031-09-26,15.2506,4414.78,404742,27345.5,0,5750.52,35937.2
CSA_106,2031-12-29,15.5082,5440.62,381322,33468.6,0,7129.51,35937.2
CSA_106,2032-03-30,15.7596,4276.69,382017,26068.6,0,5637.37,35937.2
CSA_106,2032-06-28,16.0055,5034.15,359918,34548.1,0,6674.17,35937.2
CSA_106,2032-09-27,16.2541,4331.78,367957,25043.9,0,5776.53,35937.2
CSA_106,2032-12-29,16.5082,5146.04,344409,32964.8,0,6903.35,35937.2
CSA_106,2033-03-28,16.752,4526.27,347805,29882.4,0,6106.63,35937.2
CSA_106,2033-06-27,17.0013,5186.85,328784,34787.5,0,7038.73,35937.2
CSA_106,2033-09-26,17.2506,4154.5,330262,25325.5,0,5670.74,35937.2
CSA_106,2033-12-28,17.5054,5073.05,307128,33835.5,0,6965.87,35937.2
CSA_106,2034-03-27,17.7493,4281.38,309962,24290.1,0,5912.42,35937.2
CSA_106,2034-06-26,17.9986,4641.68,289606,30134.4,0,6447.42,35937.2
CSA_106,2034-09-26,18.2506,3872.33,297925,22291.6,0,5410.54,35937.2
CSA_106,2034-12-27,18.5027,4822.58,274846,29801.3,0,6778.06,35937.2
CSA_106,2035-03-27,18.7493,3901.99,276385,25392.4,0,5515.88,35937.2
CSA_106,2035-06-26,18.9986,4281.75,255522,26666.1,0,6088.07,35937.2
CSA_106,2035-09-26,19.2506,3332.82,257168,20953.8,0,4766.82,35937.2
CSA_106,2035-12-27,19.5027,4191.46,232124,28267.5,0,6030.31,35937.2
CSA_106,2036-03-26,19.7486,3195.14,235435,20114,0,4623.45,35937.2
CSA_106,2036-06-26,20,3640.5,216491,23391.1,0,5299.01,35937.2
