#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_95,2016-06-26,0,665431,0,665431,-665431,665431,665431
CSA_95,2016-09-26,0.251366,661691,0,883994,0,662743,665431
CSA_95,2016-12-28,0.505464,627267,0,932617,0,629274,665431
CSA_95,2017-03-27,0.74927,623605,0,1.01103e+06,0,626638,665431
CSA_95,2017-06-26,0.998585,665744,0,1.12947e+06,0,670175,670175
CSA_95,2017-09-26,1.25064,662801,0,1.18199e+06,0,668486,670175
CSA_95,2017-12-27,1.50269,627663,0,1.24077e+06,0,634413,670175
CSA_95,2018-03-26,1.74653,622926,0,1.2767e+06,0,630947,670175
CSA_95,2018-06-26,1.99859,663828,0,1.33281e+06,0,673834,673834
CSA_95,2018-09-26,2.25064,658102,32.7184,1.41199e+06,0,669703,673834
CSA_95,2018-12-27,2.50269,622509,108.689,1.3752e+06,0,635082,673834
CSA_95,2019-03-26,2.74653,616844,207.937,1.39308e+06,0,630842,673834
CSA_95,2019-06-26,2.99859,657183,129.258,1.43265e+06,0,673796,673834
CSA_95,2019-09-26,3.25064,650457,218.563,1.49538e+06,0,668957,673834
CSA_95,2019-12-27,3.50269,616500,547.812,1.57984e+06,0,635998,673834
CSA_95,2020-03-26,3.74863,608854,967.101,1.60305e+06,0,630015,673834
CSA_95,2020-06-26,4,642604,406.491,1.63107e+06,0,666998,673834
CSA_95,2020-09-28,4.25683,634260,783.015,1.60735e+06,0,660745,673834
CSA_95,2020-12-29,4.5082,601272,1471.07,1.6477e+06,0,628631,673834
CSA_95,2021-03-26,4.74653,595914,2592.52,1.69246e+06,0,625147,673834
CSA_95,2021-06-28,5.00406,628621,1481.06,1.71431e+06,0,661881,673834
CSA_95,2021-09-27,5.25338,621937,2747.98,1.77962e+06,0,657457,673834
CSA_95,2021-12-29,5.50817,588569,4324.99,1.73626e+06,0,624724,673834
CSA_95,2022-03-28,5.75201,581142,5824.27,1.67756e+06,0,619251,673834
CSA_95,2022-06-27,6.00132,618242,3804.39,1.85559e+06,0,661416,673834
CSA_95,2022-09-26,6.25064,608891,5378.51,1.82024e+06,0,654233,673834
CSA_95,2022-12-28,6.50543,579810,7694.84,1.82113e+06,0,625747,673834
CSA_95,2023-03-27,6.74927,576038,10105.7,1.86641e+06,0,624313,673834
CSA_95,2023-06-26,6.99859,604118,7016.47,1.88404e+06,0,657586,673834
CSA_95,2023-09-26,7.25064,598341,9230.64,1.87667e+06,0,654407,673834
CSA_95,2023-12-27,7.50269,569812,12054.6,1.81982e+06,0,626190,673834
CSA_95,2024-03-26,7.74863,563595,15419.9,1.8395e+06,0,622259,673834
CSA_95,2024-06-26,8,594402,11776.9,1.92297e+06,0,659416,673834
CSA_95,2024-09-26,8.25137,589598,14624.3,1.91379e+06,0,657399,673834
CSA_95,2024-12-27,8.50273,557872,18087,1.90302e+06,0,625179,673834
CSA_95,2025-03-26,8.74653,552249,21917.9,1.84261e+06,0,621914,673834
CSA_95,2025-06-26,8.99859,585034,17451,1.92844e+06,0,662176,673834
CSA_95,2025-09-26,9.25064,575669,20902.6,1.96432e+06,0,655050,673834
CSA_95,2025-12-29,9.50817,553111,24612.9,1.94165e+06,0,632817,673834
CSA_95,2026-03-26,9.74653,547680,28171.8,1.92957e+06,0,629769,673834
CSA_95,2026-06-26,9.99859,577654,22978.6,1.97351e+06,0,667784,673834
CSA_95,2026-09-28,10.2561,572318,27112.7,1.99252e+06,0,665411,673834
CSA_95,2026-12-29,10.5082,549479,31444.9,1.90289e+06,0,642450,673834
CSA_95,2027-03-30,10.7575,545494,35706.4,1.98549e+06,0,641337,673834
CSA_95,2027-06-28,11.0041,570107,29510.4,2.03385e+06,0,673962,673962
CSA_95,2027-09-27,11.2534,577825,30804.5,2.21424e+06,0,686885,686885
CSA_95,2027-12-29,11.5082,558115,31464.8,2.00807e+06,0,667226,686885
CSA_95,2028-03-27,11.7514,557820,31728,2.03775e+06,0,670500,686885
CSA_95,2028-06-26,12,531899,33802.5,2.09061e+06,0,642899,686885
CSA_95,2028-09-26,12.2514,534330,32862.1,2.24933e+06,0,649584,686885
CSA_95,2028-12-27,12.5027,516580,33539,2.14725e+06,0,631652,686885
CSA_95,2029-03-26,12.7465,517063,33304.8,2.13972e+06,0,635795,686885
CSA_95,2029-06-26,12.9986,488677,34823.6,1.93449e+06,0,604380,686885
CSA_95,2029-09-26,13.2506,492015,34579.9,2.06092e+06,0,612041,686885
CSA_95,2029-12-27,13.5027,474641,35120.7,2.04755e+06,0,593859,686885
CSA_95,2030-03-26,13.7465,473616,34800.4,2.05928e+06,0,595904,686885
CSA_95,2030-06-26,13.9986,448755,37404.4,1.93818e+06,0,567903,686885
CSA_95,2030-09-26,14.2506,447579,37276.6,1.8737e+06,0,569704,686885
CSA_95,2030-12-27,14.5027,427730,37071,1.8293e+06,0,547601,686885
CSA_95,2031-03-26,14.7465,429821,37533.1,1.81392e+06,0,553369,686885
CSA_95,2031-06-26,14.9986,402759,40715.2,1.72844e+06,0,521539,686885
CSA_95,2031-09-26,15.2506,406150,40916.9,1.74856e+06,0,529034,686885
CSA_95,2031-12-29,15.5082,388975,40835.8,1.746e+06,0,509721,686885
CSA_95,2032-03-30,15.7596,387234,40801.3,1.61966e+06,0,510437,686885
CSA_95,2032-06-28,16.0055,361376,43831.3,1.56739e+06,0,479105,686885
CSA_95,2032-09-27,16.2541,363186,44437.3,1.60674e+06,0,484317,686885
CSA_95,2032-12-29,16.5082,348544,45848.6,1.62782e+06,0,467567,686885
CSA_95,2033-03-28,16.752,347176,46234.1,1.58974e+06,0,468394,686885
CSA_95,2033-06-27,17.0013,325696,48563.7,1.44633e+06,0,441981,686885
CSA_95,2033-09-26,17.2506,325582,49366.7,1.53741e+06,0,444407,686885
CSA_95,2033-12-28,17.5054,308494,51402.8,1.43861e+06,0,423598,686885
CSA_95,2034-03-27,17.7493,311421,51467.3,1.52879e+06,0,430059,686885
CSA_95,2034-06-26,17.9986,287586,54011.5,1.39726e+06,0,399464,686885
CSA_95,2034-09-26,18.2506,286383,54146.5,1.393e+06,0,400143,686885
CSA_95,2034-12-27,18.5027,267452,49231.8,1.30683e+06,0,375900,686885
CSA_95,2035-03-27,18.7493,267899,50016.2,1.41885e+06,0,378704,686885
CSA_95,2035-06-26,18.9986,241575,46060.8,1.23318e+06,0,343487,686885
CSA_95,2035-09-26,19.2506,248921,47425.7,1.27565e+06,0,356023,686885
CSA_95,2035-12-27,19.5027,222955,41647.2,1.14334e+06,0,320768,686885
CSA_95,2036-03-26,19.7486,221455,41425,1.14663e+06,0,320451,686885
CSA_95,2036-06-26,20,196713,38661.5,1.00927e+06,0,286330,686885
