#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7753,2016-06-26,0,0,230580,0,0,0,0,0
Trade_7753,2016-09-26,0.251366,0,230577,0,0,0,0,0
Trade_7753,2016-12-28,0.505464,0,228386,0,0,0,0,0
Trade_7753,2017-03-27,0.74927,0,228344,0,0,0,0,0
Trade_7753,2017-06-26,0.998585,0,222977,0,0,0,0,0
Trade_7753,2017-09-26,1.25064,0,223025,0,0,0,0,0
Trade_7753,2017-12-27,1.50269,0,217638,0,0,0,0,0
Trade_7753,2018-03-26,1.74653,0,217577,0,0,0,0,0
Trade_7753,2018-06-26,1.99859,0,212376,0,0,0,0,0
Trade_7753,2018-09-26,2.25064,0,212399,0,0,0,0,0
Trade_7753,2018-12-27,2.50269,0,207026,0,0,0,0,0
Trade_7753,2019-03-26,2.74653,0,206762,0,0,0,0,0
Trade_7753,2019-06-26,2.99859,0,201856,0,0,0,0,0
Trade_7753,2019-09-26,3.25064,0,202074,0,0,0,0,0
Trade_7753,2019-12-27,3.50269,0,196894,0,0,0,0,0
Trade_7753,2020-03-26,3.74863,20.2389,196975,0,0,0,20.9423,20.9423
Trade_7753,2020-06-26,4,15.5641,191879,0,0,0,16.1549,20.9423
Trade_7753,2020-09-28,4.25683,53.1361,191885,0,0,0,55.3549,55.3549
Trade_7753,2020-12-29,4.5082,38.0231,186526,0,0,0,39.7532,55.3549
Trade_7753,2021-03-26,4.74653,0,186495,0,0,0,0,55.3549
Trade_7753,2021-06-28,5.00406,20.2869,181313,0,0,0,21.3603,55.3549
Trade_7753,2021-09-27,5.25338,7.68341,181158,0,0,0,8.12222,55.3549
Trade_7753,2021-12-29,5.50817,43.0169,175568,0,0,0,45.6594,55.3549
Trade_7753,2022-03-28,5.75201,42.2793,175559,0,0,0,45.0518,55.3549
Trade_7753,2022-06-27,6.00132,106.703,170221,0,0,0,114.154,114.154
Trade_7753,2022-09-26,6.25064,48.1927,170294,0,0,0,51.7814,114.154
Trade_7753,2022-12-28,6.50543,169.16,164567,0,0,0,182.562,182.562
Trade_7753,2023-03-27,6.74927,184.239,164677,0,0,0,199.679,199.679
Trade_7753,2023-06-26,6.99859,243.862,159402,0,0,0,265.445,265.445
Trade_7753,2023-09-26,7.25064,308.655,159611,0,0,0,337.577,337.577
Trade_7753,2023-12-27,7.50269,399.427,153841,0,0,0,438.947,438.947
Trade_7753,2024-03-26,7.74863,529.886,153818,0,0,0,585.041,585.041
Trade_7753,2024-06-26,8,539.645,148426,0,0,0,598.67,598.67
Trade_7753,2024-09-26,8.25137,411.073,148524,0,0,0,458.345,598.67
Trade_7753,2024-12-27,8.50273,421.668,143018,0,0,0,472.542,598.67
Trade_7753,2025-03-26,8.74653,417.123,143195,0,0,0,469.742,598.67
Trade_7753,2025-06-26,8.99859,528.32,137894,0,0,0,597.983,598.67
Trade_7753,2025-09-26,9.25064,583.512,138141,0,0,0,663.974,663.974
Trade_7753,2025-12-29,9.50817,587.303,132739,0,0,0,671.936,671.936
Trade_7753,2026-03-26,9.74653,619.429,133022,0,0,0,712.272,712.272
Trade_7753,2026-06-26,9.99859,550.894,127646,0,0,0,636.849,712.272
Trade_7753,2026-09-28,10.2561,555.094,127702,0,0,0,645.386,712.272
Trade_7753,2026-12-29,10.5082,535.919,122066,0,0,0,626.594,712.272
Trade_7753,2027-03-30,10.7575,575.148,122230,0,0,0,676.201,712.272
Trade_7753,2027-06-28,11.0041,534.337,116542,0,0,0,631.676,712.272
Trade_7753,2027-09-27,11.2534,553.773,116734,0,0,0,658.292,712.272
Trade_7753,2027-12-29,11.5082,685.29,111333,0,0,0,819.263,819.263
Trade_7753,2028-03-27,11.7514,641.209,111355,0,0,0,770.734,819.263
Trade_7753,2028-06-26,12,686.15,105795,0,0,0,829.339,829.339
Trade_7753,2028-09-26,12.2514,815.991,105903,0,0,0,991.998,991.998
Trade_7753,2028-12-27,12.5027,768.26,100254,0,0,0,939.396,991.998
Trade_7753,2029-03-26,12.7465,865.209,100290,0,0,0,1063.88,1063.88
Trade_7753,2029-06-26,12.9986,813.72,95090.8,0,0,0,1006.38,1063.88
Trade_7753,2029-09-26,13.2506,809.8,95108.4,0,0,0,1007.35,1063.88
Trade_7753,2029-12-27,13.5027,838.201,89537.1,0,0,0,1048.73,1063.88
Trade_7753,2030-03-26,13.7465,935.365,89588.3,0,0,0,1176.88,1176.88
Trade_7753,2030-06-26,13.9986,848.966,84299.6,0,0,0,1074.37,1176.88
Trade_7753,2030-09-26,14.2506,879.658,84234.9,0,0,0,1119.68,1176.88
Trade_7753,2030-12-27,14.5027,839.694,79708.8,0,0,0,1075.02,1176.88
Trade_7753,2031-03-26,14.7465,886.879,79325.2,0,0,0,1141.8,1176.88
Trade_7753,2031-06-26,14.9986,846.586,73916.8,0,0,0,1096.26,1176.88
Trade_7753,2031-09-26,15.2506,924.823,74003.6,0,0,0,1204.64,1204.64
Trade_7753,2031-12-29,15.5082,877.09,68819.6,0,0,0,1149.36,1204.64
Trade_7753,2032-03-30,15.7596,962.159,68859,0,0,0,1268.28,1268.28
Trade_7753,2032-06-28,16.0055,1207.06,64120.6,0,0,0,1600.3,1600.3
Trade_7753,2032-09-27,16.2541,1044.17,63852.6,0,0,0,1392.43,1600.3
Trade_7753,2032-12-29,16.5082,1010.49,59028.1,0,0,0,1355.56,1600.3
Trade_7753,2033-03-28,16.752,933.602,59003.9,0,0,0,1259.57,1600.3
Trade_7753,2033-06-27,17.0013,859.729,53849.9,0,0,0,1166.68,1600.3
Trade_7753,2033-09-26,17.2506,902.263,54071.8,0,0,0,1231.56,1600.3
Trade_7753,2033-12-28,17.5054,878.807,49242.1,0,0,0,1206.7,1600.3
Trade_7753,2034-03-27,17.7493,973.748,49165.7,0,0,0,1344.71,1600.3
Trade_7753,2034-06-26,17.9986,838.703,43958.1,0,0,0,1164.98,1600.3
Trade_7753,2034-09-26,18.2506,937.278,43959.2,0,0,0,1309.59,1600.3
Trade_7753,2034-12-27,18.5027,969.032,39443,0,0,0,1361.96,1600.3
Trade_7753,2035-03-27,18.7493,961.648,39642.7,0,0,0,1359.39,1600.3
Trade_7753,2035-06-26,18.9986,913.523,34894.5,0,0,0,1298.91,1600.3
Trade_7753,2035-09-26,19.2506,1112.97,34974.8,0,0,0,1591.84,1600.3
Trade_7753,2035-12-27,19.5027,937.562,30052.8,0,0,0,1348.88,1600.3
Trade_7753,2036-03-26,19.7486,993.075,30322.2,0,0,263.425,1437.01,1600.3
Trade_7753,2036-06-26,20,984.37,26108.2,0,0,472.478,1432.82,1600.3
