#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_60,2016-06-26,0,0,574229,0,574229,0,0
CSA_60,2016-09-26,0.251366,75.2119,575765,0,0,75.3314,75.3314
CSA_60,2016-12-28,0.505464,2919.69,568212,0,0,2929.03,2929.03
CSA_60,2017-03-27,0.74927,6943.99,582007,0,0,6977.76,6977.76
CSA_60,2017-06-26,0.998585,14282.8,554149,89116.9,0,14377.9,14377.9
CSA_60,2017-09-26,1.25064,21293.1,570731,144781,0,21475.7,21475.7
CSA_60,2017-12-27,1.50269,26300.9,563216,213760,0,26583.7,26583.7
CSA_60,2018-03-26,1.74653,32353,578632,273537,0,32769.6,32769.6
CSA_60,2018-06-26,1.99859,39349.7,551334,275826,0,39942.8,39942.8
CSA_60,2018-09-26,2.25064,43426.7,566251,345621,0,44192.1,44192.1
CSA_60,2018-12-27,2.50269,49279.8,559772,368498,0,50275.2,50275.2
CSA_60,2019-03-26,2.74653,51484.8,573383,368145,0,52653.2,52653.2
CSA_60,2019-06-26,2.99859,57767.9,545594,413313,0,59228.1,59228.1
CSA_60,2019-09-26,3.25064,59689.9,555856,413291,0,61387.6,61387.6
CSA_60,2019-12-27,3.50269,64642.4,545671,465831,0,66687,66687
CSA_60,2020-03-26,3.74863,67099.2,558206,492521,0,69431.3,69431.3
CSA_60,2020-06-26,4,75318.8,532391,576373,0,78178,78178
CSA_60,2020-09-28,4.25683,73074.3,541616,509362,0,76125.7,78178
CSA_60,2020-12-29,4.5082,74949.7,525938,535456,0,78360.1,78360.1
CSA_60,2021-03-26,4.74653,76096.6,536580,517180,0,79829.6,79829.6
CSA_60,2021-06-28,5.00406,79481,505844,554467,0,83686.4,83686.4
CSA_60,2021-09-27,5.25338,78016.1,514415,502923,0,82471.7,83686.4
CSA_60,2021-12-29,5.50817,79885.1,498490,553322,0,84792.3,84792.3
CSA_60,2022-03-28,5.75201,79551,507550,575073,0,84767.7,84792.3
CSA_60,2022-06-27,6.00132,85733,477536,620446,0,91720,91720
CSA_60,2022-09-26,6.25064,86159.4,484346,593906,0,92575.3,92575.3
CSA_60,2022-12-28,6.50543,88393.4,465986,552278,0,95396.6,95396.6
CSA_60,2023-03-27,6.74927,87531.9,473464,595030,0,94867.5,95396.6
CSA_60,2023-06-26,6.99859,91599.1,439911,621267,0,99706.1,99706.1
CSA_60,2023-09-26,7.25064,89776.9,446840,596036,0,98189.3,99706.1
CSA_60,2023-12-27,7.50269,88139.3,425309,604300,0,96859.9,99706.1
CSA_60,2024-03-26,7.74863,87326.6,435306,572781,0,96416.4,99706.1
CSA_60,2024-06-26,8,91099.4,399711,595079,0,101064,101064
CSA_60,2024-09-26,8.25137,89606.6,406040,595578,0,99911,101064
