#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2023-09-26,7.25064,4822912.33,2546179.61,14981567.7,0.0,5274830.18,7839348.53
AA,2023-12-27,7.50269,4733671.29,2460551.9,14725599.9,0.0,5202030.08,7846320.37
AA,2024-03-26,7.74863,4748293.04,2438298.19,14599349.7,0.0,5242538.59,7854515.69
AA,2024-06-26,8,4494541.34,2362119.25,13930785.1,0.0,4986142.79,7861218.69
AA,2024-09-26,8.25137,4513254.99,2333673.42,14021487.81,0.0,5032266.26,7862269.89
AA,2024-12-27,8.50273,4406266.86,2237938.91,13964080.5,0.0,4937885.14,7867044.19
AA,2025-03-26,8.74653,4420479.65,2205033.56,13969658.5,0.0,4978113.78,7867613.79
AA,2025-06-26,8.99859,4199018.9,2147304.0,13702975.9,0.0,4752698.69,7875735.59
AA,2025-09-26,9.25064,4214085.9,2113205.24,13812669.88,0.0,4795180.38,7876224.39
AA,2025-12-29,9.50817,4107932.03,2021175.8,13484308.6,0.0,4699905.43,7884891.09
AA,2026-03-26,9.74653,4128245.41,1986169.9,13605865.1,0.0,4747014.57,7885773.69
AA,2026-06-26,9.99859,3900372.27,1935422.36,12846011.5,0.0,4508949.36,7895196.37
AA,2026-09-28,10.2561,3899633.9,1874520.55,12759247.4,0.0,4533945.66,7895297.17
AA,2026-12-29,10.5082,3795456.84,1805423.67,12454203.8,0.0,4437636.01,7895368.76
AA,2027-03-30,10.7575,3802279.19,1756107.25,12550430.8,0.0,4470345.81,7895368.76
AA,2027-06-28,11.0041,3572084.68,1774674.86,11796364.0,0.0,4222805.91,7895368.76
AA,2027-09-27,11.2534,3594679.01,1729602.81,12083518.1,0.0,4273140.59,7895368.76
AA,2027-12-29,11.5082,3483097.09,1646781.3,11602835.3,0.0,4164039.86,7895368.76
AA,2028-03-27,11.7514,3488761.04,1592682.42,11522491.4,0.0,4193486.04,7895368.76
AA,2028-06-26,12,3262002.54,1609079.9,10921582.3,0.0,3942737.28,7895368.76
AA,2028-09-26,12.2514,3268399.06,1567025.18,11119931.4,0.0,3973386.27,7895368.76
AA,2028-12-27,12.5027,3187858.09,1489192.05,10944340.5,0.0,3897977.23,7895368.76
AA,2029-03-26,12.7465,3173853.18,1432656.61,11048893.9,0.0,3902656.9,7895368.76
AA,2029-06-26,12.9986,2969324.85,1449573.53,10025001.7,0.0,3672364.78,7895368.76
AA,2029-09-26,13.2506,2965086.93,1409593.9,10068795.7,0.0,3688414.32,7895368.76
AA,2029-12-27,13.5027,2852876.49,1361328.13,9798320.9,0.0,3569442.35,7895368.76
AA,2030-03-26,13.7465,2839083.48,1321983.56,9852628.3,0.0,3572136.34,7895368.76
AA,2030-06-26,13.9986,2687260.05,1283780.26,9234009.9,0.0,3400752.13,7895368.76
AA,2030-09-26,14.2506,2672108.39,1248355.11,9187756.2,0.0,3401214.49,7895368.76
AA,2030-12-27,14.5027,2576789.89,1195619.15,8826441.2,0.0,3298928.54,7895368.76
AA,2031-03-26,14.7465,2573264.39,1170600.99,8903782.31,0.0,3312921.2,7895368.76
AA,2031-06-26,14.9986,2442220.73,1112248.8,8315343.73,0.0,3162469.54,7895368.76
AA,2031-09-26,15.2506,2423866.32,1074372.0,8362459.85,0.0,3157228.07,7895368.76
AA,2031-12-29,15.5082,2338398.97,1037229.21,7976887.1,0.0,3064283.53,7895368.76
AA,2032-03-30,15.7596,2313488.56,996550.12,7963727.26,0.0,3049552.05,7895368.76
AA,2032-06-28,16.0055,2190460.4,946275.99,7530614.33,0.0,2904064.41,7895368.76
AA,2032-09-27,16.2541,2184036.25,913758.71,7603657.62,0.0,2912465.74,7895368.76
AA,2032-12-29,16.5082,2083394.38,894387.0,7235704.56,0.0,2794850.5,7895368.76
AA,2033-03-28,16.752,2071141.79,860830.57,7286639.06,0.0,2794286.89,7895368.76
AA,2033-06-27,17.0013,1991216.05,815143.79,6798209.29,0.0,2702155.15,7895368.76
AA,2033-09-26,17.2506,1972261.59,786476.52,6935456.8,0.0,2692057.87,7895368.76
AA,2033-12-28,17.5054,1860967.68,761557.13,6463947.68,0.0,2555317.45,7895368.76
AA,2034-03-27,17.7493,1853587.29,741561.55,6511095.87,0.0,2559729.18,7895368.76
AA,2034-06-26,17.9986,1746873.59,682247.33,6156670.72,0.0,2426457.62,7895368.76
AA,2034-09-26,18.2506,1747070.38,672460.42,6132024.85,0.0,2441063.7,7895368.76
AA,2034-12-27,18.5027,1649592.53,642322.3,5875225.41,0.0,2318478.55,7895368.76
AA,2035-03-27,18.7493,1642238.59,627703.22,5907535.13,0.0,2321478.55,7895368.76
AA,2035-06-26,18.9986,1541046.72,578366.57,5688663.16,0.0,2191161.85,7895368.76
AA,2035-09-26,19.2506,1538355.34,572214.74,5729487.24,0.0,2200254.95,7895368.76
AA,2035-12-27,19.5027,1424880.3,536341.79,5287169.36,0.0,2049992.71,7895368.76
AA,2036-03-26,19.7486,1417512.34,515916.06,5181916.04,0.0,2051176.73,7895368.76
AA,2036-06-26,20,1323222.35,467730.71,4729855.86,0.0,1926047.51,7895368.76
