#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5418,2016-06-26,0,0,35163.9,0,0,0,0,0
Trade_5418,2016-09-26,0.251366,1049.04,36536.7,0,0,9115.77,1050.71,1050.71
Trade_5418,2016-12-28,0.505464,2957.71,39705.8,0,0,23951.8,2967.17,2967.17
Trade_5418,2017-03-27,0.74927,5032.64,42116.7,0,0,34355,5057.12,5057.12
Trade_5418,2017-06-26,0.998585,7890.82,40644,0,0,45815,7943.34,7943.34
Trade_5418,2017-09-26,1.25064,9857.32,43048.5,0,0,55097.2,9941.86,9941.86
Trade_5418,2017-12-27,1.50269,10936.9,45105.5,0,0,62339.3,11054.6,11054.6
Trade_5418,2018-03-26,1.74653,12396.9,46844.5,0,0,66330.8,12556.5,12556.5
Trade_5418,2018-06-26,1.99859,14435.7,44523.1,0,0,74607.9,14653.3,14653.3
Trade_5418,2018-09-26,2.25064,15475.8,45625.3,0,0,76247.3,15748.6,15748.6
Trade_5418,2018-12-27,2.50269,15640.3,46793.2,0,0,73241,15956.3,15956.3
Trade_5418,2019-03-26,2.74653,16823.5,48035.6,0,0,76533.9,17205.3,17205.3
Trade_5418,2019-06-26,2.99859,18596.2,45347.8,0,0,84753.3,19066.2,19066.2
Trade_5418,2019-09-26,3.25064,19339,46072.9,0,0,86011.7,19889,19889
Trade_5418,2019-12-27,3.50269,19026.2,47044.9,0,0,84689.9,19628,19889
Trade_5418,2020-03-26,3.74863,19949.6,47748.9,0,0,86399.3,20642.9,20642.9
Trade_5418,2020-06-26,4,21545.7,45075.4,0,0,88598.4,22363.6,22363.6
Trade_5418,2020-09-28,4.25683,22141.8,45426.2,0,0,90077.1,23066.4,23066.4
Trade_5418,2020-12-29,4.5082,21386.6,46231,0,0,88457.8,22359.7,23066.4
Trade_5418,2021-03-26,4.74653,22196.9,47189.1,0,0,91071.3,23285.8,23285.8
Trade_5418,2021-06-28,5.00406,23505.2,44430.7,0,0,93734,24748.9,24748.9
Trade_5418,2021-09-27,5.25338,23916,44812.6,0,0,99287.4,25281.9,25281.9
Trade_5418,2021-12-29,5.50817,22502.5,44805.8,0,0,92592,23884.8,25281.9
Trade_5418,2022-03-28,5.75201,22844.8,44951.5,0,0,95637.6,24342.9,25281.9
Trade_5418,2022-06-27,6.00132,23924.1,42682.5,0,0,97730.5,25594.8,25594.8
Trade_5418,2022-09-26,6.25064,24449.9,43164.7,0,0,98296.6,26270.6,26270.6
Trade_5418,2022-12-28,6.50543,22850.3,43596.4,0,0,91037.3,24660.7,26270.6
Trade_5418,2023-03-27,6.74927,23389.2,44413.5,0,0,95425.8,25349.3,26270.6
Trade_5418,2023-06-26,6.99859,24538.5,41808.1,0,0,95177.8,26710.3,26710.3
Trade_5418,2023-09-26,7.25064,24926,42226.2,0,0,95464.3,27261.7,27261.7
Trade_5418,2023-12-27,7.50269,23195.1,42609.6,0,0,87966.9,25490.1,27261.7
Trade_5418,2024-03-26,7.74863,23670.9,42944.8,0,0,90607.5,26134.8,27261.7
Trade_5418,2024-06-26,8,24637.4,40894.5,0,0,90863.5,27332.2,27332.2
Trade_5418,2024-09-26,8.25137,24870.3,41242.2,0,0,94104.7,27730.3,27730.3
Trade_5418,2024-12-27,8.50273,23187.1,41087.2,0,0,87816.8,25984.6,27730.3
Trade_5418,2025-03-26,8.74653,23674.6,41450.3,0,0,89206.9,26661.1,27730.3
Trade_5418,2025-06-26,8.99859,24327.5,39749,0,0,88750.8,27535.3,27730.3
Trade_5418,2025-09-26,9.25064,24767.6,39588.2,0,0,90739.8,28182.9,28182.9
Trade_5418,2025-12-29,9.50817,22989.8,40560.8,0,0,88324.2,26302.7,28182.9
Trade_5418,2026-03-26,9.74653,23401.6,40896.4,0,0,88936.9,26909.1,28182.9
Trade_5418,2026-06-26,9.99859,23764.2,38729.4,0,0,86023.2,27472.1,28182.9
Trade_5418,2026-09-28,10.2561,23837.8,38677.6,0,0,85080,27715.3,28182.9
Trade_5418,2026-12-29,10.5082,22049.5,39440.6,0,0,82686.1,25780.2,28182.9
Trade_5418,2027-03-30,10.7575,22377.2,39772.2,0,0,81515,26308.9,28182.9
Trade_5418,2027-06-28,11.0041,22712.6,37122.9,0,0,80675.3,26850.1,28182.9
Trade_5418,2027-09-27,11.2534,23204.3,38249.1,0,0,81566,27584,28182.9
Trade_5418,2027-12-29,11.5082,21384.9,38451.8,0,0,77818.7,25565.6,28182.9
Trade_5418,2028-03-27,11.7514,21650.4,38459.5,0,0,76614.9,26023.8,28182.9
Trade_5418,2028-06-26,12,21865.1,36142.2,0,0,78472.8,26428,28182.9
Trade_5418,2028-09-26,12.2514,22195.8,36730,0,0,78307.7,26983.4,28182.9
Trade_5418,2028-12-27,12.5027,20195.3,36902,0,0,73139.9,24693.9,28182.9
Trade_5418,2029-03-26,12.7465,20304.2,36920.1,0,0,71417.9,24966.6,28182.9
Trade_5418,2029-06-26,12.9986,20557,34213.8,0,0,72096.2,25424.3,28182.9
Trade_5418,2029-09-26,13.2506,20678.1,34515.7,0,0,71319,25722.5,28182.9
Trade_5418,2029-12-27,13.5027,18610,34558.8,0,0,64850.4,23284.4,28182.9
Trade_5418,2030-03-26,13.7465,18900,34599.6,0,0,66252.3,23780,28182.9
Trade_5418,2030-06-26,13.9986,19161.4,32289.4,0,0,67053.9,24249,28182.9
Trade_5418,2030-09-26,14.2506,19514.1,32329.3,0,0,66945.9,24838.6,28182.9
Trade_5418,2030-12-27,14.5027,17542.9,32135.5,0,0,60378.8,22459.3,28182.9
Trade_5418,2031-03-26,14.7465,17973.6,32658.1,0,0,61299.9,23139.9,28182.9
Trade_5418,2031-06-26,14.9986,17969.9,29788.7,0,0,62101.5,23269.5,28182.9
Trade_5418,2031-09-26,15.2506,18140.8,30123.7,0,0,64473.3,23629.5,28182.9
Trade_5418,2031-12-29,15.5082,16335.5,30258.8,0,0,57392.9,21406.4,28182.9
Trade_5418,2032-03-30,15.7596,16515.2,30090.2,0,0,57411,21769.8,28182.9
Trade_5418,2032-06-28,16.0055,16566.2,27251,0,0,55350.5,21963.1,28182.9
Trade_5418,2032-09-27,16.2541,16853.1,27494.1,0,0,58602.8,22474,28182.9
Trade_5418,2032-12-29,16.5082,15057.6,27739.4,0,0,53244.3,20199.6,28182.9
Trade_5418,2033-03-28,16.752,15200.4,27545.2,0,0,55634.6,20507.7,28182.9
Trade_5418,2033-06-27,17.0013,15440.5,25580,0,0,53209.1,20953.3,28182.9
Trade_5418,2033-09-26,17.2506,15738.7,25642.6,0,0,55564.5,21482.7,28182.9
Trade_5418,2033-12-28,17.5054,14071,25539.6,0,0,49017.3,19321.1,28182.9
Trade_5418,2034-03-27,17.7493,14268.6,25877.6,0,0,52213.6,19704.3,28182.9
Trade_5418,2034-06-26,17.9986,14328,23328.3,0,0,50370,19902,28182.9
Trade_5418,2034-09-26,18.2506,14617.2,23280.2,0,0,51674.8,20423.6,28182.9
Trade_5418,2034-12-27,18.5027,12843.3,23431.9,0,0,44615.6,18051.1,28182.9
Trade_5418,2035-03-27,18.7493,13046.1,23423.1,0,0,48263.3,18442.1,28182.9
Trade_5418,2035-06-26,18.9986,13014.9,21176,0,0,47232.1,18505.4,28182.9
Trade_5418,2035-09-26,19.2506,13328.4,22222.2,0,0,47112.7,19063.1,28182.9
Trade_5418,2035-12-27,19.5027,11385.3,21518.8,0,0,42312.7,16380.1,28182.9
Trade_5418,2036-03-26,19.7486,11556,21272.2,0,0,44750.8,16721.8,28182.9
Trade_5418,2036-06-26,20,11545.5,19007.9,0,0,43641.3,16805.4,28182.9
