#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_63,2016-06-26,0,1.06362e+06,0,1.06362e+06,-1.06362e+06,1.06362e+06,1.06362e+06
CSA_63,2016-09-26,0.251366,1.07626e+06,0,1.55871e+06,0,1.07797e+06,1.07797e+06
CSA_63,2016-12-28,0.505464,1.01683e+06,32.0082,1.6776e+06,0,1.02008e+06,1.07797e+06
CSA_63,2017-03-27,0.74927,1.02917e+06,300.445,1.77676e+06,0,1.03418e+06,1.07797e+06
CSA_63,2017-06-26,0.998585,973200,2725.96,1.81653e+06,0,979677,1.07797e+06
CSA_63,2017-09-26,1.25064,988754,4936.32,1.89676e+06,0,997234,1.07797e+06
CSA_63,2017-12-27,1.50269,931280,7674.03,1.98802e+06,0,941296,1.07797e+06
CSA_63,2018-03-26,1.74653,947304,10285.8,2.06892e+06,0,959502,1.07797e+06
CSA_63,2018-06-26,1.99859,893872,15788.7,2.06812e+06,0,907345,1.07797e+06
CSA_63,2018-09-26,2.25064,906792,16778.1,2.17903e+06,0,922776,1.07797e+06
CSA_63,2018-12-27,2.50269,856300,26359.4,2.22284e+06,0,873596,1.07797e+06
CSA_63,2019-03-26,2.74653,871386,28312,2.25922e+06,0,891160,1.07797e+06
CSA_63,2019-06-26,2.99859,822162,36795.1,2.1746e+06,0,842945,1.07797e+06
CSA_63,2019-09-26,3.25064,834599,37420.7,2.26706e+06,0,858337,1.07797e+06
CSA_63,2019-12-27,3.50269,787712,47164.1,2.29886e+06,0,812626,1.07797e+06
CSA_63,2020-03-26,3.74863,799813,48848.6,2.38635e+06,0,827611,1.07797e+06
CSA_63,2020-06-26,4,751600,59428,2.20854e+06,0,780132,1.07797e+06
CSA_63,2020-09-28,4.25683,768443,62716.4,2.22789e+06,0,800531,1.07797e+06
CSA_63,2020-12-29,4.5082,725137,72841.2,2.23134e+06,0,758132,1.07797e+06
CSA_63,2021-03-26,4.74653,738658,73932.6,2.28494e+06,0,774894,1.07797e+06
CSA_63,2021-06-28,5.00406,691683,83084.4,2.18731e+06,0,728280,1.07797e+06
CSA_63,2021-09-27,5.25338,703934,79067.2,2.2605e+06,0,744138,1.07797e+06
CSA_63,2021-12-29,5.50817,659269,85171.1,2.20037e+06,0,699767,1.07797e+06
CSA_63,2022-03-28,5.75201,673256,83825.9,2.20185e+06,0,717405,1.07797e+06
