#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8519,2016-06-26,0,340460,0,0,0,340460,340460,340460
Trade_8519,2016-09-26,0.251366,341261,0,0,0,539062,341803,341803
Trade_8519,2016-12-28,0.505464,330271,236.731,0,0,602770,331328,341803
Trade_8519,2017-03-27,0.74927,331972,1069.85,0,0,664243,333587,341803
Trade_8519,2017-06-26,0.998585,322359,3087.82,0,0,696380,324504,341803
Trade_8519,2017-09-26,1.25064,325742,5247.21,0,0,749174,328536,341803
Trade_8519,2017-12-27,1.50269,316263,7883.11,0,0,794871,319665,341803
Trade_8519,2018-03-26,1.74653,319455,10372.3,0,0,835919,323569,341803
Trade_8519,2018-06-26,1.99859,310700,13288.8,0,0,823177,315383,341803
Trade_8519,2018-09-26,2.25064,311794,14398.7,0,0,881170,317290,341803
Trade_8519,2018-12-27,2.50269,302343,16931.4,0,0,851567,308450,341803
Trade_8519,2019-03-26,2.74653,303760,18356,0,0,867851,310653,341803
Trade_8519,2019-06-26,2.99859,294132,20654.3,0,0,845412,301567,341803
Trade_8519,2019-09-26,3.25064,295872,22661.4,0,0,881445,304287,341803
Trade_8519,2019-12-27,3.50269,287588,24942.6,0,0,936161,296683,341803
Trade_8519,2020-03-26,3.74863,288364,26691.7,0,0,957236,298386,341803
Trade_8519,2020-06-26,4,278650,28392.3,0,0,921977,289227,341803
Trade_8519,2020-09-28,4.25683,280183,30926.4,0,0,888384,291882,341803
Trade_8519,2020-12-29,4.5082,272530,32651.2,0,0,939548,284931,341803
Trade_8519,2021-03-26,4.74653,274242,34112.1,0,0,976220,287696,341803
Trade_8519,2021-06-28,5.00406,265075,35552.6,0,0,922566,279100,341803
Trade_8519,2021-09-27,5.25338,266655,37201,0,0,980909,281884,341803
Trade_8519,2021-12-29,5.50817,257261,37323.1,0,0,941644,273064,341803
Trade_8519,2022-03-28,5.75201,257109,37955.3,0,0,932560,273969,341803
Trade_8519,2022-06-27,6.00132,249968,37959.9,0,0,948011,267424,341803
Trade_8519,2022-09-26,6.25064,250541,39540.9,0,0,953258,269197,341803
Trade_8519,2022-12-28,6.50543,242993,39106,0,0,930626,262245,341803
Trade_8519,2023-03-27,6.74927,245231,40390.3,0,0,964942,265783,341803
Trade_8519,2023-06-26,6.99859,234702,39518.3,0,0,940826,255474,341803
Trade_8519,2023-09-26,7.25064,236174,40759.1,0,0,932513,258304,341803
Trade_8519,2023-12-27,7.50269,229024,40095.3,0,0,898557,251684,341803
Trade_8519,2024-03-26,7.74863,230311,41913.8,0,0,909516,254284,341803
Trade_8519,2024-06-26,8,223776,42303.4,0,0,904277,248251,341803
Trade_8519,2024-09-26,8.25137,225493,43625.6,0,0,885420,251424,341803
Trade_8519,2024-12-27,8.50273,216405,42702.2,0,0,854701,242515,341803
