#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8951,2016-06-26,0,0,532343,0,0,0,0,0
Trade_8951,2016-09-26,0.251366,0,532359,0,0,0,0,0
Trade_8951,2016-12-28,0.505464,0,524942,0,0,0,0,0
Trade_8951,2017-03-27,0.74927,0,524824,0,0,0,0,0
Trade_8951,2017-06-26,0.998585,0,516437,0,0,0,0,0
Trade_8951,2017-09-26,1.25064,0,516426,0,0,0,0,0
Trade_8951,2017-12-27,1.50269,0,507802,0,0,0,0,0
Trade_8951,2018-03-26,1.74653,0,507793,0,0,0,0,0
Trade_8951,2018-06-26,1.99859,0,499210,0,0,0,0,0
Trade_8951,2018-09-26,2.25064,0,498983,0,0,0,0,0
Trade_8951,2018-12-27,2.50269,0,489607,0,0,0,0,0
Trade_8951,2019-03-26,2.74653,0,489428,0,0,0,0,0
Trade_8951,2019-06-26,2.99859,35.4109,480127,0,0,0,36.3061,36.3061
Trade_8951,2019-09-26,3.25064,0,480335,0,0,0,0,36.3061
Trade_8951,2019-12-27,3.50269,40.49,471108,0,0,0,41.7707,41.7707
Trade_8951,2020-03-26,3.74863,0,471361,0,0,0,0,41.7707
Trade_8951,2020-06-26,4,41.7291,461279,0,0,0,43.3132,43.3132
Trade_8951,2020-09-28,4.25683,90.0436,461182,0,0,0,93.8035,93.8035
Trade_8951,2020-12-29,4.5082,11.7217,451029,0,0,0,12.2551,93.8035
Trade_8951,2021-03-26,4.74653,19.4591,450931,0,0,0,20.4137,93.8035
Trade_8951,2021-06-28,5.00406,0,441063,0,0,0,0,93.8035
Trade_8951,2021-09-27,5.25338,82.3757,441287,0,0,0,87.0804,93.8035
Trade_8951,2021-12-29,5.50817,294.837,430602,0,0,0,312.948,312.948
Trade_8951,2022-03-28,5.75201,369.202,430944,0,0,0,393.413,393.413
Trade_8951,2022-06-27,6.00132,634.183,420312,0,0,0,678.471,678.471
Trade_8951,2022-09-26,6.25064,713.227,420565,0,0,0,766.338,766.338
Trade_8951,2022-12-28,6.50543,557.668,409513,0,0,0,601.851,766.338
Trade_8951,2023-03-27,6.74927,575.928,409678,0,0,0,624.193,766.338
Trade_8951,2023-06-26,6.99859,416.571,398758,0,0,0,453.44,766.338
Trade_8951,2023-09-26,7.25064,539.421,399035,0,0,0,589.966,766.338
Trade_8951,2023-12-27,7.50269,805.72,387350,0,0,0,885.439,885.439
Trade_8951,2024-03-26,7.74863,785.577,387159,0,0,0,867.347,885.439
Trade_8951,2024-06-26,8,508.021,376003,0,0,0,563.587,885.439
Trade_8951,2024-09-26,8.25137,922.196,376399,0,0,0,1028.24,1028.24
Trade_8951,2024-12-27,8.50273,752.333,364786,0,0,0,843.102,1028.24
Trade_8951,2025-03-26,8.74653,1194.34,364813,0,0,0,1345,1345
Trade_8951,2025-06-26,8.99859,940.254,353191,0,0,0,1064.24,1345
